SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2002,10,22,8,30,320.15000000000003,9.03
2002,10,22,9,30,326.88,8.55
2002,10,22,10,30,337.14,8.08
2002,10,22,11,30,354.48,8.71
2002,10,22,12,30,7.08,9.77
2002,10,22,13,30,19.12,10.41
2002,10,22,14,30,24.51,10.85
2002,10,22,15,30,27.79,10.68
2002,10,22,16,30,30.150000000000002,10.49
2002,10,22,17,30,34.07,10.28
2002,10,22,18,30,35.07,10.4
2002,10,22,19,30,36.050000000000004,9.790000000000001
2002,10,22,20,30,35.38,9.67
2002,10,22,21,30,37.43,9.38
2002,10,22,22,30,35.550000000000004,10
2002,10,22,23,30,27.39,8.44
2002,10,23,0,30,36.08,10.5
2002,10,23,1,30,29.66,9.47
2002,10,23,2,30,27.830000000000002,10.8
2002,10,23,3,30,21.71,9.46
2002,10,23,4,30,19.46,9.38
2002,10,23,5,30,21.830000000000002,10.73
2002,10,23,6,30,20.47,9.44
2002,10,23,7,30,24.07,9.32
2002,10,23,8,30,22.240000000000002,7.68
2002,10,23,9,30,15.75,7.140000000000001
2002,10,23,10,30,12.6,6.42
2002,10,23,11,30,8.91,6.22
2002,10,23,12,30,10.34,6.62
2002,10,23,13,30,18.56,5.95
2002,10,23,14,30,25.830000000000002,5.01
2002,10,23,15,30,33.81,3.8200000000000003
2002,10,23,16,30,27.18,2.98
2002,10,23,17,30,23.6,2.96
2002,10,23,18,30,18.86,3.1
2002,10,23,19,30,27.810000000000002,3.1
2002,10,23,20,30,356.77,3.81
2002,10,23,21,30,356.79,3.48
2002,10,23,22,30,355.33,4.89
2002,10,23,23,30,0.13,5.6000000000000005
2002,10,24,0,30,6.33,5.2700000000000005
2002,10,24,1,30,17.79,5.05
2002,10,24,2,30,24.52,5.0200000000000005
2002,10,24,3,30,24.53,4.76
2002,10,24,4,30,25.19,5.0200000000000005
2002,10,24,5,30,21.84,4.94
2002,10,24,6,30,20.87,5.43
2002,10,24,7,30,29.07,5.69
2002,10,24,8,30,31.580000000000002,5.3
2002,10,24,9,30,39.56,4.43
2002,10,24,10,30,41.03,3.34
2002,10,24,11,30,39.38,4.03
2002,10,24,12,30,37.89,3.69
2002,10,24,13,30,30.03,2.0100000000000002
2002,10,24,14,30,35.6,1.53
2002,10,24,15,30,40.12,1.18
2002,10,24,16,30,20.92,1.09
2002,10,24,17,30,37,1.99
2002,10,24,18,30,40.02,2.73
2002,10,24,19,30,58.82,2.97
2002,10,24,20,30,74.47,3.0700000000000003
2002,10,24,21,30,88.63,3.31
2002,10,24,22,30,74.06,3.7600000000000002
2002,10,24,23,30,64.82000000000001,5.82
2002,10,25,0,30,70.24,6.9
2002,10,25,1,30,72.19,7.79
2002,10,25,2,30,84.48,4.8500000000000005
2002,10,25,3,30,81.76,5.8
2002,10,25,4,30,78.19,6.73
2002,10,25,5,30,74.58,5.23
2002,10,25,6,30,82.05,4.84
2002,10,25,7,30,84.36,6.42
2002,10,25,8,30,84.51,6.62
2002,10,25,9,30,86.18,6.98
2002,10,25,10,30,89.32000000000001,6.22
2002,10,25,11,30,102.19,4.96
2002,10,25,12,30,101.34,4.38
2002,10,25,13,30,110.61,3.74
2002,10,25,14,30,92.55,3.89
2002,10,25,15,30,115.73,3.5500000000000003
2002,10,25,16,30,147.06,3.59
2002,10,25,17,30,143.33,5.23
2002,10,25,18,30,117.94,3.86
2002,10,25,19,30,86.7,4.6000000000000005
2002,10,25,20,30,74.53,4.3500000000000005
2002,10,25,21,30,57.04,4.72
2002,10,25,22,30,58.27,4.4
2002,10,25,23,30,58.59,5.25
2002,10,26,0,30,63.160000000000004,4.36
2002,10,26,1,30,70.03,4.09
2002,10,26,2,30,63.25,2.96
2002,10,26,3,30,56.78,3.5100000000000002
2002,10,26,4,30,53.57,2.92
2002,10,26,5,30,45.78,1.83
2002,10,26,6,30,10.5,1.3800000000000001
2002,10,26,7,30,325.26,2.16
2002,10,26,8,30,293.57,3.08
2002,10,26,9,30,305.28000000000003,5.23
2002,10,26,10,30,304.53000000000003,7.5
2002,10,26,11,30,321.18,7.11
2002,10,26,12,30,318,6.72
2002,10,26,13,30,312.88,5.59
2002,10,26,14,30,297.38,6.46
2002,10,26,15,30,295.1,6.640000000000001
2002,10,26,16,30,296.5,8.05
2002,10,26,17,30,295.05,8.65
2002,10,26,18,30,296.11,8.9
2002,10,26,19,30,295.55,8.88
2002,10,26,20,30,293.75,7.48
2002,10,26,21,30,289.67,6.84
2002,10,26,22,30,282.48,4.93
2002,10,26,23,30,271.61,7.12
2002,10,27,0,30,281.86,9.46
2002,10,27,1,30,286.38,8.68
2002,10,27,2,30,292.29,9.59
2002,10,27,3,30,294.23,10.69
2002,10,27,4,30,294.74,9.81
2002,10,27,5,30,294.46,9.5
2002,10,27,6,30,292.25,8.89
2002,10,27,7,30,297.44,9.25
2002,10,27,8,30,302.03000000000003,9.09
2002,10,27,9,30,302.73,9.17
2002,10,27,10,30,304.43,9.61
2002,10,27,11,30,298.74,10.08
2002,10,27,12,30,302.18,9.9
2002,10,27,13,30,315.1,7.87
2002,10,27,14,30,320.48,7.54
2002,10,27,15,30,317.61,6.25
2002,10,27,16,30,331.16,6.2700000000000005
2002,10,27,17,30,335.74,5.29
2002,10,27,18,30,335.19,4.34
2002,10,27,19,30,342.28000000000003,4.22
2002,10,27,20,30,335.84000000000003,3.31
2002,10,27,21,30,318.98,3.21
2002,10,27,22,30,317.19,3.74
2002,10,27,23,30,337.18,3.45
2002,10,28,0,30,340.05,2.87
2002,10,28,1,30,346.45,3.92
2002,10,28,2,30,1.72,4.48
2002,10,28,3,30,14.44,4.82
2002,10,28,4,30,21.740000000000002,4.98
2002,10,28,5,30,23.88,5.2700000000000005
2002,10,28,6,30,21.72,5.14
2002,10,28,7,30,18.57,4.73
2002,10,28,8,30,19.29,4.89
2002,10,28,9,30,32.44,4.72
2002,10,28,10,30,39.410000000000004,4.17
2002,10,28,11,30,42.550000000000004,3.08
2002,10,28,12,30,68.84,3.41
2002,10,28,13,30,58.1,3.85
2002,10,28,14,30,54.44,3.24
2002,10,28,15,30,64.05,2.92
2002,10,28,16,30,62.61,3.45
2002,10,28,17,30,78.04,3.65
2002,10,28,18,30,88.2,3.41
2002,10,28,19,30,93.75,3.49
2002,10,28,20,30,102.7,3.67
2002,10,28,21,30,94.34,4.15
2002,10,28,22,30,94.88,4.82
2002,10,28,23,30,86.87,7.22
2002,10,29,0,30,76.18,6.99
2002,10,29,1,30,91.66,8.870000000000001
2002,10,29,2,30,114.22,7.86
2002,10,29,3,30,112.52,6.2
2002,10,29,4,30,102.93,7.0600000000000005
2002,10,29,5,30,98.63,9.07
2002,10,29,6,30,89.52,9.09
2002,10,29,7,30,100.73,9.58
2002,10,29,8,30,102.11,9.34
2002,10,29,9,30,107.07000000000001,10.27
2002,10,29,10,30,98.28,8.91
2002,10,29,11,30,98.57000000000001,9.450000000000001
2002,10,29,12,30,97.4,10
2002,10,29,13,30,92.23,9.46
2002,10,29,14,30,97.22,8.21
2002,10,29,15,30,98.51,7.5
2002,10,29,16,30,97.87,7.54
2002,10,29,17,30,96.36,8.08
2002,10,29,18,30,97.66,7.3
2002,10,29,19,30,92.19,6.45
2002,10,29,20,30,95.84,5.39
2002,10,29,21,30,69.56,6.41
2002,10,29,22,30,72.11,5.8
2002,10,29,23,30,87.74,7.5
2002,10,30,0,30,84.55,6.51
2002,10,30,1,30,80.85000000000001,6.04
2002,10,30,2,30,59.4,5.8500000000000005
2002,10,30,3,30,55.19,6.5
2002,10,30,4,30,46.35,6.84
2002,10,30,5,30,42.99,6.94
2002,10,30,6,30,55.75,6.26
2002,10,30,7,30,58.730000000000004,5.97
2002,10,30,8,30,52.03,6.0200000000000005
2002,10,30,9,30,43.410000000000004,5.51
2002,10,30,10,30,44.02,4.72
2002,10,30,11,30,40.32,3.99
2002,10,30,12,30,25.26,3.42
2002,10,30,13,30,19.04,3.35
2002,10,30,14,30,349.55,1.73
2002,10,30,15,30,344.65000000000003,1.33
2002,10,30,16,30,13.1,1.34
2002,10,30,17,30,15.19,1.96
2002,10,30,18,30,59.19,1.1400000000000001
2002,10,30,19,30,2.96,1.69
2002,10,30,20,30,341.45,2.87
2002,10,30,21,30,334.73,3.13
2002,10,30,22,30,332.47,3.5300000000000002
2002,10,30,23,30,335.99,3.5700000000000003
2002,10,31,0,30,321.02,3.39
2002,10,31,1,30,313.61,7.22
2002,10,31,2,30,21.26,6.640000000000001
2002,10,31,3,30,20.63,8.69
2002,10,31,4,30,20.51,8.040000000000001
2002,10,31,5,30,21.23,7.140000000000001
2002,10,31,6,30,12.59,5.67
2002,10,31,7,30,1.6500000000000001,5.19
2002,10,31,8,30,348.91,5.18
2002,10,31,9,30,331.84000000000003,6.05
2002,10,31,10,30,320.54,5.93
2002,10,31,11,30,326.94,6.91
2002,10,31,12,30,322.24,6.6000000000000005
2002,10,31,13,30,318.03000000000003,6.890000000000001
2002,10,31,14,30,311.48,6.6000000000000005
2002,10,31,15,30,307.57,6.58
2002,10,31,16,30,301.65000000000003,8.07
2002,10,31,17,30,301.76,8.700000000000001
2002,10,31,18,30,301.24,8.98
2002,10,31,19,30,299.87,9.01
2002,10,31,20,30,299.77,8.99
2002,10,31,21,30,299.13,8.34
2002,10,31,22,30,294.19,8.13
2002,10,31,23,30,292.3,8.66
2002,11,1,0,30,293.72,9.31
2002,11,1,1,30,297.83,10.16
2002,11,1,2,30,300.28000000000003,9.870000000000001
2002,11,1,3,30,301.07,9.93
2002,11,1,4,30,303.64,10.16
2002,11,1,5,30,303.1,9.71
2002,11,1,6,30,302.61,10.41
2002,11,1,7,30,300.93,10.96
2002,11,1,8,30,300.06,11.6
2002,11,1,9,30,299.41,11.36
2002,11,1,10,30,299.05,11.22
2002,11,1,11,30,297.90000000000003,10.8
2002,11,1,12,30,297.43,10.43
2002,11,1,13,30,297.85,9.64
2002,11,1,14,30,301.71,10.21
2002,11,1,15,30,301.78000000000003,10.23
2002,11,1,16,30,298.2,10.34
2002,11,1,17,30,292.73,10.39
2002,11,1,18,30,287.71,10.8
2002,11,1,19,30,284.66,10.870000000000001
2002,11,1,20,30,282.72,10.74
2002,11,1,21,30,280.08,9.98
2002,11,1,22,30,279.57,10.94
2002,11,1,23,30,279.44,11.42
2002,11,2,0,30,275.96,11.34
2002,11,2,1,30,276.67,13.24
2002,11,2,2,30,274.29,14.16
2002,11,2,3,30,272.44,14.07
2002,11,2,4,30,269.82,14.42
2002,11,2,5,30,270.67,14.1
2002,11,2,6,30,273.47,13.450000000000001
2002,11,2,7,30,278.74,13.66
2002,11,2,8,30,281.76,13.65
2002,11,2,9,30,284.46,14.16
2002,11,2,10,30,288.41,14.030000000000001
2002,11,2,11,30,292.06,14.09
2002,11,2,12,30,294.29,13.55
2002,11,2,13,30,300.92,11.040000000000001
2002,11,2,14,30,308.40000000000003,9.17
2002,11,2,15,30,310.02,8.4
2002,11,2,16,30,311.98,8.73
2002,11,2,17,30,308.86,7.8500000000000005
2002,11,2,18,30,308.65000000000003,7.3100000000000005
2002,11,2,19,30,311.85,6.76
2002,11,2,20,30,316.68,6.5200000000000005
2002,11,2,21,30,318.68,6.16
2002,11,2,22,30,322.07,5.24
2002,11,2,23,30,331.8,4.65
2002,11,3,0,30,329.32,4.44
2002,11,3,1,30,316.43,4.14
2002,11,3,2,30,324.3,3.73
2002,11,3,3,30,332.25,2.84
2002,11,3,4,30,44.97,3.5100000000000002
2002,11,3,5,30,95.9,4.41
2002,11,3,6,30,103.07000000000001,4.17
2002,11,3,7,30,117.79,3.31
2002,11,3,8,30,161.28,2.92
2002,11,3,9,30,206.88,4.14
2002,11,3,10,30,205.13,5.25
2002,11,3,11,30,203.6,7.23
2002,11,3,12,30,208.36,6.98
2002,11,3,13,30,211.23000000000002,6.21
2002,11,3,14,30,216.38,5.17
2002,11,3,15,30,220.45000000000002,5.19
2002,11,3,16,30,222.06,5.76
2002,11,3,17,30,225.18,6.88
2002,11,3,18,30,229.16,7.68
2002,11,3,19,30,234.09,8.31
2002,11,3,20,30,243.23000000000002,9.040000000000001
2002,11,3,21,30,255.34,10.69
2002,11,3,22,30,253.73000000000002,11.27
2002,11,3,23,30,253.81,11.290000000000001
2002,11,4,0,30,271.28000000000003,11
2002,11,4,1,30,287.5,10.77
2002,11,4,2,30,299.13,10.43
2002,11,4,3,30,302.2,10.46
2002,11,4,4,30,305.89,9.82
2002,11,4,5,30,305.8,9.17
2002,11,4,6,30,306.3,9.42
2002,11,4,7,30,309.11,9.84
2002,11,4,8,30,312.88,10.21
2002,11,4,9,30,314.77,10.42
2002,11,4,10,30,310.88,10.22
2002,11,4,11,30,308.37,9.72
2002,11,4,12,30,312.29,9.28
2002,11,4,13,30,320.08,9.02
2002,11,4,14,30,331.58,6.6000000000000005
2002,11,4,15,30,340.58,5.29
2002,11,4,16,30,339.11,4.41
2002,11,4,17,30,324.36,3.35
2002,11,4,18,30,323.40000000000003,2.84
2002,11,4,19,30,320.83,2.7800000000000002
2002,11,4,20,30,302.69,1.82
2002,11,4,21,30,309.94,2.3000000000000003
2002,11,4,22,30,307.93,2.22
2002,11,4,23,30,335.25,1.34
2002,11,5,0,30,25.240000000000002,1.25
2002,11,5,1,30,114.22,0.8
2002,11,5,2,30,119.2,1.9100000000000001
2002,11,5,3,30,117.72,3.7
2002,11,5,4,30,108.63,5.68
2002,11,5,5,30,136.04,5.3
2002,11,5,6,30,158.97,5.75
2002,11,5,7,30,155.74,6.96
2002,11,5,8,30,149.88,7.0200000000000005
2002,11,5,9,30,159.87,7.3500000000000005
2002,11,5,10,30,158.47,6.67
2002,11,5,11,30,152.51,6.84
2002,11,5,12,30,153.65,5.88
2002,11,5,13,30,162.70000000000002,5.33
2002,11,5,14,30,187.19,3.84
2002,11,5,15,30,189.64000000000001,1.49
2002,11,5,16,30,176.93,1.1300000000000001
2002,11,5,17,30,219.84,0.99
2002,11,5,18,30,290.11,0.12
2002,11,5,19,30,343.63,0.72
2002,11,5,20,30,147.76,0.63
2002,11,5,21,30,1.44,0.04
2002,11,5,22,30,26.060000000000002,0.42
2002,11,5,23,30,334.77,0.75
2002,11,6,0,30,309.48,1.97
2002,11,6,1,30,298,3.52
2002,11,6,2,30,306.76,6.05
2002,11,6,3,30,312.58,7.1000000000000005
2002,11,6,4,30,314.82,8.35
2002,11,6,5,30,307.7,9.18
2002,11,6,6,30,303.75,8.77
2002,11,6,7,30,301.57,9.05
2002,11,6,8,30,298.24,10.02
2002,11,6,9,30,293.8,9.77
2002,11,6,10,30,285.7,8.96
2002,11,6,11,30,280.21,8.26
2002,11,6,12,30,283.21,8.83
2002,11,6,13,30,288.31,9.56
2002,11,6,14,30,295.51,10.13
2002,11,6,15,30,295.51,9.59
2002,11,6,16,30,297.27,10.43
2002,11,6,17,30,292.12,10.55
2002,11,6,18,30,291.89,10.55
2002,11,6,19,30,294.62,9.9
2002,11,6,20,30,299.79,9.38
2002,11,6,21,30,303.47,8.9
2002,11,6,22,30,309.37,8.25
2002,11,6,23,30,312.39,8.46
2002,11,7,0,30,342.79,10.42
2002,11,7,1,30,36.77,9
2002,11,7,2,30,32.97,7.9
2002,11,7,3,30,36.24,7.04
2002,11,7,4,30,37.2,5.1000000000000005
2002,11,7,5,30,53.370000000000005,3.63
2002,11,7,6,30,66.55,2.09
2002,11,7,7,30,110,1.59
2002,11,7,8,30,174.55,2.24
2002,11,7,9,30,190.37,3.52
2002,11,7,10,30,200.03,5.5
2002,11,7,11,30,194.86,6.01
2002,11,7,12,30,194.45000000000002,7.61
2002,11,7,13,30,197.75,8.76
2002,11,7,14,30,202.87,8.88
2002,11,7,15,30,204,9.75
2002,11,7,16,30,209.11,11.540000000000001
2002,11,7,17,30,214.68,13.02
2002,11,7,18,30,219.99,13.93
2002,11,7,19,30,220.01,14.09
2002,11,7,20,30,221.13,15.35
2002,11,7,21,30,219.84,14.51
2002,11,7,22,30,216.1,14.700000000000001
2002,11,7,23,30,214.61,14.73
2002,11,8,0,30,216.67000000000002,15.57
2002,11,8,1,30,222.62,15.16
2002,11,8,2,30,225.68,14.68
2002,11,8,3,30,226.03,14.63
2002,11,8,4,30,226.68,14.450000000000001
2002,11,8,5,30,233.03,13.8
2002,11,8,6,30,240.07,13.16
2002,11,8,7,30,239.59,12.42
2002,11,8,8,30,241.54,12.85
2002,11,8,9,30,245.12,13.15
2002,11,8,10,30,247.72,13.06
2002,11,8,11,30,251.41,12.49
2002,11,8,12,30,255.62,12.13
2002,11,8,13,30,260.24,11.38
2002,11,8,14,30,263.93,10.14
2002,11,8,15,30,261.85,5.86
2002,11,8,16,30,245.69,3.79
2002,11,8,17,30,238.08,3.74
2002,11,8,18,30,231.62,5.08
2002,11,8,19,30,233.27,4.87
2002,11,8,20,30,244.85,3.22
2002,11,8,21,30,279.35,0.8200000000000001
2002,11,8,22,30,71.17,1.44
2002,11,8,23,30,72.5,4.82
2002,11,9,0,30,74.63,7
2002,11,9,1,30,75.78,6.7700000000000005
2002,11,9,2,30,61.660000000000004,6.23
2002,11,9,3,30,64.87,6.16
2002,11,9,4,30,76.68,5.28
2002,11,9,5,30,105.32000000000001,5.07
2002,11,9,6,30,131.37,2.92
2002,11,9,7,30,131.82,3.68
2002,11,9,8,30,138.87,4.4
2002,11,9,9,30,161.92000000000002,3.68
2002,11,9,10,30,180.72,4.3500000000000005
2002,11,9,11,30,187.95000000000002,4.6000000000000005
2002,11,9,12,30,191.86,5.09
2002,11,9,13,30,196.34,6.45
2002,11,9,14,30,194.58,4.89
2002,11,9,15,30,188.75,5.16
2002,11,9,16,30,201.49,6.62
2002,11,9,17,30,208.74,7.76
2002,11,9,18,30,214.98000000000002,9
2002,11,9,19,30,214.18,8.15
2002,11,9,20,30,211.96,8.14
2002,11,9,21,30,197.33,8.49
2002,11,9,22,30,200.01,10.22
2002,11,9,23,30,201.19,10.05
2002,11,10,0,30,205.27,8.98
2002,11,10,1,30,206.18,8.290000000000001
2002,11,10,2,30,185.37,7.92
2002,11,10,3,30,195.35,5.87
2002,11,10,4,30,183.47,5.19
2002,11,10,5,30,197.72,5.66
2002,11,10,6,30,231.49,3.73
2002,11,10,7,30,288.3,3.06
2002,11,10,8,30,340.49,4.8500000000000005
2002,11,10,9,30,341.36,6.99
2002,11,10,10,30,359.44,8.05
2002,11,10,11,30,16,7.43
2002,11,10,12,30,35.78,6.74
2002,11,10,13,30,39.17,2.8000000000000003
2002,11,10,14,30,317.62,9.83
2002,11,10,15,30,347.59000000000003,9.92
2002,11,10,16,30,6.5200000000000005,6.3500000000000005
2002,11,10,17,30,351.55,5.59
2002,11,10,18,30,314.92,5.86
2002,11,10,19,30,316.45,5.8
2002,11,10,20,30,319.99,6.03
2002,11,10,21,30,332.52,7.16
2002,11,10,22,30,337.42,6.47
2002,11,10,23,30,352.6,7.54
2002,11,11,0,30,349.18,8.71
2002,11,11,1,30,339.35,5.48
2002,11,11,2,30,11.57,10.17
2002,11,11,3,30,13.22,10.56
2002,11,11,4,30,17.52,8.03
2002,11,11,5,30,25.43,7.7700000000000005
2002,11,11,6,30,20.92,6.890000000000001
2002,11,11,7,30,2.57,5.1000000000000005
2002,11,11,8,30,4.8,7.28
2002,11,11,9,30,5.3500000000000005,7.98
2002,11,11,10,30,350.47,7.140000000000001
2002,11,11,11,30,359.64,10.370000000000001
2002,11,11,12,30,357.25,7.99
2002,11,11,13,30,350.33,5.8
2002,11,11,14,30,1.87,6.59
2002,11,11,15,30,11.76,6.0600000000000005
2002,11,11,16,30,19.07,4.74
2002,11,11,17,30,13.61,2.94
2002,11,11,18,30,341.05,2.7
2002,11,11,19,30,331.3,2.58
2002,11,11,20,30,331.15000000000003,3.38
2002,11,11,21,30,322.46,2.83
2002,11,11,22,30,340.40000000000003,1.85
2002,11,11,23,30,291.77,1.17
2002,11,12,0,30,275.06,3.0700000000000003
2002,11,12,1,30,292.62,5.04
2002,11,12,2,30,290.62,5.61
2002,11,12,3,30,296.79,5.98
2002,11,12,4,30,289.54,5.51
2002,11,12,5,30,283.43,4.44
2002,11,12,6,30,274.29,4.4
2002,11,12,7,30,261.24,4.84
2002,11,12,8,30,256.06,5.3100000000000005
2002,11,12,9,30,258.72,5.8100000000000005
2002,11,12,10,30,254.02,5.69
2002,11,12,11,30,248.44,6.25
2002,11,12,12,30,241.39000000000001,6.48
2002,11,12,13,30,240.61,6.48
2002,11,12,14,30,245.68,6.09
2002,11,12,15,30,244.18,6.73
2002,11,12,16,30,238.05,8.19
2002,11,12,17,30,236.98000000000002,8.76
2002,11,12,18,30,236.63,8.88
2002,11,12,19,30,233.83,8.92
2002,11,12,20,30,231.75,8.56
2002,11,12,21,30,232.3,9.540000000000001
2002,11,12,22,30,232.27,10.63
2002,11,12,23,30,234.43,11.27
2002,11,13,0,30,243.86,11.3
2002,11,13,1,30,278.47,9.870000000000001
2002,11,13,2,30,308.2,8.15
2002,11,13,3,30,322.23,9.09
2002,11,13,4,30,329.91,8.17
2002,11,13,5,30,334.77,6.41
2002,11,13,6,30,333.08,7.0200000000000005
2002,11,13,7,30,333.38,6.12
2002,11,13,8,30,323.79,4.87
2002,11,13,9,30,326.08,4.8100000000000005
2002,11,13,10,30,320.23,4.28
2002,11,13,11,30,317.19,3.2600000000000002
2002,11,13,12,30,300.29,2.75
2002,11,13,13,30,279.54,2.44
2002,11,13,14,30,243.95000000000002,1.6500000000000001
2002,11,13,15,30,230.25,2.07
2002,11,13,16,30,215.62,2.52
2002,11,13,17,30,203.28,3.62
2002,11,13,18,30,194,4.39
2002,11,13,19,30,180.48,4.98
2002,11,13,20,30,169.20000000000002,5.8500000000000005
2002,11,13,21,30,158.22,5.4
2002,11,13,22,30,154.15,8.55
2002,11,13,23,30,156.47,8.27
2002,11,14,0,30,178.29,8.41
2002,11,14,1,30,193.23000000000002,11.01
2002,11,14,2,30,212.22,12.8
2002,11,14,3,30,234.71,12.85
2002,11,14,4,30,256.37,12.870000000000001
2002,11,14,5,30,269.54,12.16
2002,11,14,6,30,275.16,11.290000000000001
2002,11,14,7,30,283.40000000000003,10.23
2002,11,14,8,30,294.51,10.01
2002,11,14,9,30,303.09000000000003,9.46
2002,11,14,10,30,322.35,9.48
2002,11,14,11,30,343.04,9.24
2002,11,14,12,30,349.5,8.5
2002,11,14,13,30,349.05,8.47
2002,11,14,14,30,357.45,7.3
2002,11,14,15,30,8.1,6.6000000000000005
2002,11,14,16,30,16.61,5.04
2002,11,14,17,30,6.3100000000000005,3.49
2002,11,14,18,30,354.11,3.79
2002,11,14,19,30,354.16,3.2800000000000002
2002,11,14,20,30,351.78000000000003,3.84
2002,11,14,21,30,341.57,3.52
2002,11,14,22,30,353.78000000000003,4.96
2002,11,14,23,30,358.61,5.63
2002,11,15,0,30,358.76,5.54
2002,11,15,1,30,30.240000000000002,5.37
2002,11,15,2,30,45.36,5.91
2002,11,15,3,30,53.800000000000004,6.1000000000000005
2002,11,15,4,30,51.08,7.36
2002,11,15,5,30,47.12,6.68
2002,11,15,6,30,42.85,5.84
2002,11,15,7,30,34.86,5.64
2002,11,15,8,30,32.99,5.62
2002,11,15,9,30,30.3,5.99
2002,11,15,10,30,25.150000000000002,5.74
2002,11,15,11,30,24.32,5.87
2002,11,15,12,30,22.22,5.74
2002,11,15,13,30,19.87,5.23
2002,11,15,14,30,25.29,5.0200000000000005
2002,11,15,15,30,32.82,4.76
2002,11,15,16,30,40.28,4.4
2002,11,15,17,30,45.07,4.1
2002,11,15,18,30,49.02,3.88
2002,11,15,19,30,47.67,3.7
2002,11,15,20,30,46.17,3.54
2002,11,15,21,30,53.370000000000005,4.12
2002,11,15,22,30,37.24,5.23
2002,11,15,23,30,43.97,7.390000000000001
2002,11,16,0,30,51.46,6.99
2002,11,16,1,30,68.44,6.65
2002,11,16,2,30,58.54,6.24
2002,11,16,3,30,58.46,6.34
2002,11,16,4,30,63.83,6.01
2002,11,16,5,30,60.18,5.13
2002,11,16,6,30,74,4.8100000000000005
2002,11,16,7,30,87.14,5.34
2002,11,16,8,30,112.7,2.7
2002,11,16,9,30,123.54,1.48
2002,11,16,10,30,100.65,2.63
2002,11,16,11,30,92.83,4.83
2002,11,16,12,30,98.02,6.42
2002,11,16,13,30,100.09,6.58
2002,11,16,14,30,99.89,5.74
2002,11,16,15,30,98.45,5.42
2002,11,16,16,30,94.68,5.36
2002,11,16,17,30,92.71000000000001,5.26
2002,11,16,18,30,96.51,3.96
2002,11,16,19,30,87.8,4.09
2002,11,16,20,30,87.06,3.8200000000000003
2002,11,16,21,30,85.73,4.5
2002,11,16,22,30,99.07000000000001,4.48
2002,11,16,23,30,89.71000000000001,4.3500000000000005
2002,11,17,0,30,50.46,5.16
2002,11,17,1,30,51.64,5
2002,11,17,2,30,49.550000000000004,4.97
2002,11,17,3,30,44.61,6.44
2002,11,17,4,30,48.2,6.2
2002,11,17,5,30,39.58,4.89
2002,11,17,6,30,25.03,4.55
2002,11,17,7,30,20.28,4.24
2002,11,17,8,30,11.66,4.87
2002,11,17,9,30,17.61,5.46
2002,11,17,10,30,25.580000000000002,6.22
2002,11,17,11,30,25.400000000000002,5.61
2002,11,17,12,30,26.07,5.42
2002,11,17,13,30,22.06,5.76
2002,11,17,14,30,29.82,4.46
2002,11,17,15,30,32.27,3.87
2002,11,17,16,30,40.050000000000004,3.87
2002,11,17,17,30,43.28,3.09
2002,11,17,18,30,32.4,2.14
2002,11,17,19,30,20.01,1.75
2002,11,17,20,30,341.28000000000003,1.6600000000000001
2002,11,17,21,30,331.31,1.94
2002,11,17,22,30,7.5,1
2002,11,17,23,30,72.46000000000001,2.5500000000000003
2002,11,18,0,30,100.29,2.91
2002,11,18,1,30,119.57000000000001,2.65
2002,11,18,2,30,123.24000000000001,3.45
2002,11,18,3,30,140.8,3.16
2002,11,18,4,30,171.14000000000001,3.6
2002,11,18,5,30,173.64000000000001,4.69
2002,11,18,6,30,186.21,5.7
2002,11,18,7,30,188.71,6.05
2002,11,18,8,30,199.52,7.12
2002,11,18,9,30,198.97,6.99
2002,11,18,10,30,197.06,6.94
2002,11,18,11,30,194.51,7.36
2002,11,18,12,30,191.29,8.38
2002,11,18,13,30,187.26,7.84
2002,11,18,14,30,194.07,6.8100000000000005
2002,11,18,15,30,192.17000000000002,5.71
2002,11,18,16,30,186.01,5.98
2002,11,18,17,30,181.85,6.21
2002,11,18,18,30,178.42000000000002,6.13
2002,11,18,19,30,172.53,6.53
2002,11,18,20,30,165.48,5.59
2002,11,18,21,30,160.75,4.88
2002,11,18,22,30,172.08,5.37
2002,11,18,23,30,188.39000000000001,5.74
2002,11,19,0,30,199.20000000000002,4.8
2002,11,19,1,30,205,3.71
2002,11,19,2,30,215.25,3.12
2002,11,19,3,30,273.52,3.35
2002,11,19,4,30,298.85,3.35
2002,11,19,5,30,305.59000000000003,4.39
2002,11,19,6,30,306.09000000000003,5.03
2002,11,19,7,30,301.73,5.53
2002,11,19,8,30,299.08,6.5200000000000005
2002,11,19,9,30,292.87,5.38
2002,11,19,10,30,264.09000000000003,3.84
2002,11,19,11,30,223.94,4.42
2002,11,19,12,30,215.65,6.95
2002,11,19,13,30,225.97,7.3100000000000005
2002,11,19,14,30,243.31,8.74
2002,11,19,15,30,261.11,8.24
2002,11,19,16,30,264.83,7.45
2002,11,19,17,30,254.03,7.45
2002,11,19,18,30,258.9,8.25
2002,11,19,19,30,265.86,9.76
2002,11,19,20,30,269.43,9.02
2002,11,19,21,30,274.61,9.14
2002,11,19,22,30,279.61,10.25
2002,11,19,23,30,285.06,10.65
2002,11,20,0,30,287.91,10.790000000000001
2002,11,20,1,30,298.99,10.38
2002,11,20,2,30,303.69,9.19
