SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2000,1,29,16,30,44.95,3.8200000000000003
2000,1,29,17,30,57.28,3.67
2000,1,29,18,30,57.9,3.95
2000,1,29,19,30,64.85,4.14
2000,1,29,20,30,67.82000000000001,4.95
2000,1,29,21,30,66.27,5.73
2000,1,29,22,30,52.71,7.07
2000,1,29,23,30,53.81,8.370000000000001
2000,1,30,0,30,60.480000000000004,8.88
2000,1,30,1,30,66.24,8.41
2000,1,30,2,30,63.27,8.13
2000,1,30,3,30,58.1,7.42
2000,1,30,4,30,51.79,8.07
2000,1,30,5,30,48.660000000000004,8.23
2000,1,30,6,30,42.02,8.19
2000,1,30,7,30,43.230000000000004,8.6
2000,1,30,8,30,48.49,8.67
2000,1,30,9,30,43.31,8.48
2000,1,30,10,30,36.79,8.76
2000,1,30,11,30,32.1,8.88
2000,1,30,12,30,27.2,9.99
2000,1,30,13,30,29.580000000000002,10.75
2000,1,30,14,30,31.77,10.96
2000,1,30,15,30,33.2,9.86
2000,1,30,16,30,36.13,8.870000000000001
2000,1,30,17,30,38.57,7.65
2000,1,30,18,30,33.45,6.83
2000,1,30,19,30,22.2,6.66
2000,1,30,20,30,9.78,6.48
2000,1,30,21,30,358.17,6.17
2000,1,30,22,30,340.02,6.67
2000,1,30,23,30,337.7,7.01
2000,1,31,0,30,327.8,7.8500000000000005
2000,1,31,1,30,318.02,7.57
2000,1,31,2,30,307.01,8.85
2000,1,31,3,30,316.61,10.540000000000001
2000,1,31,4,30,309.37,11.16
2000,1,31,5,30,302.17,13.05
2000,1,31,6,30,295.35,13.040000000000001
2000,1,31,7,30,294.7,15.31
2000,1,31,8,30,294.68,15.44
2000,1,31,9,30,294.34000000000003,15.76
2000,1,31,10,30,291.66,15.38
2000,1,31,11,30,283.35,14.91
2000,1,31,12,30,276.03000000000003,13.36
2000,1,31,13,30,279.54,14.1
2000,1,31,14,30,285.53000000000003,14.23
2000,1,31,15,30,287.3,12.01
2000,1,31,16,30,293.87,8.21
2000,1,31,17,30,293.96,9.34
2000,1,31,18,30,289.47,10.01
2000,1,31,19,30,293.97,10.46
2000,1,31,20,30,296.35,10.52
2000,1,31,21,30,293.46,10.040000000000001
2000,1,31,22,30,296.38,9.91
2000,1,31,23,30,297.72,11.31
2000,2,1,0,30,306.69,11.75
2000,2,1,1,30,317.07,11.21
2000,2,1,2,30,321.62,11.870000000000001
2000,2,1,3,30,325.57,12.43
2000,2,1,4,30,333.78000000000003,12.530000000000001
2000,2,1,5,30,337.75,12.56
2000,2,1,6,30,342.74,12.4
2000,2,1,7,30,342.54,12.34
2000,2,1,8,30,343.6,11.870000000000001
2000,2,1,9,30,345.97,11.040000000000001
2000,2,1,10,30,343.51,10.5
2000,2,1,11,30,342.69,12.05
2000,2,1,12,30,343.43,12.36
2000,2,1,13,30,344.82,11.78
2000,2,1,14,30,337.54,8.84
2000,2,1,15,30,341.95,7.390000000000001
2000,2,1,16,30,339.8,7.890000000000001
2000,2,1,17,30,335.2,7.98
2000,2,1,18,30,330.32,6.8
2000,2,1,19,30,322.49,6.95
2000,2,1,20,30,314.47,7.17
2000,2,1,21,30,317.95,7.12
2000,2,1,22,30,304.90000000000003,9.51
2000,2,1,23,30,303.40000000000003,9.03
2000,2,2,0,30,300.44,10.31
2000,2,2,1,30,303.43,9.44
2000,2,2,2,30,303.09000000000003,8.53
2000,2,2,3,30,300.96,8.27
2000,2,2,4,30,298.73,8.58
2000,2,2,5,30,302.72,8.16
2000,2,2,6,30,302.71,6.890000000000001
2000,2,2,7,30,294.74,7.07
2000,2,2,8,30,289.67,6.68
2000,2,2,9,30,291.17,6.92
2000,2,2,10,30,279.32,6.34
2000,2,2,11,30,258.2,6.33
2000,2,2,12,30,243.01,7.44
2000,2,2,13,30,229.61,7.51
2000,2,2,14,30,229.35,7.82
2000,2,2,15,30,220.84,6.99
2000,2,2,16,30,209.76,8.17
2000,2,2,17,30,205.24,9.31
2000,2,2,18,30,207.94,10.120000000000001
2000,2,2,19,30,211.89000000000001,11.35
2000,2,2,20,30,209.73000000000002,11.94
2000,2,2,21,30,213.02,13.14
2000,2,2,22,30,224.42000000000002,12.91
2000,2,2,23,30,224.51,13.09
2000,2,3,0,30,229.6,14.74
2000,2,3,1,30,235.19,13.17
2000,2,3,2,30,234.45000000000002,12.15
2000,2,3,3,30,240.01,11.4
2000,2,3,4,30,251.66,10.8
2000,2,3,5,30,267.9,12.13
2000,2,3,6,30,277.17,12.67
2000,2,3,7,30,280.52,11.99
2000,2,3,8,30,286.13,11.91
2000,2,3,9,30,290.43,11.51
2000,2,3,10,30,293.66,11.4
2000,2,3,11,30,295.38,11.31
2000,2,3,12,30,296.62,11.48
2000,2,3,13,30,294.8,11.72
2000,2,3,14,30,300.79,11.52
2000,2,3,15,30,307.73,10.540000000000001
2000,2,3,16,30,309.75,9.700000000000001
2000,2,3,17,30,308.09000000000003,9.22
2000,2,3,18,30,306.26,9.23
2000,2,3,19,30,303.73,9.31
2000,2,3,20,30,303.3,9.72
2000,2,3,21,30,305.45,10.36
2000,2,3,22,30,308.97,11.6
2000,2,3,23,30,333.64,12.700000000000001
2000,2,4,0,30,22.76,8.81
2000,2,4,1,30,4.12,7.24
2000,2,4,2,30,6.44,9.68
2000,2,4,3,30,8.59,10.02
2000,2,4,4,30,13.99,11.53
2000,2,4,5,30,24.66,13.14
2000,2,4,6,30,22.900000000000002,13.44
2000,2,4,7,30,21.76,13.700000000000001
2000,2,4,8,30,21.25,13.51
2000,2,4,9,30,16.73,12.84
2000,2,4,10,30,11.65,12.86
2000,2,4,11,30,1.41,9.89
2000,2,4,12,30,7.0200000000000005,11.99
2000,2,4,13,30,4.37,12.66
2000,2,4,14,30,3.89,12.81
2000,2,4,15,30,5.0600000000000005,11.46
2000,2,4,16,30,5.21,9.71
2000,2,4,17,30,359.78000000000003,8.82
2000,2,4,18,30,350.95,9.35
2000,2,4,19,30,349.69,10.05
2000,2,4,20,30,346.01,8.88
2000,2,4,21,30,328.89,8.53
2000,2,4,22,30,323.8,7.83
2000,2,4,23,30,322.05,9.370000000000001
2000,2,5,0,30,309.73,9.73
2000,2,5,1,30,303.19,9.1
2000,2,5,2,30,297.96,9.9
2000,2,5,3,30,293.7,11.200000000000001
2000,2,5,4,30,294.25,12.27
2000,2,5,5,30,298.84000000000003,14.290000000000001
2000,2,5,6,30,293.74,14.81
2000,2,5,7,30,285.44,13.030000000000001
2000,2,5,8,30,280.74,13.67
2000,2,5,9,30,276.39,14.38
2000,2,5,10,30,277.36,16.330000000000002
2000,2,5,11,30,275.17,15.56
2000,2,5,12,30,275.77,15.21
2000,2,5,13,30,277.77,14.91
2000,2,5,14,30,278.97,14.35
2000,2,5,15,30,283.19,12.22
2000,2,5,16,30,285.39,10.56
2000,2,5,17,30,286.95,10.9
2000,2,5,18,30,289.89,11.23
2000,2,5,19,30,292.47,11.43
2000,2,5,20,30,299.08,10.4
2000,2,5,21,30,306.16,7.930000000000001
2000,2,5,22,30,317.66,7.7700000000000005
2000,2,5,23,30,337.22,8.33
2000,2,6,0,30,353.95,10.48
2000,2,6,1,30,2.45,9.41
2000,2,6,2,30,13.26,8.01
2000,2,6,3,30,16.76,6.98
2000,2,6,4,30,24.64,6.3100000000000005
2000,2,6,5,30,31.88,5.1000000000000005
2000,2,6,6,30,36.2,3.88
2000,2,6,7,30,60.120000000000005,3.14
2000,2,6,8,30,85.10000000000001,2.46
2000,2,6,9,30,111.88,2.2
2000,2,6,10,30,139.19,2.35
2000,2,6,11,30,166.4,2.92
2000,2,6,12,30,186.39000000000001,4.5600000000000005
2000,2,6,13,30,201.74,5.58
2000,2,6,14,30,210.12,6.22
2000,2,6,15,30,209.69,6.2700000000000005
2000,2,6,16,30,212.16,6.5200000000000005
2000,2,6,17,30,216.73000000000002,7.04
2000,2,6,18,30,226.94,7.01
2000,2,6,19,30,240.8,7.86
2000,2,6,20,30,245.85,8.48
2000,2,6,21,30,247.97,8.71
2000,2,6,22,30,252.13,10.07
2000,2,6,23,30,254.53,11.02
2000,2,7,0,30,259.87,11.27
2000,2,7,1,30,260.82,12.11
2000,2,7,2,30,260.81,11.74
2000,2,7,3,30,268.85,12.83
2000,2,7,4,30,277.33,12.71
2000,2,7,5,30,283.69,12.35
2000,2,7,6,30,295.13,10.870000000000001
2000,2,7,7,30,309.54,9.33
2000,2,7,8,30,321.21,9.120000000000001
2000,2,7,9,30,340.13,9.4
2000,2,7,10,30,2.89,10.08
2000,2,7,11,30,10.450000000000001,9.3
2000,2,7,12,30,7.65,9.57
2000,2,7,13,30,2.65,9.81
2000,2,7,14,30,2.57,9.02
2000,2,7,15,30,17.48,6.640000000000001
2000,2,7,16,30,21.85,5.73
2000,2,7,17,30,30.85,4.28
2000,2,7,18,30,20.11,2.68
2000,2,7,19,30,2.83,2.0300000000000002
2000,2,7,20,30,320.31,2.92
2000,2,7,21,30,321.62,3.83
2000,2,7,22,30,323.38,4.22
2000,2,7,23,30,340.03000000000003,3.74
2000,2,8,0,30,329.51,3.7
2000,2,8,1,30,304.11,2.94
2000,2,8,2,30,294.6,4.21
2000,2,8,3,30,290.59000000000003,5.09
2000,2,8,4,30,298.99,4.75
2000,2,8,5,30,301.11,4.46
2000,2,8,6,30,288.82,3.92
2000,2,8,7,30,267.29,4.51
2000,2,8,8,30,242.43,4.93
2000,2,8,9,30,230.29,6.43
2000,2,8,10,30,228.79,7.97
2000,2,8,11,30,222.75,8.83
2000,2,8,12,30,229.58,9.47
2000,2,8,13,30,228.14000000000001,9.67
2000,2,8,14,30,230.69,10.23
2000,2,8,15,30,227.38,10.1
2000,2,8,16,30,223.51,10.13
2000,2,8,17,30,222.34,11.31
2000,2,8,18,30,220.17000000000002,11.790000000000001
2000,2,8,19,30,218.65,11.49
2000,2,8,20,30,218.65,11.370000000000001
2000,2,8,21,30,217.11,11.64
2000,2,8,22,30,216.13,12.97
2000,2,8,23,30,212.59,14.59
2000,2,9,0,30,213.25,15.450000000000001
2000,2,9,1,30,216.14000000000001,16.1
2000,2,9,2,30,219.48000000000002,17.66
2000,2,9,3,30,221.12,17.48
2000,2,9,4,30,226.22,16.41
2000,2,9,5,30,236.04,16.66
2000,2,9,6,30,241.17000000000002,14.36
2000,2,9,7,30,251.24,13.17
2000,2,9,8,30,258.52,11.48
2000,2,9,9,30,275.07,10.370000000000001
2000,2,9,10,30,295.90000000000003,10.790000000000001
2000,2,9,11,30,318.91,9.92
2000,2,9,12,30,337.81,9.26
2000,2,9,13,30,347.55,9.450000000000001
2000,2,9,14,30,6.8100000000000005,8.700000000000001
2000,2,9,15,30,27.82,7.76
2000,2,9,16,30,37.730000000000004,5.54
2000,2,9,17,30,48.74,4.21
2000,2,9,18,30,46.93,4.34
2000,2,9,19,30,49.26,4.59
2000,2,9,20,30,57.5,4.66
2000,2,9,21,30,77.05,5.5
2000,2,9,22,30,84.09,5.36
2000,2,9,23,30,94.84,7.890000000000001
2000,2,10,0,30,86.36,8.47
2000,2,10,1,30,97.55,8.39
2000,2,10,2,30,89.95,9.03
2000,2,10,3,30,82.57000000000001,8.72
2000,2,10,4,30,80.76,9.05
2000,2,10,5,30,82.32000000000001,8.82
2000,2,10,6,30,80.73,8.45
2000,2,10,7,30,80.06,8.46
2000,2,10,8,30,79.58,8.81
2000,2,10,9,30,75.60000000000001,9.6
2000,2,10,10,30,71.79,11.450000000000001
2000,2,10,11,30,76.3,11.08
2000,2,10,12,30,78.16,10.35
2000,2,10,13,30,73.4,9.66
2000,2,10,14,30,65.46000000000001,9.69
2000,2,10,15,30,65.27,9.66
2000,2,10,16,30,63.9,9.91
2000,2,10,17,30,56.5,9.56
2000,2,10,18,30,54.35,9.33
2000,2,10,19,30,50.300000000000004,9.370000000000001
2000,2,10,20,30,44.34,8.77
2000,2,10,21,30,39.92,10.46
2000,2,10,22,30,34.04,10.59
2000,2,10,23,30,33.4,10.16
2000,2,11,0,30,33.2,11.1
2000,2,11,1,30,32.69,10.27
2000,2,11,2,30,22.830000000000002,10.08
2000,2,11,3,30,15.88,9.15
2000,2,11,4,30,12.07,8.91
2000,2,11,5,30,10.14,8.91
2000,2,11,6,30,11.26,9.99
2000,2,11,7,30,6.28,9.4
2000,2,11,8,30,3.2600000000000002,8.68
2000,2,11,9,30,352.97,8.43
2000,2,11,10,30,355.72,8.78
2000,2,11,11,30,351.66,8.64
2000,2,11,12,30,343.96,9.48
2000,2,11,13,30,340.31,9.59
2000,2,11,14,30,338.82,8.040000000000001
2000,2,11,15,30,337.97,6.0600000000000005
2000,2,11,16,30,334.37,5.55
2000,2,11,17,30,326.85,5.5600000000000005
2000,2,11,18,30,317.97,5.4
2000,2,11,19,30,312.86,5.7700000000000005
2000,2,11,20,30,312.54,5.65
2000,2,11,21,30,314.22,6.07
2000,2,11,22,30,305.01,6.390000000000001
2000,2,11,23,30,304.91,6.5
2000,2,12,0,30,294.78000000000003,6.76
2000,2,12,1,30,303.55,8.09
2000,2,12,2,30,311.64,7.67
2000,2,12,3,30,325.82,7.0200000000000005
2000,2,12,4,30,333.31,5.73
2000,2,12,5,30,340.76,3.95
2000,2,12,6,30,342.96,2.85
2000,2,12,7,30,349.28000000000003,2.41
2000,2,12,8,30,17.13,1.68
2000,2,12,9,30,73.71000000000001,0.59
2000,2,12,10,30,164.53,1.6
2000,2,12,11,30,175.14000000000001,2.92
2000,2,12,12,30,183.47,3.3200000000000003
2000,2,12,13,30,184.34,3.54
2000,2,12,14,30,203.79,3.19
2000,2,12,15,30,187.07,2.5300000000000002
2000,2,12,16,30,203.72,3.11
2000,2,12,17,30,207.18,3.42
2000,2,12,18,30,205.57,3.43
2000,2,12,19,30,188.89000000000001,3.37
2000,2,12,20,30,188.20000000000002,3.92
2000,2,12,21,30,181.13,2.92
2000,2,12,22,30,162.23,3.37
2000,2,12,23,30,148.94,4.11
2000,2,13,0,30,148.33,4.74
2000,2,13,1,30,173.31,5.87
2000,2,13,2,30,179.06,4.86
2000,2,13,3,30,179.24,4.36
2000,2,13,4,30,163.59,4.6000000000000005
2000,2,13,5,30,162.79,4.47
2000,2,13,6,30,153.38,3.45
2000,2,13,7,30,124.34,2.63
2000,2,13,8,30,72.58,3.02
2000,2,13,9,30,49.300000000000004,4.53
2000,2,13,10,30,42.36,6.62
2000,2,13,11,30,42.39,8.47
2000,2,13,12,30,45.78,9.3
2000,2,13,13,30,45.15,9.81
2000,2,13,14,30,49.69,10.17
2000,2,13,15,30,51.07,9.77
2000,2,13,16,30,48.35,9.72
2000,2,13,17,30,48.58,10.16
2000,2,13,18,30,50.81,9.42
2000,2,13,19,30,55.33,9.16
2000,2,13,20,30,54.92,11.06
2000,2,13,21,30,54.68,11.24
2000,2,13,22,30,53.64,11.31
2000,2,13,23,30,48.75,12.39
2000,2,14,0,30,44.45,12.67
2000,2,14,1,30,40.44,12.73
2000,2,14,2,30,39.52,12.51
2000,2,14,3,30,40.04,12.82
2000,2,14,4,30,36.32,12.74
2000,2,14,5,30,33.37,12.18
2000,2,14,6,30,28.18,11.57
2000,2,14,7,30,24.14,11.1
2000,2,14,8,30,25.740000000000002,9.84
2000,2,14,9,30,24.650000000000002,9.34
2000,2,14,10,30,26.07,8.8
2000,2,14,11,30,15.790000000000001,7.3
2000,2,14,12,30,6.11,5.96
2000,2,14,13,30,14.55,6.5
2000,2,14,14,30,8.15,4.37
2000,2,14,15,30,357.51,2.27
2000,2,14,16,30,331.76,2.24
2000,2,14,17,30,306.55,2.92
2000,2,14,18,30,298.17,3.17
2000,2,14,19,30,286.66,3.29
2000,2,14,20,30,271.39,4.48
2000,2,14,21,30,270.2,4.34
2000,2,14,22,30,260.2,3.43
2000,2,14,23,30,240.92000000000002,2.86
2000,2,15,0,30,239.70000000000002,6.01
2000,2,15,1,30,226.74,6.5
2000,2,15,2,30,228.26,6.86
2000,2,15,3,30,216.82,7.23
2000,2,15,4,30,231.89000000000001,7.82
2000,2,15,5,30,233.63,7.62
2000,2,15,6,30,240.16,8.73
2000,2,15,7,30,240.01,9.35
2000,2,15,8,30,234.51,7.68
2000,2,15,9,30,220.78,6.82
2000,2,15,10,30,212.4,7.97
2000,2,15,11,30,210.70000000000002,8.4
2000,2,15,12,30,207.6,7.96
2000,2,15,13,30,194.76,7.41
2000,2,15,14,30,184.63,7.59
2000,2,15,15,30,171.58,7.19
2000,2,15,16,30,171.21,8.02
2000,2,15,17,30,163.46,7.67
2000,2,15,18,30,151.35,8.94
2000,2,15,19,30,158.65,10.35
2000,2,15,20,30,169.04,10.86
2000,2,15,21,30,178.56,10.89
2000,2,15,22,30,182.19,9.85
2000,2,15,23,30,188.61,8.78
2000,2,16,0,30,202.98000000000002,7.41
2000,2,16,1,30,233.04,6.19
2000,2,16,2,30,315.78000000000003,8.31
2000,2,16,3,30,322.34000000000003,10.61
2000,2,16,4,30,347.77,16.12
2000,2,16,5,30,354.18,17.490000000000002
2000,2,16,6,30,350.72,17.84
2000,2,16,7,30,350.74,16.76
2000,2,16,8,30,346.8,16.64
2000,2,16,9,30,344.54,14.17
2000,2,16,10,30,342.67,12.21
2000,2,16,11,30,338.13,10.21
2000,2,16,12,30,329.69,11.07
2000,2,16,13,30,330.69,11.450000000000001
2000,2,16,14,30,335.25,10.870000000000001
2000,2,16,15,30,336.43,8.36
2000,2,16,16,30,328.69,7.1000000000000005
2000,2,16,17,30,317.09000000000003,6.88
2000,2,16,18,30,313.8,7.74
2000,2,16,19,30,309.52,8.03
2000,2,16,20,30,308.38,8.39
2000,2,16,21,30,304.17,8.48
2000,2,16,22,30,310.7,7.34
2000,2,16,23,30,298.78000000000003,7.61
2000,2,17,0,30,302.55,9.09
2000,2,17,1,30,309.27,8.44
2000,2,17,2,30,319.09000000000003,7.66
2000,2,17,3,30,343.3,6.8
2000,2,17,4,30,20.44,5.61
2000,2,17,5,30,38.77,5.0600000000000005
2000,2,17,6,30,49.38,4.21
2000,2,17,7,30,57.81,3.33
2000,2,17,8,30,70.19,2.86
2000,2,17,9,30,84.54,3.61
2000,2,17,10,30,94.91,3.95
2000,2,17,11,30,100.42,3.35
2000,2,17,12,30,118.92,2.35
2000,2,17,13,30,142.5,1.79
2000,2,17,14,30,140.69,1.02
2000,2,17,15,30,153.62,1.74
2000,2,17,16,30,142.55,2.2600000000000002
2000,2,17,17,30,140.37,3.25
2000,2,17,18,30,146.02,4.58
2000,2,17,19,30,154,4.62
2000,2,17,20,30,163.85,4.38
2000,2,17,21,30,170.62,4.54
2000,2,17,22,30,165.46,4.08
2000,2,17,23,30,153.35,4.59
2000,2,18,0,30,148.8,4.49
2000,2,18,1,30,159.21,8.33
2000,2,18,2,30,159.36,7.23
2000,2,18,3,30,146.39000000000001,5.98
2000,2,18,4,30,149.8,5.55
2000,2,18,5,30,139.24,4.88
2000,2,18,6,30,102.59,3.5
2000,2,18,7,30,91.43,3.13
2000,2,18,8,30,57.86,3.9
2000,2,18,9,30,54.910000000000004,5.61
2000,2,18,10,30,59.34,6.78
2000,2,18,11,30,51.84,7.73
2000,2,18,12,30,45.4,8.78
2000,2,18,13,30,50.08,8.93
2000,2,18,14,30,47.160000000000004,8.48
2000,2,18,15,30,45.62,8.43
2000,2,18,16,30,47.63,8.15
2000,2,18,17,30,43.53,8.22
2000,2,18,18,30,44.03,8.4
2000,2,18,19,30,45.17,7.91
2000,2,18,20,30,42.15,8.05
2000,2,18,21,30,38.37,7.6000000000000005
2000,2,18,22,30,41.07,6.67
2000,2,18,23,30,31.39,5.49
2000,2,19,0,30,26.97,5.71
2000,2,19,1,30,11.1,4.5200000000000005
2000,2,19,2,30,358.26,4.84
2000,2,19,3,30,359.52,5.0600000000000005
2000,2,19,4,30,6.53,4.72
2000,2,19,5,30,7.32,3.2
2000,2,19,6,30,345.63,3.45
2000,2,19,7,30,339.35,3.17
2000,2,19,8,30,310.25,4.49
2000,2,19,9,30,298.93,4.9
2000,2,19,10,30,294.75,5.59
2000,2,19,11,30,289.65000000000003,6.3100000000000005
2000,2,19,12,30,298.02,6.82
2000,2,19,13,30,275.34000000000003,5.76
2000,2,19,14,30,273.28000000000003,5.26
2000,2,19,15,30,276.31,5.92
2000,2,19,16,30,267.76,6.7700000000000005
2000,2,19,17,30,261.5,7.41
2000,2,19,18,30,258.29,8.870000000000001
2000,2,19,19,30,260.49,9.01
2000,2,19,20,30,260.27,8.55
2000,2,19,21,30,262.47,8.81
2000,2,19,22,30,257.39,8.85
2000,2,19,23,30,251.07,8.24
2000,2,20,0,30,248.92000000000002,9.02
2000,2,20,1,30,249.36,10.35
2000,2,20,2,30,252.05,10.8
2000,2,20,3,30,250.3,9.98
2000,2,20,4,30,254.24,9.16
2000,2,20,5,30,285.17,10.21
2000,2,20,6,30,297.63,9.38
2000,2,20,7,30,295.05,10.52
2000,2,20,8,30,301.19,11.040000000000001
2000,2,20,9,30,303.02,11.26
2000,2,20,10,30,304.21,11.67
2000,2,20,11,30,304.8,12.34
2000,2,20,12,30,302.89,12.46
2000,2,20,13,30,301.81,11.69
2000,2,20,14,30,302.34000000000003,10.39
2000,2,20,15,30,302.88,8.6
2000,2,20,16,30,297.35,7.19
2000,2,20,17,30,285.88,5.8
2000,2,20,18,30,273.86,5.95
2000,2,20,19,30,263.92,5.01
2000,2,20,20,30,247.52,5.78
2000,2,20,21,30,247.21,6.55
2000,2,20,22,30,236.44,6.93
2000,2,20,23,30,231.11,6.8
2000,2,21,0,30,233.31,8.93
2000,2,21,1,30,235.25,9.23
2000,2,21,2,30,233.94,9.73
2000,2,21,3,30,234.68,10.5
2000,2,21,4,30,235.58,10.89
2000,2,21,5,30,238.38,10.48
2000,2,21,6,30,241.75,9.89
2000,2,21,7,30,240.95000000000002,9.47
2000,2,21,8,30,240.71,9.1
2000,2,21,9,30,239.05,8.620000000000001
2000,2,21,10,30,237.92000000000002,8
2000,2,21,11,30,232.91,7.91
2000,2,21,12,30,225.46,7.72
2000,2,21,13,30,221.54,7.73
2000,2,21,14,30,222.45000000000002,6.49
2000,2,21,15,30,219.24,5.53
2000,2,21,16,30,212.21,5.08
2000,2,21,17,30,202.89000000000001,4.95
2000,2,21,18,30,200.58,5.16
2000,2,21,19,30,196.38,4.69
2000,2,21,20,30,188.67000000000002,4.16
2000,2,21,21,30,189.67000000000002,5.54
2000,2,21,22,30,190.77,6.44
2000,2,21,23,30,191.16,7.45
2000,2,22,0,30,193.65,8.16
2000,2,22,1,30,200.01,9.05
2000,2,22,2,30,207.21,10.25
2000,2,22,3,30,209.78,9.48
2000,2,22,4,30,214.91,9.11
2000,2,22,5,30,217.92000000000002,8.38
2000,2,22,6,30,214.54,7.11
2000,2,22,7,30,203.53,6.8100000000000005
2000,2,22,8,30,197.35,7.43
2000,2,22,9,30,194.09,7.3500000000000005
2000,2,22,10,30,197.71,6.98
2000,2,22,11,30,203.54,7.26
2000,2,22,12,30,205.13,7.38
2000,2,22,13,30,202.19,7.23
2000,2,22,14,30,199.68,6.7700000000000005
2000,2,22,15,30,201.64000000000001,7.2
2000,2,22,16,30,211.61,7.59
2000,2,22,17,30,211.26,7.48
2000,2,22,18,30,210.35,6.4
2000,2,22,19,30,219.99,5.13
2000,2,22,20,30,229.65,4.95
2000,2,22,21,30,223.68,6.0200000000000005
2000,2,22,22,30,230.17000000000002,7
2000,2,22,23,30,226.45000000000002,7.03
2000,2,23,0,30,222.64000000000001,8.58
2000,2,23,1,30,227.03,7.58
2000,2,23,2,30,237.67000000000002,7.95
2000,2,23,3,30,249.32,6.53
2000,2,23,4,30,247.44,5.79
2000,2,23,5,30,242.92000000000002,4.75
2000,2,23,6,30,229.49,4.5600000000000005
2000,2,23,7,30,220.66,3.54
2000,2,23,8,30,194.96,3.44
2000,2,23,9,30,163.43,3.22
2000,2,23,10,30,145.99,1.96
2000,2,23,11,30,112.83,2.64
2000,2,23,12,30,111.07000000000001,3.29
2000,2,23,13,30,136.62,1.7
2000,2,23,14,30,87.32000000000001,4.23
2000,2,23,15,30,93.32000000000001,4.47
2000,2,23,16,30,156.58,4.26
2000,2,23,17,30,119.84,1.51
2000,2,23,18,30,72.22,2.54
2000,2,23,19,30,116.54,2.59
2000,2,23,20,30,102.02,3.18
2000,2,23,21,30,97.19,4.62
2000,2,23,22,30,95.75,6.12
2000,2,23,23,30,119.79,6.68
2000,2,24,0,30,119.88,6.96
2000,2,24,1,30,102.85000000000001,5.74
2000,2,24,2,30,97.83,5.04
2000,2,24,3,30,100.35000000000001,4.48
2000,2,24,4,30,100.31,4.58
2000,2,24,5,30,100.56,4.44
2000,2,24,6,30,117.3,6.3500000000000005
2000,2,24,7,30,121.27,5.68
2000,2,24,8,30,117.77,5.11
2000,2,24,9,30,114.3,6.140000000000001
2000,2,24,10,30,104.41,6.13
2000,2,24,11,30,88.22,5.75
2000,2,24,12,30,83.07000000000001,6.41
2000,2,24,13,30,73.85000000000001,7.11
2000,2,24,14,30,74.97,6.67
2000,2,24,15,30,68.28,6.28
2000,2,24,16,30,55.300000000000004,6.7700000000000005
2000,2,24,17,30,51.45,9.08
2000,2,24,18,30,45.68,8.96
2000,2,24,19,30,35.46,7.49
2000,2,24,20,30,33.980000000000004,8.68
2000,2,24,21,30,34.97,7.8500000000000005
2000,2,24,22,30,29.46,7.87
2000,2,24,23,30,24.03,7.86
2000,2,25,0,30,23.18,7.4
2000,2,25,1,30,24.12,6.74
2000,2,25,2,30,33.14,7.55
2000,2,25,3,30,40.45,5.76
2000,2,25,4,30,46.42,5.63
2000,2,25,5,30,49.96,6.19
2000,2,25,6,30,52.47,6.72
2000,2,25,7,30,62.72,5.19
2000,2,25,8,30,66.13,2.8000000000000003
2000,2,25,9,30,56.02,3.72
2000,2,25,10,30,62.89,6.53
2000,2,25,11,30,97.92,4.63
2000,2,25,12,30,98.53,5.4
2000,2,25,13,30,98.75,5.58
2000,2,25,14,30,100.66,5.99
2000,2,25,15,30,110.52,6.92
2000,2,25,16,30,128.96,7.75
2000,2,25,17,30,118.5,8.950000000000001
2000,2,25,18,30,134.94,10.67
2000,2,25,19,30,117.85000000000001,8.290000000000001
2000,2,25,20,30,128.75,8.01
2000,2,25,21,30,123.8,9.58
2000,2,25,22,30,128.88,10.63
2000,2,25,23,30,128.47,11.55
2000,2,26,0,30,135.42000000000002,12.64
2000,2,26,1,30,142.97,12.43
2000,2,26,2,30,164.89000000000001,12.83
2000,2,26,3,30,171.71,14.620000000000001
2000,2,26,4,30,169.46,15.27
2000,2,26,5,30,182.96,18.580000000000002
2000,2,26,6,30,184.83,17.35
2000,2,26,7,30,182.32,15.81
2000,2,26,8,30,191.34,17.25
2000,2,26,9,30,199.57,12.67
2000,2,26,10,30,195.34,12.27
2000,2,26,11,30,193.95000000000002,12.71
2000,2,26,12,30,187.92000000000002,13.8
2000,2,26,13,30,186.1,13.290000000000001
2000,2,26,14,30,186.08,13.46
2000,2,26,15,30,186.76,14.41
2000,2,26,16,30,193.89000000000001,13.98
2000,2,26,17,30,197.88,14.16
2000,2,26,18,30,197.63,14
2000,2,26,19,30,200.71,15.19
2000,2,26,20,30,212.39000000000001,13.74
2000,2,26,21,30,218.71,12.290000000000001
2000,2,26,22,30,215.5,10.58
2000,2,26,23,30,225.55,11.72
2000,2,27,0,30,230.71,10.15
2000,2,27,1,30,233.45000000000002,12.200000000000001
2000,2,27,2,30,237.06,12.08
2000,2,27,3,30,254.6,11.96
2000,2,27,4,30,260.48,9.56
2000,2,27,5,30,267.17,8.790000000000001
2000,2,27,6,30,278.07,8.52
2000,2,27,7,30,293.1,9.790000000000001
2000,2,27,8,30,297.84000000000003,9.16
2000,2,27,9,30,292.12,9.56
2000,2,27,10,30,286.76,10.790000000000001
2000,2,27,11,30,284.67,11.69
