SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2013,10,8,16,30,188.86,8.01
2013,10,8,17,30,188.61,7.96
2013,10,8,18,30,196.38,8.89
2013,10,8,19,30,197.4,9.16
2013,10,8,20,30,199.28,9.620000000000001
2013,10,8,21,30,195.3,9.59
2013,10,8,22,30,188.31,10.35
2013,10,8,23,30,188.71,11.81
2013,10,9,0,30,184.43,11.78
2013,10,9,1,30,186.74,12.38
2013,10,9,2,30,186.70000000000002,12.27
2013,10,9,3,30,190.12,11.99
2013,10,9,4,30,192.5,11.84
2013,10,9,5,30,196.61,11.91
2013,10,9,6,30,198.81,12.17
2013,10,9,7,30,201.97,12.06
2013,10,9,8,30,203.17000000000002,11.59
2013,10,9,9,30,202.32,11.17
2013,10,9,10,30,200.28,10.93
2013,10,9,11,30,199.17000000000002,10.77
2013,10,9,12,30,198.49,10.63
2013,10,9,13,30,196.45000000000002,9.43
2013,10,9,14,30,197.4,7.930000000000001
2013,10,9,15,30,194.12,7.2
2013,10,9,16,30,192.28,6.8100000000000005
2013,10,9,17,30,189.89000000000001,6.55
2013,10,9,18,30,188.22,6.33
2013,10,9,19,30,180.6,6.34
2013,10,9,20,30,177.79,6.640000000000001
2013,10,9,21,30,181.76,6.19
2013,10,9,22,30,165.84,5.3
2013,10,9,23,30,166.98,8.41
2013,10,10,0,30,168.27,8.15
2013,10,10,1,30,165.26,9.73
2013,10,10,2,30,169.16,11.120000000000001
2013,10,10,3,30,178.82,8.49
2013,10,10,4,30,184.06,7.930000000000001
2013,10,10,5,30,189.4,7.46
2013,10,10,6,30,192.85,7.2700000000000005
2013,10,10,7,30,194.61,7.63
2013,10,10,8,30,197.15,7.3500000000000005
2013,10,10,9,30,197.33,6.21
2013,10,10,10,30,192.99,5.12
2013,10,10,11,30,192.27,4.82
2013,10,10,12,30,187.36,4.68
2013,10,10,13,30,175.70000000000002,3.72
2013,10,10,14,30,146.72,2.59
2013,10,10,15,30,134.88,2.29
2013,10,10,16,30,141.33,3.06
2013,10,10,17,30,143.29,4.18
2013,10,10,18,30,137.09,4.11
2013,10,10,19,30,155.27,6.41
2013,10,10,20,30,151.85,5.21
2013,10,10,21,30,152.57,6.0600000000000005
2013,10,10,22,30,165.82,4.92
2013,10,10,23,30,152.81,6.46
2013,10,11,0,30,156.76,8.32
2013,10,11,1,30,146.6,10.33
2013,10,11,2,30,144.99,10.540000000000001
2013,10,11,3,30,155.04,9.9
2013,10,11,4,30,156.52,8.97
2013,10,11,5,30,150.62,8.15
2013,10,11,6,30,146.4,7.03
2013,10,11,7,30,146.51,6.47
2013,10,11,8,30,147.36,5.53
2013,10,11,9,30,146.45000000000002,4.8100000000000005
2013,10,11,10,30,141.29,4.67
2013,10,11,11,30,132.36,4.33
2013,10,11,12,30,122.55,3.63
2013,10,11,13,30,146.27,4.01
2013,10,11,14,30,157.39000000000001,4.08
2013,10,11,15,30,154.15,5.36
2013,10,11,16,30,149.42000000000002,6.23
2013,10,11,17,30,142.18,7.58
2013,10,11,18,30,144.21,8.57
2013,10,11,19,30,143.20000000000002,9.25
2013,10,11,20,30,148.05,9.52
2013,10,11,21,30,136.65,9.08
2013,10,11,22,30,128.22,12.83
2013,10,11,23,30,132.52,13.08
2013,10,12,0,30,134.33,12.71
2013,10,12,1,30,140.21,12.42
2013,10,12,2,30,144.46,12.51
2013,10,12,3,30,149.69,12.83
2013,10,12,4,30,154.26,13.18
2013,10,12,5,30,159.13,13.31
2013,10,12,6,30,166.1,12.52
2013,10,12,7,30,176.3,11.44
2013,10,12,8,30,179.20000000000002,10.57
2013,10,12,9,30,183.67000000000002,11
2013,10,12,10,30,186.58,11.31
2013,10,12,11,30,189.14000000000001,10.540000000000001
2013,10,12,12,30,193.79,9.65
2013,10,12,13,30,195.89000000000001,9.88
2013,10,12,14,30,212.99,9.16
2013,10,12,15,30,209.20000000000002,8.06
2013,10,12,16,30,253.01000000000002,5.3500000000000005
2013,10,12,17,30,236.97,4.78
2013,10,12,18,30,244.24,9.02
2013,10,12,19,30,250.45000000000002,10.09
2013,10,12,20,30,254.91,10.5
2013,10,12,21,30,259.75,9.21
2013,10,12,22,30,264.28000000000003,12.69
2013,10,12,23,30,267.26,11.43
2013,10,13,0,30,270.41,9.76
2013,10,13,1,30,274.53000000000003,10.25
2013,10,13,2,30,277.35,10.1
2013,10,13,3,30,275.52,9.84
2013,10,13,4,30,274.13,9.25
2013,10,13,5,30,271.78000000000003,9.07
2013,10,13,6,30,278.01,10.39
2013,10,13,7,30,289.86,11.03
2013,10,13,8,30,293.67,10.98
2013,10,13,9,30,295.11,9.89
2013,10,13,10,30,295.58,9.16
2013,10,13,11,30,297.64,8.69
2013,10,13,12,30,300.34000000000003,8.3
2013,10,13,13,30,309.51,6.65
2013,10,13,14,30,317.03000000000003,5.55
2013,10,13,15,30,309.04,5.44
2013,10,13,16,30,307.42,6.390000000000001
2013,10,13,17,30,310.96,6.55
2013,10,13,18,30,315.86,6.3500000000000005
2013,10,13,19,30,319.71,5.83
2013,10,13,20,30,319.65000000000003,5.47
2013,10,13,21,30,318.33,4.3
2013,10,13,22,30,311.25,4.45
2013,10,13,23,30,304.99,4.67
2013,10,14,0,30,302.56,4.87
2013,10,14,1,30,302.41,5.43
2013,10,14,2,30,310.26,5.6000000000000005
2013,10,14,3,30,317.62,5.93
2013,10,14,4,30,331.8,6.37
2013,10,14,5,30,346.43,5.79
2013,10,14,6,30,9.26,6.09
2013,10,14,7,30,29.78,6.46
2013,10,14,8,30,48.79,5.98
2013,10,14,9,30,54.480000000000004,6.55
2013,10,14,10,30,64.1,6.55
2013,10,14,11,30,68.91,6.5600000000000005
2013,10,14,12,30,76.48,5.62
2013,10,14,13,30,76.53,4.47
2013,10,14,14,30,101.71000000000001,2.74
2013,10,14,15,30,127.19,1.57
2013,10,14,16,30,135.64000000000001,2.74
2013,10,14,17,30,103.97,3.22
2013,10,14,18,30,119.06,5.34
2013,10,14,19,30,124.18,6.86
2013,10,14,20,30,123.17,6.96
2013,10,14,21,30,126.67,7.61
2013,10,14,22,30,117.44,9.67
2013,10,14,23,30,109.27,10.26
2013,10,15,0,30,108.26,10.24
2013,10,15,1,30,113.16,9.19
2013,10,15,2,30,107.89,8.43
2013,10,15,3,30,108.39,9.31
2013,10,15,4,30,103.79,8.78
2013,10,15,5,30,127.88000000000001,9.25
2013,10,15,6,30,133.53,11.46
2013,10,15,7,30,138.39000000000001,11.700000000000001
2013,10,15,8,30,141.59,11.59
2013,10,15,9,30,141.20000000000002,11.99
2013,10,15,10,30,142.79,9.620000000000001
2013,10,15,11,30,135.27,8.39
2013,10,15,12,30,130.22,10.43
2013,10,15,13,30,134.71,12.81
2013,10,15,14,30,143.36,13.66
2013,10,15,15,30,146.52,13.35
2013,10,15,16,30,167.4,11.11
2013,10,15,17,30,179.75,7.75
2013,10,15,18,30,185.45000000000002,7.69
2013,10,15,19,30,195.53,6.24
2013,10,15,20,30,199.07,5.39
2013,10,15,21,30,224.9,6.75
2013,10,15,22,30,253.35,9.9
2013,10,15,23,30,250.59,8.45
2013,10,16,0,30,265.27,6.53
2013,10,16,1,30,243.09,8.35
2013,10,16,2,30,252.29,7.1000000000000005
2013,10,16,3,30,244.69,6.72
2013,10,16,4,30,248.4,8.57
2013,10,16,5,30,248.34,6.72
2013,10,16,6,30,246.92000000000002,7.0200000000000005
2013,10,16,7,30,250.61,5.66
2013,10,16,8,30,270.41,5.3500000000000005
2013,10,16,9,30,264.7,6.12
2013,10,16,10,30,270.74,6.66
2013,10,16,11,30,281.35,7.68
2013,10,16,12,30,288.41,9.85
2013,10,16,13,30,323.02,9.46
2013,10,16,14,30,348.35,9.870000000000001
2013,10,16,15,30,344.14,8.72
2013,10,16,16,30,340.12,7.7
2013,10,16,17,30,344.88,7.29
2013,10,16,18,30,333.47,5.8
2013,10,16,19,30,321.28000000000003,6.43
2013,10,16,20,30,313.89,7.62
2013,10,16,21,30,298.77,6.75
2013,10,16,22,30,300.87,7.1000000000000005
2013,10,16,23,30,298.11,8.36
2013,10,17,0,30,296.35,9.290000000000001
2013,10,17,1,30,301.98,9.1
2013,10,17,2,30,302.57,8.56
2013,10,17,3,30,304.42,8.58
2013,10,17,4,30,313.83,7.61
2013,10,17,5,30,318.81,6.61
2013,10,17,6,30,321.59000000000003,5.4
2013,10,17,7,30,326.99,4.8
2013,10,17,8,30,329.25,4.04
2013,10,17,9,30,344.48,2.87
2013,10,17,10,30,351.16,2.0100000000000002
2013,10,17,11,30,306.6,1.67
2013,10,17,12,30,314.54,2.35
2013,10,17,13,30,278.68,3.1
2013,10,17,14,30,273.41,2.05
2013,10,17,15,30,289.86,2.13
2013,10,17,16,30,284.42,3.36
2013,10,17,17,30,286.41,2.59
2013,10,17,18,30,294.3,3.5700000000000003
2013,10,17,19,30,297.28000000000003,4.25
2013,10,17,20,30,290.51,3.99
2013,10,17,21,30,289.45,4.54
2013,10,17,22,30,298.41,2.92
2013,10,17,23,30,291.76,5.59
2013,10,18,0,30,275.07,4.59
2013,10,18,1,30,250.16,4.46
2013,10,18,2,30,239.94,4.98
2013,10,18,3,30,233.02,5.5600000000000005
2013,10,18,4,30,222.12,6.11
2013,10,18,5,30,222.45000000000002,7.5200000000000005
2013,10,18,6,30,234.06,7.91
2013,10,18,7,30,240.74,8.19
2013,10,18,8,30,246.66,8.26
2013,10,18,9,30,256.81,9.4
2013,10,18,10,30,264.05,8.22
2013,10,18,11,30,250.98000000000002,7.32
2013,10,18,12,30,249.61,6.7
2013,10,18,13,30,257.63,7.9
2013,10,18,14,30,260.76,8.120000000000001
2013,10,18,15,30,269.01,8.55
2013,10,18,16,30,283.65000000000003,8.81
2013,10,18,17,30,302.11,10.6
2013,10,18,18,30,315.08,12.120000000000001
2013,10,18,19,30,317.87,13
2013,10,18,20,30,317.17,12.07
2013,10,18,21,30,326.56,10.16
2013,10,18,22,30,319.92,7.88
2013,10,18,23,30,317.48,5.99
2013,10,19,0,30,304.17,5.41
2013,10,19,1,30,294.31,5.39
2013,10,19,2,30,292.79,4.99
2013,10,19,3,30,284.21,6
2013,10,19,4,30,282.08,5.7700000000000005
2013,10,19,5,30,277.51,6.93
2013,10,19,6,30,270.43,6.390000000000001
2013,10,19,7,30,262.36,5.69
2013,10,19,8,30,254.20000000000002,6.47
2013,10,19,9,30,253.06,8.19
2013,10,19,10,30,249.34,8.01
2013,10,19,11,30,240.48000000000002,7.51
2013,10,19,12,30,224.86,6.88
2013,10,19,13,30,220.27,6.96
2013,10,19,14,30,227.06,4.96
2013,10,19,15,30,234.24,5.11
2013,10,19,16,30,235.75,5.7700000000000005
2013,10,19,17,30,236.69,6.87
2013,10,19,18,30,241.31,6.0600000000000005
2013,10,19,19,30,257.27,7.0600000000000005
2013,10,19,20,30,264.77,6.890000000000001
2013,10,19,21,30,242.07,10.98
2013,10,19,22,30,242.63,4.32
2013,10,19,23,30,242.76,4.83
2013,10,20,0,30,262.02,6.12
2013,10,20,1,30,263.44,6.62
2013,10,20,2,30,257.34000000000003,7.5
2013,10,20,3,30,260.5,7.66
2013,10,20,4,30,272.66,7.68
2013,10,20,5,30,278.15000000000003,8.46
2013,10,20,6,30,281.2,7.86
2013,10,20,7,30,288.55,6.12
2013,10,20,8,30,299.55,4.8500000000000005
2013,10,20,9,30,292.11,4.2
2013,10,20,10,30,278.90000000000003,3.54
2013,10,20,11,30,274.40000000000003,3.42
2013,10,20,12,30,258.78000000000003,3.19
2013,10,20,13,30,254.56,3.29
2013,10,20,14,30,244.07,3.2600000000000002
2013,10,20,15,30,236.95000000000002,2.7800000000000002
2013,10,20,16,30,200.19,3.09
2013,10,20,17,30,191.12,4.64
2013,10,20,18,30,180.54,5.13
2013,10,20,19,30,145.19,4.74
2013,10,20,20,30,145.12,5.34
2013,10,20,21,30,156.49,5.3500000000000005
2013,10,20,22,30,148.72,5.76
2013,10,20,23,30,152.42000000000002,5.33
2013,10,21,0,30,187.81,5.47
2013,10,21,1,30,226.63,9.14
2013,10,21,2,30,230.11,8.71
2013,10,21,3,30,248.02,12.85
2013,10,21,4,30,256.15,12.59
2013,10,21,5,30,271.5,12.780000000000001
2013,10,21,6,30,286.03000000000003,14.620000000000001
2013,10,21,7,30,297.90000000000003,13.86
2013,10,21,8,30,292.27,13.21
2013,10,21,9,30,291.28000000000003,12.55
2013,10,21,10,30,291.43,12.16
2013,10,21,11,30,290.56,11.89
2013,10,21,12,30,288.71,12.84
2013,10,21,13,30,291.27,11.450000000000001
2013,10,21,14,30,293.01,11.88
2013,10,21,15,30,291.64,12.59
2013,10,21,16,30,289.56,13.06
2013,10,21,17,30,287.1,12.82
2013,10,21,18,30,284.02,12.35
2013,10,21,19,30,284.18,12.120000000000001
2013,10,21,20,30,283.58,11.76
2013,10,21,21,30,279.3,10.32
2013,10,21,22,30,274.67,10.49
2013,10,21,23,30,269.96,9.97
2013,10,22,0,30,272.08,12.57
2013,10,22,1,30,269.48,12.65
2013,10,22,2,30,269.77,13.83
2013,10,22,3,30,272.44,15.870000000000001
2013,10,22,4,30,278.46,16.17
2013,10,22,5,30,284.45,15.8
2013,10,22,6,30,286.84000000000003,15.280000000000001
2013,10,22,7,30,287.19,14.31
2013,10,22,8,30,292.63,12.22
2013,10,22,9,30,291.66,11.3
2013,10,22,10,30,293.71,10.540000000000001
2013,10,22,11,30,293.67,10.01
2013,10,22,12,30,295.66,8.91
2013,10,22,13,30,305.22,7.15
2013,10,22,14,30,316.87,5.99
2013,10,22,15,30,322.04,4.94
2013,10,22,16,30,326.01,4.75
2013,10,22,17,30,322.88,4.28
2013,10,22,18,30,323.24,4.01
2013,10,22,19,30,317.35,5.08
2013,10,22,20,30,350.11,3.38
2013,10,22,21,30,303.74,2.71
2013,10,22,22,30,11.27,4.13
2013,10,22,23,30,351.49,6.37
2013,10,23,0,30,328.68,5.7700000000000005
2013,10,23,1,30,350.39,8.98
2013,10,23,2,30,352.07,9.63
2013,10,23,3,30,350.57,9.32
2013,10,23,4,30,347.02,8.77
2013,10,23,5,30,347.32,7.79
2013,10,23,6,30,339.97,7.4
2013,10,23,7,30,330,7.22
2013,10,23,8,30,328.90000000000003,7.2700000000000005
2013,10,23,9,30,315.2,7.28
2013,10,23,10,30,296.28000000000003,6.65
2013,10,23,11,30,299.53000000000003,7.7
2013,10,23,12,30,294.3,7.95
2013,10,23,13,30,291.74,7.640000000000001
2013,10,23,14,30,291.59000000000003,8.370000000000001
2013,10,23,15,30,290.15000000000003,7.930000000000001
2013,10,23,16,30,290.95,7.61
2013,10,23,17,30,294.27,7.94
2013,10,23,18,30,296.63,7.1000000000000005
2013,10,23,19,30,290.75,7.7700000000000005
2013,10,23,20,30,288.31,6.91
2013,10,23,21,30,290.19,7.45
2013,10,23,22,30,289.57,5.76
2013,10,23,23,30,300.84000000000003,7.3100000000000005
2013,10,24,0,30,299.01,10.72
2013,10,24,1,30,310.88,6.8
2013,10,24,2,30,317.85,5.73
2013,10,24,3,30,306.89,7.94
2013,10,24,4,30,310.37,8.61
2013,10,24,5,30,307.56,9.200000000000001
2013,10,24,6,30,300.04,8.85
2013,10,24,7,30,302.85,9.25
2013,10,24,8,30,306.09000000000003,9.700000000000001
2013,10,24,9,30,309.09000000000003,9.93
2013,10,24,10,30,309.94,11.03
2013,10,24,11,30,315.48,11.74
2013,10,24,12,30,317.14,10.84
2013,10,24,13,30,316.39,9.49
2013,10,24,14,30,325.74,8.52
2013,10,24,15,30,328.75,7.47
2013,10,24,16,30,329.51,7.33
2013,10,24,17,30,320.93,6.71
2013,10,24,18,30,307.53000000000003,7.41
2013,10,24,19,30,302.11,7.03
2013,10,24,20,30,299.58,7.79
2013,10,24,21,30,298,7.78
2013,10,24,22,30,304.64,6.74
2013,10,24,23,30,305.40000000000003,7.43
2013,10,25,0,30,309.77,8.57
2013,10,25,1,30,308.7,7.2
2013,10,25,2,30,303.89,7.99
2013,10,25,3,30,300.22,9.44
2013,10,25,4,30,303.82,8.66
2013,10,25,5,30,309.2,8.15
2013,10,25,6,30,303.42,7.44
2013,10,25,7,30,298.64,7.36
2013,10,25,8,30,296.63,7.9
2013,10,25,9,30,294.46,7.82
2013,10,25,10,30,285.32,8.05
2013,10,25,11,30,278.17,7.49
2013,10,25,12,30,270.67,8.08
2013,10,25,13,30,269.4,7.61
2013,10,25,14,30,260.99,6.09
2013,10,25,15,30,251.4,6.9
2013,10,25,16,30,246.49,8.36
2013,10,25,17,30,241.4,9.52
2013,10,25,18,30,242.5,9.67
2013,10,25,19,30,243.18,8.66
2013,10,25,20,30,233.44,9.41
2013,10,25,21,30,219.71,11.76
2013,10,25,22,30,214.47,13.73
2013,10,25,23,30,217.5,16.76
2013,10,26,0,30,217.88,18.01
2013,10,26,1,30,221.19,18.52
2013,10,26,2,30,225.73000000000002,19.29
2013,10,26,3,30,227.8,20.29
2013,10,26,4,30,238.70000000000002,21.56
2013,10,26,5,30,248.49,20.97
2013,10,26,6,30,250.57,16.25
2013,10,26,7,30,260.3,14.86
2013,10,26,8,30,273.16,12.49
2013,10,26,9,30,296.58,11.34
2013,10,26,10,30,305.1,10.24
2013,10,26,11,30,312.07,12.25
2013,10,26,12,30,311.48,12.08
2013,10,26,13,30,307.2,11.5
2013,10,26,14,30,317.07,11.91
2013,10,26,15,30,321.83,11.790000000000001
2013,10,26,16,30,321.58,12.43
2013,10,26,17,30,318.92,12.27
2013,10,26,18,30,331.88,10.83
2013,10,26,19,30,326.49,11.47
2013,10,26,20,30,320.72,8.61
2013,10,26,21,30,327.64,9.620000000000001
2013,10,26,22,30,342.75,8.21
2013,10,26,23,30,342.79,8.67
2013,10,27,0,30,352.5,7.74
2013,10,27,1,30,349.93,4.76
2013,10,27,2,30,327.66,4.5
2013,10,27,3,30,319,5.29
2013,10,27,4,30,299.53000000000003,4.58
2013,10,27,5,30,285.11,4.74
2013,10,27,6,30,276.93,4.8500000000000005
2013,10,27,7,30,263,5.76
2013,10,27,8,30,255.46,6.83
2013,10,27,9,30,250.28,6.98
2013,10,27,10,30,250.72,8.03
2013,10,27,11,30,250.91,7.3500000000000005
2013,10,27,12,30,240.88,7.86
2013,10,27,13,30,232.14000000000001,8.19
2013,10,27,14,30,237.43,7.91
2013,10,27,15,30,236.92000000000002,8.3
2013,10,27,16,30,238.92000000000002,10.1
2013,10,27,17,30,234.41,10.24
2013,10,27,18,30,234.63,10.56
2013,10,27,19,30,236,10.48
2013,10,27,20,30,239.14000000000001,9.52
2013,10,27,21,30,241.51,9.06
2013,10,27,22,30,243.35,9.11
2013,10,27,23,30,248.51000000000002,10.3
2013,10,28,0,30,251.42000000000002,10.63
2013,10,28,1,30,293.15000000000003,9.16
2013,10,28,2,30,359.76,10.040000000000001
2013,10,28,3,30,10.74,10.4
2013,10,28,4,30,21.18,11.18
2013,10,28,5,30,27.69,11.94
2013,10,28,6,30,35.22,12.65
2013,10,28,7,30,34.7,13.06
2013,10,28,8,30,37.62,13.39
2013,10,28,9,30,39.27,14.63
2013,10,28,10,30,41.52,13.530000000000001
2013,10,28,11,30,40.33,13.56
2013,10,28,12,30,46.67,13.06
2013,10,28,13,30,47.51,12.22
2013,10,28,14,30,54.44,9.88
2013,10,28,15,30,59.09,9.07
2013,10,28,16,30,74.67,7.5200000000000005
2013,10,28,17,30,70.13,6.12
2013,10,28,18,30,70.27,6.11
2013,10,28,19,30,68.5,5.86
2013,10,28,20,30,72.07000000000001,5.69
2013,10,28,21,30,69.54,6.61
2013,10,28,22,30,58.82,6.24
2013,10,28,23,30,67.8,8.51
2013,10,29,0,30,68.35000000000001,8.67
2013,10,29,1,30,66.6,8.99
2013,10,29,2,30,70.52,8.76
2013,10,29,3,30,67.71000000000001,8.97
2013,10,29,4,30,66.63,8.53
2013,10,29,5,30,66.61,8.31
2013,10,29,6,30,62.5,7.98
2013,10,29,7,30,63.4,7.83
2013,10,29,8,30,58.99,8.11
2013,10,29,9,30,58.43,7.67
2013,10,29,10,30,62.38,6.96
2013,10,29,11,30,74.60000000000001,5.95
2013,10,29,12,30,77.10000000000001,6.62
2013,10,29,13,30,89.49,6.38
2013,10,29,14,30,115.92,3.85
2013,10,29,15,30,130.98,2.95
2013,10,29,16,30,149.27,5.69
2013,10,29,17,30,145.66,5.5
2013,10,29,18,30,151.39000000000001,4.16
2013,10,29,19,30,140.20000000000002,3.85
2013,10,29,20,30,124.2,4.0600000000000005
2013,10,29,21,30,117.71000000000001,4.75
2013,10,29,22,30,91.11,5.59
2013,10,29,23,30,93.51,7.15
2013,10,30,0,30,122.39,5.47
2013,10,30,1,30,148.96,9.57
2013,10,30,2,30,151.62,9.540000000000001
2013,10,30,3,30,151.81,8.74
2013,10,30,4,30,157.53,8.47
2013,10,30,5,30,158.99,7.22
2013,10,30,6,30,160.86,5.91
2013,10,30,7,30,161.84,4.5
2013,10,30,8,30,160.64000000000001,3.93
2013,10,30,9,30,172.92000000000002,1.9000000000000001
2013,10,30,10,30,136.98,0.8200000000000001
2013,10,30,11,30,81.46000000000001,0.77
2013,10,30,12,30,78.99,1.52
2013,10,30,13,30,79.83,3.3000000000000003
2013,10,30,14,30,100.57000000000001,3.47
2013,10,30,15,30,116.09,2.35
2013,10,30,16,30,125.45,3.2
2013,10,30,17,30,119.94,4.32
2013,10,30,18,30,149.57,6.29
2013,10,30,19,30,150.86,6.49
2013,10,30,20,30,148.55,7.3100000000000005
2013,10,30,21,30,138.39000000000001,8.74
2013,10,30,22,30,142.87,9.33
2013,10,30,23,30,147.83,10.3
2013,10,31,0,30,138.91,8.17
2013,10,31,1,30,142.68,8.58
2013,10,31,2,30,142.44,7.99
2013,10,31,3,30,130.07,8.82
2013,10,31,4,30,141.02,6.98
2013,10,31,5,30,142.88,5.24
2013,10,31,6,30,154.62,5.23
2013,10,31,7,30,185.74,2.46
2013,10,31,8,30,211.64000000000001,2.08
2013,10,31,9,30,38.22,2.87
2013,10,31,10,30,77.98,2.37
2013,10,31,11,30,96.76,2.41
2013,10,31,12,30,64.75,1.33
2013,10,31,13,30,248.96,2.2800000000000002
2013,10,31,14,30,8.82,1.42
2013,10,31,15,30,134.84,1.3
2013,10,31,16,30,328.14,2.68
2013,10,31,17,30,312.12,2.74
2013,10,31,18,30,347.13,3.41
2013,10,31,19,30,298.71,1.92
2013,10,31,20,30,266,1.73
2013,10,31,21,30,261.08,6.5600000000000005
2013,10,31,22,30,283.58,9.36
2013,10,31,23,30,281.74,9.96
2013,11,1,0,30,276.01,9.42
2013,11,1,1,30,279.29,11.34
2013,11,1,2,30,274.71,11.31
2013,11,1,3,30,275.84000000000003,12.61
2013,11,1,4,30,295.56,11.93
2013,11,1,5,30,319.66,14.22
2013,11,1,6,30,314.15000000000003,12.75
2013,11,1,7,30,309.71,13.41
2013,11,1,8,30,303.48,12.290000000000001
2013,11,1,9,30,295.92,11.92
2013,11,1,10,30,300.96,11.52
2013,11,1,11,30,293.94,10.07
2013,11,1,12,30,291.79,11.22
2013,11,1,13,30,293.68,10.450000000000001
2013,11,1,14,30,301.04,8.67
2013,11,1,15,30,304.44,7.4
2013,11,1,16,30,304.31,6.2
2013,11,1,17,30,299.36,5.59
2013,11,1,18,30,292.7,5.47
2013,11,1,19,30,290.75,6.11
2013,11,1,20,30,295.17,7.25
2013,11,1,21,30,298.66,7.24
2013,11,1,22,30,298.79,7.87
2013,11,1,23,30,301.55,8.23
2013,11,2,0,30,303.17,7.9
2013,11,2,1,30,311.91,8.46
2013,11,2,2,30,321.62,8.67
2013,11,2,3,30,335.6,8.01
2013,11,2,4,30,348.99,7.28
2013,11,2,5,30,355.63,6.8
2013,11,2,6,30,359.48,6.58
2013,11,2,7,30,359.11,6.43
2013,11,2,8,30,347.46,6.59
2013,11,2,9,30,339.13,7.04
2013,11,2,10,30,342.62,7.930000000000001
2013,11,2,11,30,338.66,7.79
2013,11,2,12,30,344.61,8.07
2013,11,2,13,30,345.83,7.2
2013,11,2,14,30,348.46,5
2013,11,2,15,30,357.83,4.11
2013,11,2,16,30,5.36,2.96
2013,11,2,17,30,353.03000000000003,2.66
2013,11,2,18,30,339.15000000000003,2.46
2013,11,2,19,30,350.73,2.77
2013,11,2,20,30,324.66,2.41
2013,11,2,21,30,343.83,1.92
2013,11,2,22,30,353.22,0.58
2013,11,2,23,30,88.74,0.9500000000000001
2013,11,3,0,30,144.84,2.63
2013,11,3,1,30,150.35,2.92
2013,11,3,2,30,124.46000000000001,4.49
2013,11,3,3,30,135.36,3.31
2013,11,3,4,30,151.37,5.13
2013,11,3,5,30,158.54,4.54
2013,11,3,6,30,172.11,5.73
2013,11,3,7,30,178.70000000000002,6.86
2013,11,3,8,30,176.02,6.3500000000000005
2013,11,3,9,30,177.23,6.140000000000001
2013,11,3,10,30,194.67000000000002,4.7700000000000005
2013,11,3,11,30,204.32,4.11
2013,11,3,12,30,190.47,3.4
2013,11,3,13,30,175.49,2.88
2013,11,3,14,30,155.67000000000002,3.11
2013,11,3,15,30,158.31,4.14
2013,11,3,16,30,167.07,5.62
2013,11,3,17,30,171.13,7.63
2013,11,3,18,30,169.33,8.6
2013,11,3,19,30,164.06,8.11
2013,11,3,20,30,161.67000000000002,8.24
2013,11,3,21,30,152.84,8.47
2013,11,3,22,30,150.38,8.58
2013,11,3,23,30,149.3,11.53
2013,11,4,0,30,142.49,12.63
2013,11,4,1,30,146.6,13.02
2013,11,4,2,30,150.92000000000002,12.38
2013,11,4,3,30,148.24,12.16
2013,11,4,4,30,152.42000000000002,12.5
2013,11,4,5,30,153.46,12.85
2013,11,4,6,30,149.83,12.09
2013,11,4,7,30,154.39000000000001,13.32
2013,11,4,8,30,154.15,14.52
2013,11,4,9,30,157.51,14.24
2013,11,4,10,30,158.98,14.620000000000001
2013,11,4,11,30,158.25,14.07
2013,11,4,12,30,161.52,14.14
2013,11,4,13,30,166.01,13.61
2013,11,4,14,30,169.79,12.66
2013,11,4,15,30,171.77,12.89
2013,11,4,16,30,173.55,11.790000000000001
2013,11,4,17,30,178.15,11.42
2013,11,4,18,30,174.64000000000001,11.52
2013,11,4,19,30,177.78,10.040000000000001
2013,11,4,20,30,189.49,9.13
2013,11,4,21,30,202.51,9.39
2013,11,4,22,30,201.05,10.47
2013,11,4,23,30,203.93,9.63
2013,11,5,0,30,206.85,10.21
2013,11,5,1,30,210.8,9.790000000000001
2013,11,5,2,30,213.47,9.92
2013,11,5,3,30,218.76,8.75
2013,11,5,4,30,234.83,7.25
2013,11,5,5,30,255.87,7.37
2013,11,5,6,30,284.16,6.75
2013,11,5,7,30,304.35,6.78
2013,11,5,8,30,317.12,6.390000000000001
2013,11,5,9,30,319.84000000000003,4.84
2013,11,5,10,30,306.12,3.5300000000000002
2013,11,5,11,30,300.06,2.98
2013,11,5,12,30,296.17,2.98
2013,11,5,13,30,296.09000000000003,2.09
2013,11,5,14,30,288.02,1.35
2013,11,5,15,30,201.47,1.07
2013,11,5,16,30,177.89000000000001,2.44
2013,11,5,17,30,169.78,1.8900000000000001
2013,11,5,18,30,75.43,1.61
2013,11,5,19,30,120.71000000000001,1.71
2013,11,5,20,30,80.86,3.0700000000000003
2013,11,5,21,30,70.23,4.7
2013,11,5,22,30,52.7,6.94
2013,11,5,23,30,57.76,7.74
2013,11,6,0,30,66.93,9.09
2013,11,6,1,30,69.2,5.08
2013,11,6,2,30,77.01,4.57
2013,11,6,3,30,113.42,5.8100000000000005
2013,11,6,4,30,172.63,6.63
2013,11,6,5,30,216.23000000000002,5.8100000000000005
2013,11,6,6,30,214.51,8.24
2013,11,6,7,30,205.91,10.18
2013,11,6,8,30,210.81,9.83
2013,11,6,9,30,208.09,9.59
2013,11,6,10,30,214.78,9.5
2013,11,6,11,30,284.13,8.61
