SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2014,1,29,22,30,209.37,12.59
2014,1,29,23,30,206.45000000000002,15.860000000000001
2014,1,30,0,30,203.34,16.580000000000002
2014,1,30,1,30,202.87,17.490000000000002
2014,1,30,2,30,203.70000000000002,18.21
2014,1,30,3,30,206.53,18.94
2014,1,30,4,30,209.63,19.61
2014,1,30,5,30,212.59,20.66
2014,1,30,6,30,212.85,20.76
2014,1,30,7,30,214.85,21.12
2014,1,30,8,30,214.77,19.580000000000002
2014,1,30,9,30,214.84,17.8
2014,1,30,10,30,214.89000000000001,16.66
2014,1,30,11,30,214.29,16.47
2014,1,30,12,30,215.56,16.740000000000002
2014,1,30,13,30,209,15.96
2014,1,30,14,30,206.20000000000002,17.400000000000002
2014,1,30,15,30,203.85,15.47
2014,1,30,16,30,211.53,17.26
2014,1,30,17,30,208.54,14.55
2014,1,30,18,30,218.01,13.02
2014,1,30,19,30,232.72,10.91
2014,1,30,20,30,267.01,10.21
2014,1,30,21,30,299,10.790000000000001
2014,1,30,22,30,328.68,14.47
2014,1,30,23,30,330.42,15.71
2014,1,31,0,30,326.67,14.030000000000001
2014,1,31,1,30,318.93,12.61
2014,1,31,2,30,317.93,12.64
2014,1,31,3,30,310.29,13.040000000000001
2014,1,31,4,30,304.42,12.57
2014,1,31,5,30,305.53000000000003,12.950000000000001
2014,1,31,6,30,306.53000000000003,12.8
2014,1,31,7,30,306.7,11.74
2014,1,31,8,30,303.08,10.9
2014,1,31,9,30,308.5,11.370000000000001
2014,1,31,10,30,313.79,12.18
2014,1,31,11,30,314.69,10.9
2014,1,31,12,30,311.72,8.040000000000001
2014,1,31,13,30,295.31,5.48
2014,1,31,14,30,275.43,4.23
2014,1,31,15,30,273.7,4.11
2014,1,31,16,30,274.98,5.8
2014,1,31,17,30,280.96,7.640000000000001
2014,1,31,18,30,281.63,7.88
2014,1,31,19,30,270.64,7.0600000000000005
2014,1,31,20,30,271.91,6.5
2014,1,31,21,30,275.93,5.76
2014,1,31,22,30,274.62,5.08
2014,1,31,23,30,280.04,4.39
2014,2,1,0,30,266.48,3.77
2014,2,1,1,30,248.63,3.66
2014,2,1,2,30,252.8,3.64
2014,2,1,3,30,253.82,2.96
2014,2,1,4,30,235.82,2.7600000000000002
2014,2,1,5,30,226.34,2.68
2014,2,1,6,30,206.03,3.65
2014,2,1,7,30,203.44,3.46
2014,2,1,8,30,201,2.7800000000000002
2014,2,1,9,30,202.86,2.0100000000000002
2014,2,1,10,30,179.96,1.71
2014,2,1,11,30,108.87,2
2014,2,1,12,30,84.07000000000001,2.74
2014,2,1,13,30,79.91,2.63
2014,2,1,14,30,90.09,2.64
2014,2,1,15,30,72.25,2.56
2014,2,1,16,30,85.13,2.32
2014,2,1,17,30,81.32000000000001,1.58
2014,2,1,18,30,30.25,0.9400000000000001
2014,2,1,19,30,350.43,0.7000000000000001
2014,2,1,20,30,275.44,0.76
2014,2,1,21,30,290.48,1.2
2014,2,1,22,30,289.33,3.94
2014,2,1,23,30,291.71,3.86
2014,2,2,0,30,293.15000000000003,5.78
2014,2,2,1,30,293.73,5.96
2014,2,2,2,30,304.5,8.71
2014,2,2,3,30,315.84000000000003,9.14
2014,2,2,4,30,307.78000000000003,8.290000000000001
2014,2,2,5,30,318.57,9.51
2014,2,2,6,30,324.3,10.3
2014,2,2,7,30,326.92,11.49
2014,2,2,8,30,325.91,11.32
2014,2,2,9,30,325.8,11.370000000000001
2014,2,2,10,30,324.57,10.48
2014,2,2,11,30,323.98,9.48
2014,2,2,12,30,323.95,9.03
2014,2,2,13,30,316.42,9.4
2014,2,2,14,30,315.32,8.39
2014,2,2,15,30,311.73,6.74
2014,2,2,16,30,309.19,6.71
2014,2,2,17,30,308.71,7.390000000000001
2014,2,2,18,30,306.79,7.390000000000001
2014,2,2,19,30,302.06,6.8100000000000005
2014,2,2,20,30,293.55,6.87
2014,2,2,21,30,290.31,7.79
2014,2,2,22,30,294.28000000000003,8.700000000000001
2014,2,2,23,30,299.35,8.52
2014,2,3,0,30,291.7,6.7700000000000005
2014,2,3,1,30,290.06,6.78
2014,2,3,2,30,296.06,6.75
2014,2,3,3,30,273.86,4.03
2014,2,3,4,30,245.18,3.96
2014,2,3,5,30,235.48000000000002,5.38
2014,2,3,6,30,239.5,6.63
2014,2,3,7,30,244.61,7.82
2014,2,3,8,30,252.26000000000002,9.06
2014,2,3,9,30,253.28,9.09
2014,2,3,10,30,255.17000000000002,8.6
2014,2,3,11,30,252.6,7.71
2014,2,3,12,30,244.55,7.640000000000001
2014,2,3,13,30,237.36,8.2
2014,2,3,14,30,234.74,6.94
2014,2,3,15,30,197.68,5.19
2014,2,3,16,30,204.27,6.34
2014,2,3,17,30,213.83,7.3
2014,2,3,18,30,216.91,8
2014,2,3,19,30,214.86,8.49
2014,2,3,20,30,215.9,8.75
2014,2,3,21,30,218.70000000000002,8.57
2014,2,3,22,30,225.20000000000002,9.67
2014,2,3,23,30,223.97,9.89
2014,2,4,0,30,232.19,10.53
2014,2,4,1,30,247.86,8.73
2014,2,4,2,30,262.95,8.44
2014,2,4,3,30,289.69,8.36
2014,2,4,4,30,305.07,8.370000000000001
2014,2,4,5,30,317.31,8.15
2014,2,4,6,30,329.97,7.34
2014,2,4,7,30,339.56,7.21
2014,2,4,8,30,341.11,7.140000000000001
2014,2,4,9,30,341.64,7.42
2014,2,4,10,30,339.83,6.390000000000001
2014,2,4,11,30,348.47,6.15
2014,2,4,12,30,10.35,5.92
2014,2,4,13,30,1.71,5.18
2014,2,4,14,30,4.91,5.72
2014,2,4,15,30,24.41,3.48
2014,2,4,16,30,39.5,3.81
2014,2,4,17,30,48.95,3.39
2014,2,4,18,30,54.68,2.88
2014,2,4,19,30,40.52,3.7
2014,2,4,20,30,36.84,3.8200000000000003
2014,2,4,21,30,38.26,3.75
2014,2,4,22,30,60.39,4.5200000000000005
2014,2,4,23,30,56.04,5.89
2014,2,5,0,30,55.14,7.0600000000000005
2014,2,5,1,30,55.25,7.42
2014,2,5,2,30,62.370000000000005,7.930000000000001
2014,2,5,3,30,45.32,8.44
2014,2,5,4,30,42.96,9.07
2014,2,5,5,30,40.050000000000004,9.3
2014,2,5,6,30,34.36,9.5
2014,2,5,7,30,27.07,10.93
2014,2,5,8,30,23.85,11.85
2014,2,5,9,30,20.87,12.46
2014,2,5,10,30,19.51,11.52
2014,2,5,11,30,15.44,10.55
2014,2,5,12,30,10.26,10.120000000000001
2014,2,5,13,30,5.65,10.65
2014,2,5,14,30,3.79,8.89
2014,2,5,15,30,8.72,7.2700000000000005
2014,2,5,16,30,8.64,5.43
2014,2,5,17,30,13.6,4.78
2014,2,5,18,30,12.85,3.98
2014,2,5,19,30,347.99,3.58
2014,2,5,20,30,338.69,3.89
2014,2,5,21,30,317.88,4.22
2014,2,5,22,30,311.89,5.39
2014,2,5,23,30,311.1,7.140000000000001
2014,2,6,0,30,314.65000000000003,7.25
2014,2,6,1,30,319.56,7.53
2014,2,6,2,30,308.5,7.7700000000000005
2014,2,6,3,30,316.56,7.8100000000000005
2014,2,6,4,30,314.52,7.3
2014,2,6,5,30,304.92,7.07
2014,2,6,6,30,301.14,7.51
2014,2,6,7,30,301.19,8.59
2014,2,6,8,30,297.67,9.03
2014,2,6,9,30,296.5,9.22
2014,2,6,10,30,293.71,9.14
2014,2,6,11,30,295.02,9.620000000000001
2014,2,6,12,30,298.65000000000003,9.97
2014,2,6,13,30,296.04,10.120000000000001
2014,2,6,14,30,292.15000000000003,8.8
2014,2,6,15,30,287.8,8.99
2014,2,6,16,30,286,10.21
2014,2,6,17,30,284.23,11.25
2014,2,6,18,30,283.12,11.6
2014,2,6,19,30,280.42,12.030000000000001
2014,2,6,20,30,276.5,10.97
2014,2,6,21,30,273.7,10.06
2014,2,6,22,30,274.35,10.59
2014,2,6,23,30,275.86,11.47
2014,2,7,0,30,268.79,11.58
2014,2,7,1,30,268.66,12.65
2014,2,7,2,30,268.35,13.47
2014,2,7,3,30,268.35,13.83
2014,2,7,4,30,269.26,13.21
2014,2,7,5,30,269.54,12.700000000000001
2014,2,7,6,30,263.86,12.49
2014,2,7,7,30,259.6,11.96
2014,2,7,8,30,260.15,12.36
2014,2,7,9,30,258.29,12.57
2014,2,7,10,30,260.6,12.69
2014,2,7,11,30,263.01,12.88
2014,2,7,12,30,263.8,12.99
2014,2,7,13,30,263,12.97
2014,2,7,14,30,260.16,11.950000000000001
2014,2,7,15,30,259.49,10.15
2014,2,7,16,30,255.76000000000002,10.53
2014,2,7,17,30,252.83,11.75
2014,2,7,18,30,252.9,12.73
2014,2,7,19,30,252.83,12.73
2014,2,7,20,30,253.78,11.99
2014,2,7,21,30,253.97,12.030000000000001
2014,2,7,22,30,252.65,12.34
2014,2,7,23,30,254.46,12.56
2014,2,8,0,30,255.31,12.450000000000001
2014,2,8,1,30,254.42000000000002,12.63
2014,2,8,2,30,256.34000000000003,13.11
2014,2,8,3,30,255.99,12.47
2014,2,8,4,30,250.4,12.17
2014,2,8,5,30,253.91,12.21
2014,2,8,6,30,260.49,11.43
2014,2,8,7,30,260.38,11.31
2014,2,8,8,30,260.64,11.82
2014,2,8,9,30,263.49,11.16
2014,2,8,10,30,269.91,9.85
2014,2,8,11,30,283.64,8.38
2014,2,8,12,30,272.87,5.84
2014,2,8,13,30,263.69,2.13
2014,2,8,14,30,259.9,1.34
2014,2,8,15,30,271.24,0.79
2014,2,8,16,30,134.03,0.9400000000000001
2014,2,8,17,30,171.71,2.31
2014,2,8,18,30,192.02,2.93
2014,2,8,19,30,203.15,4.07
2014,2,8,20,30,215.91,4.53
2014,2,8,21,30,213.55,4.24
2014,2,8,22,30,215.59,3.93
2014,2,8,23,30,212.73000000000002,4.42
2014,2,9,0,30,223.20000000000002,3.72
2014,2,9,1,30,225.25,3.66
2014,2,9,2,30,225.04,3.36
2014,2,9,3,30,211.59,3.34
2014,2,9,4,30,222.86,3.3200000000000003
2014,2,9,5,30,262.24,2.75
2014,2,9,6,30,306.17,3.4
2014,2,9,7,30,329.27,2.5
2014,2,9,8,30,334.76,2.81
2014,2,9,9,30,332.41,3.63
2014,2,9,10,30,317.39,5.16
2014,2,9,11,30,316.06,6.11
2014,2,9,12,30,324.72,6.78
2014,2,9,13,30,319.13,6.3100000000000005
2014,2,9,14,30,320.53000000000003,7.32
2014,2,9,15,30,315.59000000000003,5.15
2014,2,9,16,30,313.6,5.39
2014,2,9,17,30,314.02,5.78
2014,2,9,18,30,312.28000000000003,6.07
2014,2,9,19,30,312.26,6.96
2014,2,9,20,30,315.97,7.19
2014,2,9,21,30,305.68,9.06
2014,2,9,22,30,302.69,9.51
2014,2,9,23,30,296.41,11.4
2014,2,10,0,30,304.26,12.31
2014,2,10,1,30,313.24,11.76
2014,2,10,2,30,321.54,11.63
2014,2,10,3,30,325.68,11.48
2014,2,10,4,30,324.89,10.65
2014,2,10,5,30,321.17,10.38
2014,2,10,6,30,317.21,10.5
2014,2,10,7,30,315.29,10.83
2014,2,10,8,30,314.76,10.8
2014,2,10,9,30,316.13,10.77
2014,2,10,10,30,315.28000000000003,10.9
2014,2,10,11,30,317,11.14
2014,2,10,12,30,315.19,11.16
2014,2,10,13,30,315.56,11.53
2014,2,10,14,30,317.37,10.02
2014,2,10,15,30,317.93,8.43
2014,2,10,16,30,318.13,7.63
2014,2,10,17,30,314.98,6.86
2014,2,10,18,30,308.7,6.8500000000000005
2014,2,10,19,30,304.79,7.12
2014,2,10,20,30,298.07,7.7
2014,2,10,21,30,304.54,8.39
2014,2,10,22,30,301.67,9.18
2014,2,10,23,30,306.16,9.81
2014,2,11,0,30,308.06,9.450000000000001
2014,2,11,1,30,311.53000000000003,8.68
2014,2,11,2,30,315.92,8.56
2014,2,11,3,30,327.46,8.35
2014,2,11,4,30,331.72,7.44
2014,2,11,5,30,331.54,6.58
2014,2,11,6,30,318.03000000000003,6.49
2014,2,11,7,30,314.03000000000003,6.96
2014,2,11,8,30,313.69,7.59
2014,2,11,9,30,311.81,7.65
2014,2,11,10,30,314.42,7.5200000000000005
2014,2,11,11,30,319.04,6.58
2014,2,11,12,30,320.83,5.36
2014,2,11,13,30,316.04,3.91
2014,2,11,14,30,295.27,3.44
2014,2,11,15,30,273.16,2.24
2014,2,11,16,30,225.51,2.5100000000000002
2014,2,11,17,30,217.91,3.5300000000000002
2014,2,11,18,30,222.4,4.5
2014,2,11,19,30,215.19,5.49
2014,2,11,20,30,211.66,6.26
2014,2,11,21,30,201.06,6.3
2014,2,11,22,30,198.88,6.83
2014,2,11,23,30,195.65,7.68
2014,2,12,0,30,187.77,10.3
2014,2,12,1,30,192.55,11.540000000000001
2014,2,12,2,30,194.63,12.38
2014,2,12,3,30,197.81,12.69
2014,2,12,4,30,202.03,13.22
2014,2,12,5,30,200.67000000000002,12.59
2014,2,12,6,30,203.03,12.74
2014,2,12,7,30,206.28,12.34
2014,2,12,8,30,214.17000000000002,12.41
2014,2,12,9,30,217.01,11.3
2014,2,12,10,30,217.49,11.14
2014,2,12,11,30,213.84,10.39
2014,2,12,12,30,212.35,9.66
2014,2,12,13,30,216.71,9.24
2014,2,12,14,30,227.45000000000002,7.48
2014,2,12,15,30,229.35,7.1000000000000005
2014,2,12,16,30,228.13,6.61
2014,2,12,17,30,239.23000000000002,6.05
2014,2,12,18,30,243.54,5.6000000000000005
2014,2,12,19,30,243.48000000000002,4.9
2014,2,12,20,30,246.87,4.65
2014,2,12,21,30,251.3,4.92
2014,2,12,22,30,252.39000000000001,5.15
2014,2,12,23,30,236.23000000000002,4.82
2014,2,13,0,30,218.98000000000002,5.87
2014,2,13,1,30,214.33,7.13
2014,2,13,2,30,213.03,7.46
2014,2,13,3,30,222.66,7.2700000000000005
2014,2,13,4,30,216.95000000000002,7.140000000000001
2014,2,13,5,30,203.56,6.95
2014,2,13,6,30,199.07,7.2
2014,2,13,7,30,187.89000000000001,6.67
2014,2,13,8,30,179.69,6.92
2014,2,13,9,30,183.27,6.32
2014,2,13,10,30,172.07,6.88
2014,2,13,11,30,164.12,8.22
2014,2,13,12,30,173.44,9.4
2014,2,13,13,30,177.02,10.16
2014,2,13,14,30,170.86,11.24
2014,2,13,15,30,182.69,11.57
2014,2,13,16,30,185.6,12.3
2014,2,13,17,30,192.83,11.81
2014,2,13,18,30,196.64000000000001,11.46
2014,2,13,19,30,204.47,11.22
2014,2,13,20,30,207.71,10.26
2014,2,13,21,30,224.02,8.84
2014,2,13,22,30,277.44,12.55
2014,2,13,23,30,275.40000000000003,13.96
2014,2,14,0,30,270.71,14.07
2014,2,14,1,30,270.3,14.790000000000001
2014,2,14,2,30,302.06,17.400000000000002
2014,2,14,3,30,309.47,19.12
2014,2,14,4,30,309.67,18.900000000000002
2014,2,14,5,30,308.85,19.46
2014,2,14,6,30,311.09000000000003,19.32
2014,2,14,7,30,315.17,18.79
2014,2,14,8,30,320.15000000000003,18.05
2014,2,14,9,30,326.74,16.75
2014,2,14,10,30,333.27,16.65
2014,2,14,11,30,329.47,15.31
2014,2,14,12,30,333.12,15.49
2014,2,14,13,30,339.55,16.06
2014,2,14,14,30,345.40000000000003,15.43
2014,2,14,15,30,344.96,11.42
2014,2,14,16,30,336.7,10.450000000000001
2014,2,14,17,30,335.16,10.24
2014,2,14,18,30,335.46,11.01
2014,2,14,19,30,335.43,11.200000000000001
2014,2,14,20,30,335.5,10.870000000000001
2014,2,14,21,30,335.43,10.91
2014,2,14,22,30,335.99,10.86
2014,2,14,23,30,333.91,10.42
2014,2,15,0,30,341.76,12.870000000000001
2014,2,15,1,30,345.36,13.44
2014,2,15,2,30,350.64,12.65
2014,2,15,3,30,358.78000000000003,9.700000000000001
2014,2,15,4,30,355.95,7.73
2014,2,15,5,30,345.88,7.6000000000000005
2014,2,15,6,30,341.36,7.7700000000000005
2014,2,15,7,30,338.98,7.5600000000000005
2014,2,15,8,30,332.13,7.76
2014,2,15,9,30,332.83,7.3500000000000005
2014,2,15,10,30,343.14,6.18
2014,2,15,11,30,352.02,4.53
2014,2,15,12,30,19.06,2.95
2014,2,15,13,30,26.810000000000002,1.75
2014,2,15,14,30,32.88,1.07
2014,2,15,15,30,116.55,1.92
2014,2,15,16,30,154.66,3.67
2014,2,15,17,30,165.59,4.51
2014,2,15,18,30,171.39000000000001,5.11
2014,2,15,19,30,173.58,5.44
2014,2,15,20,30,173,5.71
2014,2,15,21,30,170.23,6.04
2014,2,15,22,30,176.53,4.8
2014,2,15,23,30,163.58,5.69
2014,2,16,0,30,167.79,5
2014,2,16,1,30,165.28,4.75
2014,2,16,2,30,170.68,4.11
2014,2,16,3,30,160.84,3.25
2014,2,16,4,30,146.04,1.93
2014,2,16,5,30,100.75,1.33
2014,2,16,6,30,349.99,0.8
2014,2,16,7,30,2,2.92
2014,2,16,8,30,18.29,6.23
2014,2,16,9,30,21.35,8.040000000000001
2014,2,16,10,30,28.47,9.89
2014,2,16,11,30,24.84,8.71
2014,2,16,12,30,16.580000000000002,7.390000000000001
2014,2,16,13,30,24.32,9.48
2014,2,16,14,30,29.88,9.78
2014,2,16,15,30,37.04,9.13
2014,2,16,16,30,42.15,6.97
2014,2,16,17,30,43.58,5.3
2014,2,16,18,30,46.6,4.88
2014,2,16,19,30,52.52,5.46
2014,2,16,20,30,62.71,4.87
2014,2,16,21,30,67.14,4.73
2014,2,16,22,30,83.06,4.8
2014,2,16,23,30,94.13,5.36
2014,2,17,0,30,101.49000000000001,9
2014,2,17,1,30,98.95,8.67
2014,2,17,2,30,103.02,10.05
2014,2,17,3,30,113.01,9.43
2014,2,17,4,30,109.36,9.47
2014,2,17,5,30,123.35000000000001,7.87
2014,2,17,6,30,138.76,9.53
2014,2,17,7,30,135.33,8.73
2014,2,17,8,30,149.31,8.77
2014,2,17,9,30,151.68,9.6
2014,2,17,10,30,152.82,11.73
2014,2,17,11,30,147.49,12.99
2014,2,17,12,30,144.56,13.83
2014,2,17,13,30,148.20000000000002,13.6
2014,2,17,14,30,151.3,14.34
2014,2,17,15,30,150.63,13.84
2014,2,17,16,30,145.09,13.200000000000001
2014,2,17,17,30,142.82,13
2014,2,17,18,30,142.55,13.120000000000001
2014,2,17,19,30,142.09,11.28
2014,2,17,20,30,143.82,9.81
2014,2,17,21,30,140.05,8.620000000000001
2014,2,17,22,30,142.54,6.57
2014,2,17,23,30,145.07,5.3100000000000005
2014,2,18,0,30,126.61,3.18
2014,2,18,1,30,102.02,1.22
2014,2,18,2,30,4.7700000000000005,2.7
2014,2,18,3,30,23.07,5.01
2014,2,18,4,30,10.22,5.8100000000000005
2014,2,18,5,30,358.59000000000003,5.61
2014,2,18,6,30,335.51,5.25
2014,2,18,7,30,318.22,5.8
2014,2,18,8,30,306.76,6.5200000000000005
2014,2,18,9,30,293.64,6.37
2014,2,18,10,30,286.51,4.88
2014,2,18,11,30,264.07,2.41
2014,2,18,12,30,177.54,2.8000000000000003
2014,2,18,13,30,180.35,5.97
2014,2,18,14,30,164.76,6.57
2014,2,18,15,30,169.56,7.76
2014,2,18,16,30,172.92000000000002,8.15
2014,2,18,17,30,176.06,9.31
2014,2,18,18,30,181.14000000000001,9.870000000000001
2014,2,18,19,30,188.26,8.27
2014,2,18,20,30,191.16,6.69
2014,2,18,21,30,206.01,5.62
2014,2,18,22,30,214.32,4.92
2014,2,18,23,30,231.96,4.04
2014,2,19,0,30,253.15,5
2014,2,19,1,30,278.01,8.9
2014,2,19,2,30,304.48,11.65
2014,2,19,3,30,315.71,10.11
2014,2,19,4,30,314.56,11.14
2014,2,19,5,30,310.63,11.19
2014,2,19,6,30,309.74,10.14
2014,2,19,7,30,307.19,7.87
2014,2,19,8,30,310.99,10.78
2014,2,19,9,30,315.21,14.4
2014,2,19,10,30,308.14,14.120000000000001
2014,2,19,11,30,308.04,13.86
2014,2,19,12,30,301.95,12.65
2014,2,19,13,30,294.27,12.450000000000001
2014,2,19,14,30,297.26,12.41
2014,2,19,15,30,293.83,9.700000000000001
2014,2,19,16,30,290.59000000000003,8.41
2014,2,19,17,30,279.87,6.59
2014,2,19,18,30,263.14,6.6000000000000005
2014,2,19,19,30,256.39,7.890000000000001
2014,2,19,20,30,256.45,6.98
2014,2,19,21,30,240.29,7.5200000000000005
2014,2,19,22,30,226.48000000000002,8.32
2014,2,19,23,30,216.16,10.33
2014,2,20,0,30,211.67000000000002,10.3
2014,2,20,1,30,208.88,10.24
2014,2,20,2,30,209.74,10.16
2014,2,20,3,30,207.18,9.07
2014,2,20,4,30,205.36,9.69
2014,2,20,5,30,204.46,9.81
2014,2,20,6,30,194.71,8.14
2014,2,20,7,30,178.43,6.23
2014,2,20,8,30,144.06,4.93
2014,2,20,9,30,113.12,5.18
2014,2,20,10,30,114.42,6.12
2014,2,20,11,30,107.63,5.13
2014,2,20,12,30,113.82000000000001,7.04
2014,2,20,13,30,99.37,8.25
2014,2,20,14,30,86.28,9.09
2014,2,20,15,30,95.96000000000001,11.09
2014,2,20,16,30,99.97,13.68
2014,2,20,17,30,95.61,13.25
2014,2,20,18,30,97.52,14.46
2014,2,20,19,30,92.63,15.93
2014,2,20,20,30,93.8,16.56
2014,2,20,21,30,92.31,16.88
2014,2,20,22,30,94,18.2
2014,2,20,23,30,99.78,19.86
2014,2,21,0,30,103.82000000000001,20.580000000000002
2014,2,21,1,30,121.05,20.63
2014,2,21,2,30,130.37,17.22
2014,2,21,3,30,151.85,15.01
2014,2,21,4,30,165.69,11.21
2014,2,21,5,30,246.72,20.330000000000002
2014,2,21,6,30,251.8,20.19
2014,2,21,7,30,256.15,22.28
2014,2,21,8,30,265.66,27.67
2014,2,21,9,30,269.4,26.82
2014,2,21,10,30,268.11,27.42
2014,2,21,11,30,264.93,26.87
2014,2,21,12,30,267.81,27.02
2014,2,21,13,30,269.87,25.64
2014,2,21,14,30,270.38,22.63
2014,2,21,15,30,271.07,22.61
2014,2,21,16,30,269.51,22.18
2014,2,21,17,30,270.92,22.1
2014,2,21,18,30,270.07,22.43
2014,2,21,19,30,269.5,21.79
2014,2,21,20,30,270.12,20.85
2014,2,21,21,30,273.09000000000003,19.51
2014,2,21,22,30,272.38,18.2
2014,2,21,23,30,271.26,18.22
2014,2,22,0,30,272.67,19.61
2014,2,22,1,30,274.06,19.67
2014,2,22,2,30,275.58,19.63
2014,2,22,3,30,276.34000000000003,19.87
2014,2,22,4,30,277.79,19.900000000000002
2014,2,22,5,30,279.73,19.88
2014,2,22,6,30,280.03000000000003,19.51
2014,2,22,7,30,279.65000000000003,18.47
2014,2,22,8,30,280.7,18.12
2014,2,22,9,30,281.40000000000003,18.02
2014,2,22,10,30,282.37,16.95
2014,2,22,11,30,283.26,16.46
2014,2,22,12,30,282,15.11
2014,2,22,13,30,278.79,15.4
2014,2,22,14,30,286.3,16.05
2014,2,22,15,30,285.01,14.21
2014,2,22,16,30,279.23,12.85
2014,2,22,17,30,279.43,13.6
2014,2,22,18,30,279.22,14.47
2014,2,22,19,30,275.8,14.030000000000001
2014,2,22,20,30,275.58,12.89
2014,2,22,21,30,276.96,12.39
2014,2,22,22,30,277.64,12.8
2014,2,22,23,30,278.83,13.39
2014,2,23,0,30,279.26,14.07
2014,2,23,1,30,281.18,13.89
2014,2,23,2,30,284.26,14.42
2014,2,23,3,30,283.79,15.13
2014,2,23,4,30,285.2,14.92
2014,2,23,5,30,287.35,14.55
2014,2,23,6,30,290.34000000000003,14.5
2014,2,23,7,30,293.23,14.96
2014,2,23,8,30,293.62,14.8
2014,2,23,9,30,296.95,15.38
2014,2,23,10,30,297.8,15.59
2014,2,23,11,30,296.55,15.6
2014,2,23,12,30,292.79,16.05
2014,2,23,13,30,291.05,15.75
2014,2,23,14,30,293.64,13.93
2014,2,23,15,30,291.89,12.13
2014,2,23,16,30,288.26,12.75
2014,2,23,17,30,285.77,13.25
2014,2,23,18,30,284.77,14
2014,2,23,19,30,284.03000000000003,14.56
2014,2,23,20,30,284.22,14.18
2014,2,23,21,30,283.85,13.81
2014,2,23,22,30,284.69,13.870000000000001
2014,2,23,23,30,285.1,13.700000000000001
2014,2,24,0,30,284.71,14.63
2014,2,24,1,30,284.74,14.64
2014,2,24,2,30,285.54,14.42
2014,2,24,3,30,288.25,14.1
2014,2,24,4,30,290.96,13.73
2014,2,24,5,30,292.97,14.200000000000001
2014,2,24,6,30,295.05,14.51
2014,2,24,7,30,295.52,14.17
2014,2,24,8,30,298.78000000000003,14.22
2014,2,24,9,30,297.96,13.98
2014,2,24,10,30,296.40000000000003,13.81
2014,2,24,11,30,294.17,13.58
2014,2,24,12,30,294.16,13.5
2014,2,24,13,30,292.33,13.38
2014,2,24,14,30,299.18,11.620000000000001
2014,2,24,15,30,300.41,11.09
2014,2,24,16,30,301.85,11.28
2014,2,24,17,30,301.52,10.93
2014,2,24,18,30,300.59000000000003,11.07
2014,2,24,19,30,298.46,11.25
2014,2,24,20,30,299.92,11.67
2014,2,24,21,30,300.05,10.870000000000001
2014,2,24,22,30,296.28000000000003,10.44
2014,2,24,23,30,292.81,9.76
2014,2,25,0,30,293.49,10.31
2014,2,25,1,30,291.15000000000003,10.55
2014,2,25,2,30,292.05,10.26
2014,2,25,3,30,294.55,10.28
2014,2,25,4,30,294.2,9.59
2014,2,25,5,30,298.71,10.290000000000001
2014,2,25,6,30,302.61,10.18
2014,2,25,7,30,302.41,10.49
2014,2,25,8,30,301.56,10.9
2014,2,25,9,30,304.11,11.040000000000001
2014,2,25,10,30,303.17,11.57
2014,2,25,11,30,300.45,12.58
2014,2,25,12,30,301.86,12.81
2014,2,25,13,30,302.54,12.58
2014,2,25,14,30,299.29,11.26
2014,2,25,15,30,296.76,10.39
2014,2,25,16,30,294.33,10.81
2014,2,25,17,30,291.5,11.99
2014,2,25,18,30,289.57,12.43
2014,2,25,19,30,288.74,12.81
2014,2,25,20,30,289.33,12.89
2014,2,25,21,30,291.04,12.040000000000001
2014,2,25,22,30,296.12,12.96
2014,2,25,23,30,291.45,13.620000000000001
2014,2,26,0,30,288.43,13.31
2014,2,26,1,30,292.68,12.98
2014,2,26,2,30,299.8,12.65
2014,2,26,3,30,310.77,12.74
2014,2,26,4,30,312.09000000000003,13.32
2014,2,26,5,30,312.26,13.76
2014,2,26,6,30,310.87,12.92
2014,2,26,7,30,307.29,12.57
2014,2,26,8,30,302.05,11.92
2014,2,26,9,30,299.88,11.31
2014,2,26,10,30,292.5,12.32
2014,2,26,11,30,288.5,12.41
2014,2,26,12,30,285.59000000000003,12.8
2014,2,26,13,30,278.26,12.52
2014,2,26,14,30,263.78000000000003,10.33
2014,2,26,15,30,247.69,10.98
2014,2,26,16,30,238.72,12.93
2014,2,26,17,30,235.21,14.540000000000001
2014,2,26,18,30,234.11,16.75
2014,2,26,19,30,233.43,18.1
2014,2,26,20,30,235.96,17.13
2014,2,26,21,30,242.3,17.5
2014,2,26,22,30,247.26000000000002,17.05
2014,2,26,23,30,251.44,17.080000000000002
2014,2,27,0,30,265.1,16.94
2014,2,27,1,30,290.02,16.55
2014,2,27,2,30,314.21,16.61
2014,2,27,3,30,316.78000000000003,16.66
2014,2,27,4,30,315.88,16.75
2014,2,27,5,30,312.63,18
2014,2,27,6,30,316.82,17.59
2014,2,27,7,30,320.36,17.43
2014,2,27,8,30,321.07,17.95
2014,2,27,9,30,324.42,17.88
2014,2,27,10,30,329.33,16.830000000000002
2014,2,27,11,30,334.17,16.35
2014,2,27,12,30,337.56,15.88
2014,2,27,13,30,337.14,14.77
2014,2,27,14,30,339.54,11.94
2014,2,27,15,30,337.7,10.15
2014,2,27,16,30,329.47,8.39
2014,2,27,17,30,317.90000000000003,7.36
2014,2,27,18,30,306.42,6.86
2014,2,27,19,30,305.23,6.8100000000000005
