SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2008,9,25,1,30,335.40000000000003,5.92
2008,9,25,2,30,339.63,6.98
2008,9,25,3,30,340.32,7.37
2008,9,25,4,30,347.26,7.24
2008,9,25,5,30,358.49,6.78
2008,9,25,6,30,12.68,5.73
2008,9,25,7,30,20.17,4.92
2008,9,25,8,30,33.43,4.13
2008,9,25,9,30,37.47,3.77
2008,9,25,10,30,43.49,4.2700000000000005
2008,9,25,11,30,64.28,3.23
2008,9,25,12,30,80.43,3.41
2008,9,25,13,30,63.89,3.14
2008,9,25,14,30,77.68,1.33
2008,9,25,15,30,113.69,1.6300000000000001
2008,9,25,16,30,137.44,2.11
2008,9,25,17,30,133.54,1.45
2008,9,25,18,30,119.21000000000001,1.9000000000000001
2008,9,25,19,30,117.83,2.88
2008,9,25,20,30,127.52,3.61
2008,9,25,21,30,130.79,4.18
2008,9,25,22,30,124.48,5.44
2008,9,25,23,30,113.84,6.390000000000001
2008,9,26,0,30,130.86,6.3100000000000005
2008,9,26,1,30,139.42000000000002,5.99
2008,9,26,2,30,134.06,6.48
2008,9,26,3,30,155.96,9.6
2008,9,26,4,30,162.76,9.53
2008,9,26,5,30,171.5,8.24
2008,9,26,6,30,178.4,7.32
2008,9,26,7,30,182.33,6.42
2008,9,26,8,30,183.03,6.3
2008,9,26,9,30,186.76,6.01
2008,9,26,10,30,182.39000000000001,6.12
2008,9,26,11,30,188.48,5.26
2008,9,26,12,30,188.56,5.2700000000000005
2008,9,26,13,30,183.44,5.05
2008,9,26,14,30,183.52,3.52
2008,9,26,15,30,187.47,3.96
2008,9,26,16,30,191.18,4.94
2008,9,26,17,30,191.73000000000002,5.41
2008,9,26,18,30,186.71,5.76
2008,9,26,19,30,186.43,6.08
2008,9,26,20,30,185,6.3
2008,9,26,21,30,185.05,6.68
2008,9,26,22,30,183.04,6.48
2008,9,26,23,30,188.39000000000001,7.05
2008,9,27,0,30,183.44,7.6000000000000005
2008,9,27,1,30,175.54,10.07
2008,9,27,2,30,172.17000000000002,11.450000000000001
2008,9,27,3,30,187.74,8.93
2008,9,27,4,30,198.95000000000002,9.28
2008,9,27,5,30,202.14000000000001,8.45
2008,9,27,6,30,200.12,9.21
2008,9,27,7,30,202.49,10.1
2008,9,27,8,30,203.99,10.06
2008,9,27,9,30,204.67000000000002,9.89
2008,9,27,10,30,203.19,10.51
2008,9,27,11,30,214.89000000000001,9.34
2008,9,27,12,30,209.75,9.34
2008,9,27,13,30,220.89000000000001,7.44
2008,9,27,14,30,223.68,6.11
2008,9,27,15,30,251.32,4.79
2008,9,27,16,30,231.47,4.11
2008,9,27,17,30,254.24,5.05
2008,9,27,18,30,279.97,5.01
2008,9,27,19,30,316.03000000000003,4.36
2008,9,27,20,30,331.42,3.5100000000000002
2008,9,27,21,30,352.57,4.37
2008,9,27,22,30,16.92,3.69
2008,9,27,23,30,25.8,5.95
2008,9,28,0,30,29.92,6.5200000000000005
2008,9,28,1,30,20.47,10.32
2008,9,28,2,30,22.830000000000002,10.36
2008,9,28,3,30,28.79,10.92
2008,9,28,4,30,32.99,10.92
2008,9,28,5,30,36.08,10.69
2008,9,28,6,30,38.06,9.57
2008,9,28,7,30,34.27,9.950000000000001
2008,9,28,8,30,26.35,8.69
2008,9,28,9,30,29.52,7.54
2008,9,28,10,30,38.77,6.8500000000000005
2008,9,28,11,30,31.37,6.66
2008,9,28,12,30,31.75,7.390000000000001
2008,9,28,13,30,32.54,7.08
2008,9,28,14,30,38.26,6.4
2008,9,28,15,30,37.12,5.64
2008,9,28,16,30,35.64,4.67
2008,9,28,17,30,47.15,3.54
2008,9,28,18,30,49.300000000000004,3.8200000000000003
2008,9,28,19,30,63.54,3.81
2008,9,28,20,30,89.03,1.47
2008,9,28,21,30,92.11,1.28
2008,9,28,22,30,68.49,2.04
2008,9,28,23,30,91.7,2.7
2008,9,29,0,30,81.98,2.61
2008,9,29,1,30,101.33,3.45
2008,9,29,2,30,93.3,5.05
2008,9,29,3,30,98.59,5.01
2008,9,29,4,30,94.4,5.16
2008,9,29,5,30,89.76,5.13
2008,9,29,6,30,89.84,4.68
2008,9,29,7,30,45.31,1.68
2008,9,29,8,30,89.12,2.95
2008,9,29,9,30,64.56,2.84
2008,9,29,10,30,53.86,2.02
2008,9,29,11,30,81.91,3.74
2008,9,29,12,30,75.93,2.44
2008,9,29,13,30,130.72,1.12
2008,9,29,14,30,356.31,0.46
2008,9,29,15,30,318.81,0.68
2008,9,29,16,30,65.76,0.34
2008,9,29,17,30,197.53,1.77
2008,9,29,18,30,246.65,0.96
2008,9,29,19,30,229.26,1.26
2008,9,29,20,30,250.63,1.61
2008,9,29,21,30,226.47,3.36
2008,9,29,22,30,258.87,3.39
2008,9,29,23,30,293.25,3.0100000000000002
2008,9,30,0,30,300.68,6.5
2008,9,30,1,30,306.52,11
2008,9,30,2,30,340.15000000000003,11.88
2008,9,30,3,30,341.02,9.540000000000001
2008,9,30,4,30,321.5,8.68
2008,9,30,5,30,327.52,10.26
2008,9,30,6,30,323.67,9.790000000000001
2008,9,30,7,30,323.55,10.66
2008,9,30,8,30,324.89,11.17
2008,9,30,9,30,320.64,10.870000000000001
2008,9,30,10,30,317.66,10.39
2008,9,30,11,30,315.64,10.57
2008,9,30,12,30,312.87,10.1
2008,9,30,13,30,317.84000000000003,8.97
2008,9,30,14,30,320.84000000000003,8.45
2008,9,30,15,30,322.78000000000003,9.120000000000001
2008,9,30,16,30,324.5,9.950000000000001
2008,9,30,17,30,317.08,9.82
2008,9,30,18,30,317.27,9.88
2008,9,30,19,30,319.40000000000003,9.19
2008,9,30,20,30,323.77,8.03
2008,9,30,21,30,331.34000000000003,7.8
2008,9,30,22,30,327.76,8.31
2008,9,30,23,30,326.45,9.38
2008,10,1,0,30,329.82,10.75
2008,10,1,1,30,336.97,11.28
2008,10,1,2,30,348.23,10.66
2008,10,1,3,30,349.74,10.15
2008,10,1,4,30,347.36,10.11
2008,10,1,5,30,345.13,10.33
2008,10,1,6,30,343.93,10.68
2008,10,1,7,30,342.38,10.200000000000001
2008,10,1,8,30,342.88,9.89
2008,10,1,9,30,353.71,9.68
2008,10,1,10,30,353.14,8.38
2008,10,1,11,30,90.46000000000001,7.33
2008,10,1,12,30,2.87,8.25
2008,10,1,13,30,10.07,7.74
2008,10,1,14,30,8.05,6.79
2008,10,1,15,30,67.81,6.22
2008,10,1,16,30,353.01,7.69
2008,10,1,17,30,349.71,7.79
2008,10,1,18,30,327.66,6.26
2008,10,1,19,30,322.95,5.84
2008,10,1,20,30,343.93,9.16
2008,10,1,21,30,335,4.84
2008,10,1,22,30,332.88,7.5
2008,10,1,23,30,336.85,9.56
2008,10,2,0,30,339.72,10.26
2008,10,2,1,30,345.2,10.64
2008,10,2,2,30,349.3,9.13
2008,10,2,3,30,340.08,8.040000000000001
2008,10,2,4,30,321.51,7.47
2008,10,2,5,30,312.2,8.78
2008,10,2,6,30,305.26,9.63
2008,10,2,7,30,299.95,10.03
2008,10,2,8,30,296.3,9.86
2008,10,2,9,30,295.46,9.84
2008,10,2,10,30,293.93,9.9
2008,10,2,11,30,295.44,10.9
2008,10,2,12,30,294.04,11.25
2008,10,2,13,30,297.12,11.25
2008,10,2,14,30,295.65000000000003,10.13
2008,10,2,15,30,291.68,9.52
2008,10,2,16,30,293.25,11
2008,10,2,17,30,293.47,11.15
2008,10,2,18,30,295.32,11.22
2008,10,2,19,30,297.22,11.8
2008,10,2,20,30,290.7,10.74
2008,10,2,21,30,287.6,11.52
2008,10,2,22,30,292.03000000000003,9.91
2008,10,2,23,30,350.39,4
2008,10,3,0,30,352.01,5.63
2008,10,3,1,30,21.490000000000002,9.69
2008,10,3,2,30,21.35,11.1
2008,10,3,3,30,19.17,9.98
2008,10,3,4,30,24.28,8.33
2008,10,3,5,30,26.16,7.68
2008,10,3,6,30,27.63,7.67
2008,10,3,7,30,27.400000000000002,6.96
2008,10,3,8,30,28.3,5.8500000000000005
2008,10,3,9,30,25.16,5.87
2008,10,3,10,30,17.59,4.99
2008,10,3,11,30,3.59,4.99
2008,10,3,12,30,4.97,5.75
2008,10,3,13,30,359.79,4.72
2008,10,3,14,30,8.22,3.6
2008,10,3,15,30,4.95,2.99
2008,10,3,16,30,357.91,2.85
2008,10,3,17,30,350.32,3.02
2008,10,3,18,30,336.46,3.97
2008,10,3,19,30,345.35,3.36
2008,10,3,20,30,5.93,3.02
2008,10,3,21,30,313.94,3.3000000000000003
2008,10,3,22,30,351.05,3.23
2008,10,3,23,30,343.64,3.46
2008,10,4,0,30,333.96,2.47
2008,10,4,1,30,318.43,3.0500000000000003
2008,10,4,2,30,305.79,2.5
2008,10,4,3,30,291.67,2.5100000000000002
2008,10,4,4,30,283.01,3.27
2008,10,4,5,30,300.16,3.91
2008,10,4,6,30,306.88,4.12
2008,10,4,7,30,320.59000000000003,4.99
2008,10,4,8,30,20.2,4.25
2008,10,4,9,30,50.17,2.99
2008,10,4,10,30,49.09,2.15
2008,10,4,11,30,41.69,1.52
2008,10,4,12,30,45.44,0.8200000000000001
2008,10,4,13,30,345.54,0.42
2008,10,4,14,30,20.71,0.27
2008,10,4,15,30,250.22,0.17
2008,10,4,16,30,264.57,1.1400000000000001
2008,10,4,17,30,7.65,0.74
2008,10,4,18,30,83.7,1.01
2008,10,4,19,30,139.16,1.6300000000000001
2008,10,4,20,30,119.07000000000001,0.66
2008,10,4,21,30,139.37,0.96
2008,10,4,22,30,162.34,1.33
2008,10,4,23,30,124.92,2.44
2008,10,5,0,30,105.48,4.01
2008,10,5,1,30,109.56,4.76
2008,10,5,2,30,114.32000000000001,5.22
2008,10,5,3,30,113.18,5.07
2008,10,5,4,30,108.77,6.67
2008,10,5,5,30,119.88,5.73
2008,10,5,6,30,147.13,4.62
2008,10,5,7,30,154.77,4.14
2008,10,5,8,30,173.85,4.01
2008,10,5,9,30,177.57,2.87
2008,10,5,10,30,179.70000000000002,2.5500000000000003
2008,10,5,11,30,148.34,2.52
2008,10,5,12,30,123.94,3.69
2008,10,5,13,30,106.10000000000001,3.54
2008,10,5,14,30,115.31,2.12
2008,10,5,15,30,122.8,2.56
2008,10,5,16,30,136.02,3.0100000000000002
2008,10,5,17,30,164.75,3.5500000000000003
2008,10,5,18,30,131.09,3.36
2008,10,5,19,30,156.63,6.11
2008,10,5,20,30,164.18,5.87
2008,10,5,21,30,165.20000000000002,6.41
2008,10,5,22,30,139.27,5.34
2008,10,5,23,30,135.56,4.98
2008,10,6,0,30,144.69,6.37
2008,10,6,1,30,133.99,7.25
2008,10,6,2,30,112.32000000000001,5.76
2008,10,6,3,30,102.14,5.3
2008,10,6,4,30,110.45,3.81
2008,10,6,5,30,141.28,5.94
2008,10,6,6,30,162.08,7.53
2008,10,6,7,30,98.13,4.87
2008,10,6,8,30,105.49000000000001,6.13
2008,10,6,9,30,106.92,6.63
2008,10,6,10,30,107.46000000000001,7.38
2008,10,6,11,30,109.04,7.82
2008,10,6,12,30,117.51,9.1
2008,10,6,13,30,118.79,10.08
2008,10,6,14,30,118.37,9.23
2008,10,6,15,30,122.63,9.18
2008,10,6,16,30,131.48,9.540000000000001
2008,10,6,17,30,135.58,8.5
2008,10,6,18,30,128,8.97
2008,10,6,19,30,125.46000000000001,9
2008,10,6,20,30,119.3,10.17
2008,10,6,21,30,121.29,10.790000000000001
2008,10,6,22,30,123.85000000000001,10.83
2008,10,6,23,30,120.05,10.3
2008,10,7,0,30,126.67,9.040000000000001
2008,10,7,1,30,131.61,9.61
2008,10,7,2,30,130.72,11.13
2008,10,7,3,30,133.58,12.6
2008,10,7,4,30,133.81,11.96
2008,10,7,5,30,136.4,11.370000000000001
2008,10,7,6,30,143.67000000000002,11.450000000000001
2008,10,7,7,30,146.62,10.25
2008,10,7,8,30,142.78,10.38
2008,10,7,9,30,143.94,10.6
2008,10,7,10,30,146.21,10.120000000000001
2008,10,7,11,30,143.87,10.31
2008,10,7,12,30,141.91,10.17
2008,10,7,13,30,148.18,9.13
2008,10,7,14,30,141.26,7.92
2008,10,7,15,30,146.29,7.390000000000001
2008,10,7,16,30,143.55,8.22
2008,10,7,17,30,143.3,8.61
2008,10,7,18,30,136.55,9.5
2008,10,7,19,30,132.1,8.71
2008,10,7,20,30,145.6,9.01
2008,10,7,21,30,145.05,8.03
2008,10,7,22,30,138.67000000000002,8.53
2008,10,7,23,30,127.35000000000001,10.57
2008,10,8,0,30,118.38,11.88
2008,10,8,1,30,117.22,11.71
2008,10,8,2,30,122.03,10.35
2008,10,8,3,30,116.46000000000001,12.34
2008,10,8,4,30,119.21000000000001,10.93
2008,10,8,5,30,123.74000000000001,7.73
2008,10,8,6,30,128.62,3.23
2008,10,8,7,30,269.83,2.52
2008,10,8,8,30,283.71,4.0200000000000005
2008,10,8,9,30,301.24,4.58
2008,10,8,10,30,298.28000000000003,5.94
2008,10,8,11,30,294.01,7.34
2008,10,8,12,30,293.8,10.03
2008,10,8,13,30,301.42,10.22
2008,10,8,14,30,299.47,10.01
2008,10,8,15,30,297.13,10.59
2008,10,8,16,30,297.76,11.13
2008,10,8,17,30,296.07,10.93
2008,10,8,18,30,295.15000000000003,11.8
2008,10,8,19,30,293.88,12.31
2008,10,8,20,30,294.76,11.450000000000001
2008,10,8,21,30,291.48,9.16
2008,10,8,22,30,281.47,8.28
2008,10,8,23,30,261.79,8.8
2008,10,9,0,30,247.85,9.75
2008,10,9,1,30,248.77,10.48
2008,10,9,2,30,242.52,12.200000000000001
2008,10,9,3,30,244.78,12.950000000000001
2008,10,9,4,30,270.34000000000003,13.01
2008,10,9,5,30,279.63,10.93
2008,10,9,6,30,282.65000000000003,10.88
2008,10,9,7,30,286.05,11.03
2008,10,9,8,30,288.39,11.97
2008,10,9,9,30,292.3,12.290000000000001
2008,10,9,10,30,289.34000000000003,11.52
2008,10,9,11,30,281.03000000000003,11.44
2008,10,9,12,30,276.42,12.41
2008,10,9,13,30,281.75,11.85
2008,10,9,14,30,288.44,9.83
2008,10,9,15,30,284.76,9.76
2008,10,9,16,30,280.09000000000003,11.040000000000001
2008,10,9,17,30,279.06,11.93
2008,10,9,18,30,277.82,12.290000000000001
2008,10,9,19,30,276.82,11.27
2008,10,9,20,30,276.81,10.72
2008,10,9,21,30,276.45,9.950000000000001
2008,10,9,22,30,277.24,10.08
2008,10,9,23,30,277.51,9.57
2008,10,10,0,30,279.27,8.81
2008,10,10,1,30,283.7,9.16
2008,10,10,2,30,292.45,8.47
2008,10,10,3,30,307.25,7.05
2008,10,10,4,30,310.44,5.32
2008,10,10,5,30,309.2,4.43
2008,10,10,6,30,317.40000000000003,4.5200000000000005
2008,10,10,7,30,330.98,4.61
2008,10,10,8,30,345.25,4.47
2008,10,10,9,30,18.94,3.0700000000000003
2008,10,10,10,30,48.63,3.2600000000000002
2008,10,10,11,30,74.21000000000001,3.58
2008,10,10,12,30,91.36,4.12
2008,10,10,13,30,100.41,4.14
2008,10,10,14,30,109.31,2.83
2008,10,10,15,30,127.26,3.69
2008,10,10,16,30,142.51,5.23
2008,10,10,17,30,151.95000000000002,5.71
2008,10,10,18,30,151.47,5.64
2008,10,10,19,30,148.53,5.23
2008,10,10,20,30,143,5.36
2008,10,10,21,30,120.32000000000001,6.2700000000000005
2008,10,10,22,30,112.27,7.7700000000000005
2008,10,10,23,30,122.26,9.59
2008,10,11,0,30,132.82,10.73
2008,10,11,1,30,133.88,10.8
2008,10,11,2,30,129.81,9.26
2008,10,11,3,30,124.65,8.14
2008,10,11,4,30,120.22,8.91
2008,10,11,5,30,121.29,9
2008,10,11,6,30,133.42000000000002,8.88
2008,10,11,7,30,138.34,9.46
2008,10,11,8,30,141.01,8.4
2008,10,11,9,30,146.89000000000001,6.84
2008,10,11,10,30,155.88,5.51
2008,10,11,11,30,162.07,5.5200000000000005
2008,10,11,12,30,166.14000000000001,6.46
2008,10,11,13,30,167.72,6.97
2008,10,11,14,30,175.04,4.49
2008,10,11,15,30,168.93,4.29
2008,10,11,16,30,159.82,4.21
2008,10,11,17,30,160.07,4.01
2008,10,11,18,30,165.08,4.23
2008,10,11,19,30,177.88,4.98
2008,10,11,20,30,178.24,5.83
2008,10,11,21,30,173.48,5.59
2008,10,11,22,30,177.02,5.79
2008,10,11,23,30,172.81,6.08
2008,10,12,0,30,171.47,7.57
2008,10,12,1,30,148.03,9.73
2008,10,12,2,30,154.48,9.450000000000001
2008,10,12,3,30,158.85,9.74
2008,10,12,4,30,169.98,8.46
2008,10,12,5,30,179.11,7.49
2008,10,12,6,30,182.87,6.37
2008,10,12,7,30,182.33,5.95
2008,10,12,8,30,186.05,6.07
2008,10,12,9,30,183.32,5.8100000000000005
2008,10,12,10,30,173.4,5.0200000000000005
2008,10,12,11,30,170.11,4.51
2008,10,12,12,30,177.75,4.98
2008,10,12,13,30,166.12,5.49
2008,10,12,14,30,172.85,4.26
2008,10,12,15,30,189.37,4.65
2008,10,12,16,30,177.89000000000001,5.49
2008,10,12,17,30,181.74,6.59
2008,10,12,18,30,184.55,7.51
2008,10,12,19,30,184.89000000000001,7.49
2008,10,12,20,30,180.81,7.57
2008,10,12,21,30,177.74,8.41
2008,10,12,22,30,184.76,9.65
2008,10,12,23,30,177,7.73
2008,10,13,0,30,171.86,10.200000000000001
2008,10,13,1,30,157.63,9.450000000000001
2008,10,13,2,30,165.43,10.17
2008,10,13,3,30,174.12,9.370000000000001
2008,10,13,4,30,176.86,9.3
2008,10,13,5,30,179.27,9.67
2008,10,13,6,30,182.9,9.61
2008,10,13,7,30,193.02,9.35
2008,10,13,8,30,196.43,9.26
2008,10,13,9,30,197.74,9.23
2008,10,13,10,30,199.25,9.28
2008,10,13,11,30,199.86,9.16
2008,10,13,12,30,203.92000000000002,9.25
2008,10,13,13,30,209.15,8.24
2008,10,13,14,30,214.07,7.95
2008,10,13,15,30,204.69,7.94
2008,10,13,16,30,200.70000000000002,9.06
2008,10,13,17,30,208.03,10.74
2008,10,13,18,30,205.70000000000002,11.48
2008,10,13,19,30,207.15,11.23
2008,10,13,20,30,208.83,10.6
2008,10,13,21,30,202.96,10.65
2008,10,13,22,30,195.94,11.13
2008,10,13,23,30,204.70000000000002,12.120000000000001
2008,10,14,0,30,199.54,11.64
2008,10,14,1,30,208.98000000000002,12.93
2008,10,14,2,30,261.48,9.81
2008,10,14,3,30,279.43,11.870000000000001
2008,10,14,4,30,284.52,11.86
2008,10,14,5,30,294.58,12.01
2008,10,14,6,30,290.84000000000003,12.48
2008,10,14,7,30,291.31,12.27
2008,10,14,8,30,292.19,10.96
2008,10,14,9,30,280.1,9.15
2008,10,14,10,30,275.90000000000003,9.13
2008,10,14,11,30,279.01,9.74
2008,10,14,12,30,284.31,8.86
2008,10,14,13,30,290.1,7.98
2008,10,14,14,30,296.02,6.29
2008,10,14,15,30,290.13,5.48
2008,10,14,16,30,285.5,6.2700000000000005
2008,10,14,17,30,282.33,5.3
2008,10,14,18,30,277.48,5.42
2008,10,14,19,30,270.76,4.75
2008,10,14,20,30,270.63,4.5
2008,10,14,21,30,254.92000000000002,4.43
2008,10,14,22,30,256.1,4.82
2008,10,14,23,30,243.07,5.43
2008,10,15,0,30,240.71,7.29
2008,10,15,1,30,251.69,7.5
2008,10,15,2,30,240.81,6.01
2008,10,15,3,30,231.91,4.97
2008,10,15,4,30,233.17000000000002,6.3
2008,10,15,5,30,247.14000000000001,7.05
2008,10,15,6,30,247.73000000000002,6.38
2008,10,15,7,30,252.01000000000002,6.3500000000000005
2008,10,15,8,30,260.37,6.33
2008,10,15,9,30,265.81,5.7700000000000005
2008,10,15,10,30,267.35,5.8100000000000005
2008,10,15,11,30,207.86,4.99
2008,10,15,12,30,215.15,5.72
2008,10,15,13,30,217.6,5.5600000000000005
2008,10,15,14,30,238.27,6.09
2008,10,15,15,30,233.43,5.84
2008,10,15,16,30,244.05,6.140000000000001
2008,10,15,17,30,255.28,6.140000000000001
2008,10,15,18,30,265.61,5.98
2008,10,15,19,30,271.57,5.32
2008,10,15,20,30,285.34000000000003,7.07
2008,10,15,21,30,302.40000000000003,8.18
2008,10,15,22,30,314.56,8.700000000000001
2008,10,15,23,30,315.93,8.32
2008,10,16,0,30,309.38,10.39
2008,10,16,1,30,315.08,10.58
2008,10,16,2,30,324.82,10.72
2008,10,16,3,30,323.97,10.64
2008,10,16,4,30,323.93,10.86
2008,10,16,5,30,324.22,11.13
2008,10,16,6,30,325.38,10.790000000000001
2008,10,16,7,30,323.1,10.28
2008,10,16,8,30,323.71,10.16
2008,10,16,9,30,327.49,10.19
2008,10,16,10,30,330.40000000000003,9.66
2008,10,16,11,30,332.78000000000003,9.15
2008,10,16,12,30,338.66,9.33
2008,10,16,13,30,352.42,7.08
2008,10,16,14,30,10.09,3.92
2008,10,16,15,30,25.71,3.75
2008,10,16,16,30,22.54,3.21
2008,10,16,17,30,14.82,2.02
2008,10,16,18,30,337.27,2.49
2008,10,16,19,30,25.6,1.68
2008,10,16,20,30,349.01,1.36
2008,10,16,21,30,339.56,2.11
2008,10,16,22,30,348.51,2.7
2008,10,16,23,30,66.9,1.61
2008,10,17,0,30,63.35,2.0300000000000002
2008,10,17,1,30,13.120000000000001,1.54
2008,10,17,2,30,336.39,1.1400000000000001
2008,10,17,3,30,272.63,1.41
2008,10,17,4,30,258.32,2.21
2008,10,17,5,30,258.68,2.07
2008,10,17,6,30,276.91,2.2600000000000002
2008,10,17,7,30,305.63,3.08
2008,10,17,8,30,318.15000000000003,3.04
2008,10,17,9,30,25.88,2.57
2008,10,17,10,30,39.800000000000004,3.13
2008,10,17,11,30,58.49,3.16
2008,10,17,12,30,74.32000000000001,2.38
2008,10,17,13,30,59.9,1.9100000000000001
2008,10,17,14,30,44.06,1.58
2008,10,17,15,30,39.87,1.29
2008,10,17,16,30,41.36,0.92
2008,10,17,17,30,74.09,0.63
2008,10,17,18,30,6.73,0.9500000000000001
2008,10,17,19,30,358.45,1.26
2008,10,17,20,30,319.53000000000003,1.45
2008,10,17,21,30,343.73,1.21
2008,10,17,22,30,39.03,2.1
2008,10,17,23,30,14.97,3.38
2008,10,18,0,30,18.05,3.04
2008,10,18,1,30,358.01,3.47
2008,10,18,2,30,7.86,3.8200000000000003
2008,10,18,3,30,12.44,3.87
2008,10,18,4,30,26.7,4.3500000000000005
2008,10,18,5,30,26.5,3.5
2008,10,18,6,30,28.69,3.18
2008,10,18,7,30,26.25,3.25
2008,10,18,8,30,24.36,2.14
2008,10,18,9,30,22.27,1.41
2008,10,18,10,30,343.08,1.31
2008,10,18,11,30,356.34000000000003,1.57
2008,10,18,12,30,17.97,2.0100000000000002
2008,10,18,13,30,0.75,1.21
2008,10,18,14,30,308.71,0.43
2008,10,18,15,30,166.29,1.07
2008,10,18,16,30,177.46,2.2800000000000002
2008,10,18,17,30,194.47,3.12
2008,10,18,18,30,217.56,4.2
2008,10,18,19,30,219.18,5.08
2008,10,18,20,30,220.61,5.41
2008,10,18,21,30,224.47,5.29
2008,10,18,22,30,211.35,6.390000000000001
2008,10,18,23,30,212.59,7.1000000000000005
2008,10,19,0,30,213.19,6.9
2008,10,19,1,30,207.67000000000002,8.370000000000001
2008,10,19,2,30,207.95000000000002,8.49
2008,10,19,3,30,200.87,8.98
2008,10,19,4,30,203.59,9.74
2008,10,19,5,30,202.27,10.450000000000001
2008,10,19,6,30,203.91,9.77
2008,10,19,7,30,202.56,10.59
2008,10,19,8,30,202.56,10.86
2008,10,19,9,30,202.54,10.46
2008,10,19,10,30,198.02,11.52
2008,10,19,11,30,192.79,12.02
2008,10,19,12,30,193.82,11.74
2008,10,19,13,30,197.36,12.42
2008,10,19,14,30,200.62,11.83
2008,10,19,15,30,201.02,11.84
2008,10,19,16,30,202.13,11.53
2008,10,19,17,30,205.20000000000002,13.540000000000001
2008,10,19,18,30,206.79,12.950000000000001
2008,10,19,19,30,209.39000000000001,12.32
2008,10,19,20,30,211.31,11.14
2008,10,19,21,30,209.59,10.73
2008,10,19,22,30,204.67000000000002,9.64
2008,10,19,23,30,202.22,8.94
2008,10,20,0,30,204.15,9.85
2008,10,20,1,30,205.22,11.8
2008,10,20,2,30,207.73000000000002,11.9
2008,10,20,3,30,213.84,11.11
2008,10,20,4,30,223.03,10.52
2008,10,20,5,30,238.66,8.94
2008,10,20,6,30,235.56,9.18
2008,10,20,7,30,282.57,7.73
2008,10,20,8,30,286.47,5.16
2008,10,20,9,30,4.62,4.0600000000000005
2008,10,20,10,30,344.54,6.13
2008,10,20,11,30,336.22,9.040000000000001
2008,10,20,12,30,335.58,7.86
2008,10,20,13,30,351.83,8.8
2008,10,20,14,30,8.21,10.6
2008,10,20,15,30,6.3100000000000005,8.21
2008,10,20,16,30,355.86,8.21
2008,10,20,17,30,352.01,9.56
2008,10,20,18,30,348.58,9.59
2008,10,20,19,30,345.1,9.33
2008,10,20,20,30,342.94,9.08
2008,10,20,21,30,349.32,10.17
2008,10,20,22,30,346,10.77
2008,10,20,23,30,353.59000000000003,11.17
2008,10,21,0,30,1.48,12.14
2008,10,21,1,30,1.82,11.75
2008,10,21,2,30,10.450000000000001,9.99
2008,10,21,3,30,12.19,8.14
2008,10,21,4,30,6.16,8.31
2008,10,21,5,30,5.49,8.96
2008,10,21,6,30,5.7700000000000005,9.26
2008,10,21,7,30,7.890000000000001,10.120000000000001
2008,10,21,8,30,6.95,9.51
2008,10,21,9,30,6.44,9.06
2008,10,21,10,30,10.120000000000001,8.74
2008,10,21,11,30,13.57,8.9
2008,10,21,12,30,24.72,8.31
2008,10,21,13,30,36.84,6.61
2008,10,21,14,30,54.27,4.43
2008,10,21,15,30,64.69,3.7600000000000002
2008,10,21,16,30,85.64,3.6
2008,10,21,17,30,87.31,3.68
2008,10,21,18,30,102.96000000000001,3.69
2008,10,21,19,30,101.42,3.89
2008,10,21,20,30,83.16,3.88
2008,10,21,21,30,91.2,4.84
2008,10,21,22,30,94.84,7.19
2008,10,21,23,30,92.69,9
2008,10,22,0,30,95.51,8.75
2008,10,22,1,30,102.10000000000001,8.89
2008,10,22,2,30,110.53,8.46
2008,10,22,3,30,98.11,9.1
2008,10,22,4,30,92.78,9.13
2008,10,22,5,30,77.89,7.29
2008,10,22,6,30,79.99,7.96
2008,10,22,7,30,83.26,8.1
2008,10,22,8,30,85.27,8.15
2008,10,22,9,30,85.58,7.79
2008,10,22,10,30,110.57000000000001,5.58
2008,10,22,11,30,107.81,10.22
2008,10,22,12,30,107.63,11.17
2008,10,22,13,30,107.71000000000001,10.14
2008,10,22,14,30,111.60000000000001,9.84
2008,10,22,15,30,117.34,10.040000000000001
2008,10,22,16,30,122.62,10.9
2008,10,22,17,30,123,11.040000000000001
2008,10,22,18,30,127.05,11.1
2008,10,22,19,30,127.01,10.790000000000001
2008,10,22,20,30,124.46000000000001,9.52
2008,10,22,21,30,118.67,9.93
2008,10,22,22,30,112.35000000000001,11.98
2008,10,22,23,30,106.16,12.17
2008,10,23,0,30,104.04,10.82
2008,10,23,1,30,102.84,11.14
2008,10,23,2,30,106.55,11.53
2008,10,23,3,30,110.12,12.200000000000001
2008,10,23,4,30,111.67,12.51
2008,10,23,5,30,111.5,11.23
2008,10,23,6,30,111.59,10.540000000000001
2008,10,23,7,30,113.83,9.14
2008,10,23,8,30,124.03,8.11
2008,10,23,9,30,137.57,10.59
2008,10,23,10,30,130.7,11.43
2008,10,23,11,30,131.72,12.15
2008,10,23,12,30,125.91,12.68
2008,10,23,13,30,119.8,9.01
2008,10,23,14,30,133.62,10.57
2008,10,23,15,30,132.13,10
2008,10,23,16,30,119.04,10.77
2008,10,23,17,30,120.79,11.07
2008,10,23,18,30,115.81,11
2008,10,23,19,30,117.25,10.1
2008,10,23,20,30,117.31,9.03
