SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2007,9,28,8,30,310.67,7.79
2007,9,28,9,30,311.94,7.98
2007,9,28,10,30,309.96,8.94
2007,9,28,11,30,310.19,9.41
2007,9,28,12,30,310.79,8.64
2007,9,28,13,30,320.97,6.13
2007,9,28,14,30,325.98,4.51
2007,9,28,15,30,330.91,4.23
2007,9,28,16,30,332.48,3.74
2007,9,28,17,30,330.25,3.18
2007,9,28,18,30,321.06,3.0300000000000002
2007,9,28,19,30,285.1,4.12
2007,9,28,20,30,333.25,2.2800000000000002
2007,9,28,21,30,317.49,1.68
2007,9,28,22,30,265.5,1.07
2007,9,28,23,30,140.66,0.92
2007,9,29,0,30,120.12,2.6
2007,9,29,1,30,130.38,2.82
2007,9,29,2,30,136.48,4.86
2007,9,29,3,30,136.87,5.19
2007,9,29,4,30,149.79,5.96
2007,9,29,5,30,164.22,7.55
2007,9,29,6,30,170.88,8.81
2007,9,29,7,30,174.05,9.59
2007,9,29,8,30,177.95000000000002,9.16
2007,9,29,9,30,173.86,8.67
2007,9,29,10,30,174.31,9.290000000000001
2007,9,29,11,30,173.18,10.35
2007,9,29,12,30,177.26,10.24
2007,9,29,13,30,182.18,9.1
2007,9,29,14,30,177.39000000000001,9.61
2007,9,29,15,30,175.88,10.39
2007,9,29,16,30,182.66,9.91
2007,9,29,17,30,171.72,9.49
2007,9,29,18,30,168.06,9.38
2007,9,29,19,30,166.74,9.19
2007,9,29,20,30,159.54,8.88
2007,9,29,21,30,161.74,9.370000000000001
2007,9,29,22,30,159.73,10.07
2007,9,29,23,30,159.31,11.8
2007,9,30,0,30,163.47,13.1
2007,9,30,1,30,169.56,14
2007,9,30,2,30,173.86,14.14
2007,9,30,3,30,177.52,13.5
2007,9,30,4,30,187.82,12.84
2007,9,30,5,30,194.23000000000002,12.370000000000001
2007,9,30,6,30,195.46,12.69
2007,9,30,7,30,191.20000000000002,12.42
2007,9,30,8,30,192.70000000000002,11.83
2007,9,30,9,30,189.6,11.16
2007,9,30,10,30,181.99,10.47
2007,9,30,11,30,185.67000000000002,12.05
2007,9,30,12,30,185.32,11.6
2007,9,30,13,30,190.74,12.57
2007,9,30,14,30,193.48000000000002,12.55
2007,9,30,15,30,193.99,10.56
2007,9,30,16,30,190.86,11.42
2007,9,30,17,30,186.07,11.69
2007,9,30,18,30,195.18,11.85
2007,9,30,19,30,202.94,11.290000000000001
2007,9,30,20,30,199.94,10.13
2007,9,30,21,30,189.96,10.4
2007,9,30,22,30,182.49,9.040000000000001
2007,9,30,23,30,172.76,8.32
2007,10,1,0,30,172.47,10.4
2007,10,1,1,30,175.51,10.23
2007,10,1,2,30,180.28,11.91
2007,10,1,3,30,190.99,11.56
2007,10,1,4,30,226.13,11.99
2007,10,1,5,30,230.34,8.51
2007,10,1,6,30,209.67000000000002,6.44
2007,10,1,7,30,106.71000000000001,5.25
2007,10,1,8,30,97.78,5.32
2007,10,1,9,30,78.63,7.33
2007,10,1,10,30,100.33,9.35
2007,10,1,11,30,90.61,7.5600000000000005
2007,10,1,12,30,70.60000000000001,6.7700000000000005
2007,10,1,13,30,60.74,5.5
2007,10,1,14,30,48.370000000000005,4.45
2007,10,1,15,30,40.050000000000004,5.66
2007,10,1,16,30,32.15,8.52
2007,10,1,17,30,35.75,6.44
2007,10,1,18,30,28.17,7.45
2007,10,1,19,30,23.23,5.12
2007,10,1,20,30,22.93,5.43
2007,10,1,21,30,24.78,5.0600000000000005
2007,10,1,22,30,41.25,5.0200000000000005
2007,10,1,23,30,85.29,4.97
2007,10,2,0,30,85.97,5.4
2007,10,2,1,30,92.37,5.44
2007,10,2,2,30,91.35000000000001,5.3100000000000005
2007,10,2,3,30,100.54,4.45
2007,10,2,4,30,114.73,2.83
2007,10,2,5,30,197.99,1.98
2007,10,2,6,30,204.79,0.58
2007,10,2,7,30,121.62,0.9500000000000001
2007,10,2,8,30,131.04,2.23
2007,10,2,9,30,170.9,2.9
2007,10,2,10,30,176.48,3.5100000000000002
2007,10,2,11,30,165.42000000000002,4.21
2007,10,2,12,30,166.11,4.58
2007,10,2,13,30,156.18,5.12
2007,10,2,14,30,171.9,5.59
2007,10,2,15,30,177.08,6.74
2007,10,2,16,30,168.84,7.41
2007,10,2,17,30,163.84,8.32
2007,10,2,18,30,173.19,9.03
2007,10,2,19,30,174.96,9.93
2007,10,2,20,30,162.95000000000002,10.19
2007,10,2,21,30,158.16,11.48
2007,10,2,22,30,153.32,11.77
2007,10,2,23,30,170.36,17.28
2007,10,3,0,30,166.61,15.52
2007,10,3,1,30,154.42000000000002,17.54
2007,10,3,2,30,171.51,21.44
2007,10,3,3,30,195.66,13.13
2007,10,3,4,30,271.06,18.96
2007,10,3,5,30,281.56,17.68
2007,10,3,6,30,280.02,18.580000000000002
2007,10,3,7,30,282.61,16.05
2007,10,3,8,30,275.90000000000003,14.93
2007,10,3,9,30,275.98,12.99
2007,10,3,10,30,271.27,11.55
2007,10,3,11,30,267.85,11.5
2007,10,3,12,30,263.11,11.25
2007,10,3,13,30,264.59000000000003,10.040000000000001
2007,10,3,14,30,269.55,8.78
2007,10,3,15,30,274.69,8.8
2007,10,3,16,30,284.07,8.55
2007,10,3,17,30,281.49,7.0600000000000005
2007,10,3,18,30,266.93,5.73
2007,10,3,19,30,255.43,6.8
2007,10,3,20,30,252.46,5.99
2007,10,3,21,30,231.25,5.2
2007,10,3,22,30,212.39000000000001,4.64
2007,10,3,23,30,198.62,6.63
2007,10,4,0,30,189.41,8.950000000000001
2007,10,4,1,30,188.62,10.43
2007,10,4,2,30,184.93,11.11
2007,10,4,3,30,191.19,10.75
2007,10,4,4,30,191.99,10.16
2007,10,4,5,30,191.84,9.94
2007,10,4,6,30,191.98000000000002,9.13
2007,10,4,7,30,191.70000000000002,8.69
2007,10,4,8,30,190.71,8.44
2007,10,4,9,30,194.71,8.97
2007,10,4,10,30,195.74,10.38
2007,10,4,11,30,195.35,11.05
2007,10,4,12,30,195.94,11.14
2007,10,4,13,30,196.16,9.13
2007,10,4,14,30,199.17000000000002,7.33
2007,10,4,15,30,198.43,7.4
2007,10,4,16,30,199.93,7.890000000000001
2007,10,4,17,30,200.84,8.31
2007,10,4,18,30,200.53,7.86
2007,10,4,19,30,203.68,8.06
2007,10,4,20,30,203.38,7.46
2007,10,4,21,30,200.66,7.0200000000000005
2007,10,4,22,30,194.42000000000002,6.43
2007,10,4,23,30,191.82,8.8
2007,10,5,0,30,183.51,7.58
2007,10,5,1,30,184.66,8.540000000000001
2007,10,5,2,30,181.62,7.68
2007,10,5,3,30,168.09,7.5
2007,10,5,4,30,163.37,8.34
2007,10,5,5,30,173.31,7.38
2007,10,5,6,30,179.47,7.0600000000000005
2007,10,5,7,30,180.86,5.76
2007,10,5,8,30,188.37,5
2007,10,5,9,30,175.93,3.7
2007,10,5,10,30,172.68,3.84
2007,10,5,11,30,157.70000000000002,3.25
2007,10,5,12,30,143.77,3.0500000000000003
2007,10,5,13,30,147.75,3.7
2007,10,5,14,30,158.14000000000001,3.1
2007,10,5,15,30,163.69,4.59
2007,10,5,16,30,161.78,6.13
2007,10,5,17,30,171.49,7.22
2007,10,5,18,30,182.54,7.73
2007,10,5,19,30,181.27,8.57
2007,10,5,20,30,174.97,8.48
2007,10,5,21,30,171.52,10.71
2007,10,5,22,30,166.43,9.44
2007,10,5,23,30,165.21,10.08
2007,10,6,0,30,160.88,9.9
2007,10,6,1,30,159.06,9.63
2007,10,6,2,30,163.70000000000002,9.05
2007,10,6,3,30,170.95000000000002,9.07
2007,10,6,4,30,179.20000000000002,8.870000000000001
2007,10,6,5,30,186.55,8.57
2007,10,6,6,30,192.93,8.51
2007,10,6,7,30,198.35,8.82
2007,10,6,8,30,205.75,8.26
2007,10,6,9,30,211.06,8.120000000000001
2007,10,6,10,30,215,7.33
2007,10,6,11,30,202.62,8.040000000000001
2007,10,6,12,30,198.07,8.83
2007,10,6,13,30,208.19,8.92
2007,10,6,14,30,216.59,9.22
2007,10,6,15,30,215.32,7.890000000000001
2007,10,6,16,30,208.75,8.4
2007,10,6,17,30,208.5,9.39
2007,10,6,18,30,210.54,10.31
2007,10,6,19,30,210.14000000000001,10.17
2007,10,6,20,30,209.88,9.42
2007,10,6,21,30,208.8,9.15
2007,10,6,22,30,205.29,9.370000000000001
2007,10,6,23,30,202.25,10.450000000000001
2007,10,7,0,30,201.74,10.02
2007,10,7,1,30,207.83,10.78
2007,10,7,2,30,203.49,10.05
2007,10,7,3,30,203.4,10.41
2007,10,7,4,30,203.37,10.39
2007,10,7,5,30,204.67000000000002,10.370000000000001
2007,10,7,6,30,207.32,10.13
2007,10,7,7,30,209.81,9.41
2007,10,7,8,30,216.49,8.26
2007,10,7,9,30,215.73000000000002,7.72
2007,10,7,10,30,213.8,7.37
2007,10,7,11,30,209.56,7.82
2007,10,7,12,30,207.66,8.84
2007,10,7,13,30,212.3,7.79
2007,10,7,14,30,215.54,6.6000000000000005
2007,10,7,15,30,215.97,6.58
2007,10,7,16,30,214.27,6.67
2007,10,7,17,30,214.6,7.53
2007,10,7,18,30,210.14000000000001,7.79
2007,10,7,19,30,211.76,7.76
2007,10,7,20,30,217.37,7.04
2007,10,7,21,30,214.65,7.29
2007,10,7,22,30,198.91,6.67
2007,10,7,23,30,199.19,7.7700000000000005
2007,10,8,0,30,208.24,7.2700000000000005
2007,10,8,1,30,196.79,9.73
2007,10,8,2,30,196.43,9.93
2007,10,8,3,30,187.31,9.78
2007,10,8,4,30,207.26,7.41
2007,10,8,5,30,228.02,4.79
2007,10,8,6,30,168.95000000000002,3.36
2007,10,8,7,30,190.24,3.62
2007,10,8,8,30,209,4.88
2007,10,8,9,30,203.91,6.98
2007,10,8,10,30,211.76,6.7700000000000005
2007,10,8,11,30,199.11,8.93
2007,10,8,12,30,193.83,9.55
2007,10,8,13,30,189.46,8.51
2007,10,8,14,30,192.26,7.25
2007,10,8,15,30,195.22,7.95
2007,10,8,16,30,199.05,10.57
2007,10,8,17,30,206.21,12.21
2007,10,8,18,30,210.98000000000002,11.66
2007,10,8,19,30,207.9,12.5
2007,10,8,20,30,268.9,13.42
2007,10,8,21,30,271.32,11.290000000000001
2007,10,8,22,30,275.39,10.85
2007,10,8,23,30,278.86,10.93
2007,10,9,0,30,280,9.25
2007,10,9,1,30,280.59000000000003,9.26
2007,10,9,2,30,283.69,11.81
2007,10,9,3,30,278.31,8.620000000000001
2007,10,9,4,30,263.82,7.97
2007,10,9,5,30,258.69,8.47
2007,10,9,6,30,250.09,8.84
2007,10,9,7,30,257.59000000000003,8.870000000000001
2007,10,9,8,30,252.63,7.84
2007,10,9,9,30,244.03,7.66
2007,10,9,10,30,239.5,8.72
2007,10,9,11,30,232.89000000000001,9.6
2007,10,9,12,30,227.91,10.98
2007,10,9,13,30,242.44,12.21
2007,10,9,14,30,261.45,9.99
2007,10,9,15,30,274.46,11.43
2007,10,9,16,30,282.42,13.74
2007,10,9,17,30,288.69,14.49
2007,10,9,18,30,290.73,14.68
2007,10,9,19,30,295.28000000000003,15.21
2007,10,9,20,30,290.12,14.41
2007,10,9,21,30,292.82,13.91
2007,10,9,22,30,294.68,13.540000000000001
2007,10,9,23,30,295.47,14.01
2007,10,10,0,30,294.96,15.36
2007,10,10,1,30,300.39,14.42
2007,10,10,2,30,303.39,13.34
2007,10,10,3,30,296.78000000000003,13.51
2007,10,10,4,30,295.16,13.86
2007,10,10,5,30,299.49,13.86
2007,10,10,6,30,300.08,13.11
2007,10,10,7,30,297.3,12.57
2007,10,10,8,30,305.47,13.86
2007,10,10,9,30,311.04,16.39
2007,10,10,10,30,309.40000000000003,16.59
2007,10,10,11,30,306.8,15.93
2007,10,10,12,30,308.51,15.76
2007,10,10,13,30,318.55,13.44
2007,10,10,14,30,336.92,12.33
2007,10,10,15,30,345.39,11.85
2007,10,10,16,30,351.53000000000003,12.02
2007,10,10,17,30,354.90000000000003,11.97
2007,10,10,18,30,348.86,12.34
2007,10,10,19,30,350.68,11.57
2007,10,10,20,30,350.68,11.85
2007,10,10,21,30,350.97,12.23
2007,10,10,22,30,353.42,13.61
2007,10,10,23,30,351.91,15.25
2007,10,11,0,30,358.14,14.25
2007,10,11,1,30,358.03000000000003,12.91
2007,10,11,2,30,1.82,13.15
2007,10,11,3,30,9.55,10.39
2007,10,11,4,30,9.200000000000001,11.16
2007,10,11,5,30,13.620000000000001,12.22
2007,10,11,6,30,19.75,10.75
2007,10,11,7,30,15.290000000000001,10.24
2007,10,11,8,30,15.73,11.9
2007,10,11,9,30,14.92,11.08
2007,10,11,10,30,12.39,10.82
2007,10,11,11,30,12.21,11.26
2007,10,11,12,30,11.540000000000001,10.93
2007,10,11,13,30,17.490000000000002,9.89
2007,10,11,14,30,28.32,10.13
2007,10,11,15,30,33.49,9.790000000000001
2007,10,11,16,30,33.160000000000004,8.620000000000001
2007,10,11,17,30,32.12,7.25
2007,10,11,18,30,28.13,5.62
2007,10,11,19,30,28,6.2
2007,10,11,20,30,1.17,4.72
2007,10,11,21,30,10.13,3.27
2007,10,11,22,30,9.28,2.38
2007,10,11,23,30,10.61,4.61
2007,10,12,0,30,37.07,5.9
2007,10,12,1,30,31.17,6.390000000000001
2007,10,12,2,30,60.78,8.59
2007,10,12,3,30,65.99,7.68
2007,10,12,4,30,58.660000000000004,5.47
2007,10,12,5,30,43.28,4.69
2007,10,12,6,30,30.2,5.68
2007,10,12,7,30,25.21,7.04
2007,10,12,8,30,20.97,7.2700000000000005
2007,10,12,9,30,15.71,6.58
2007,10,12,10,30,9.26,6.5
2007,10,12,11,30,16.28,6.29
2007,10,12,12,30,9.370000000000001,5.3500000000000005
2007,10,12,13,30,20.87,3.7800000000000002
2007,10,12,14,30,351.79,1.74
2007,10,12,15,30,17.98,1.99
2007,10,12,16,30,14.13,1.81
2007,10,12,17,30,341.47,1.25
2007,10,12,18,30,251.68,1.76
2007,10,12,19,30,300.68,0.74
2007,10,12,20,30,326.39,2.63
2007,10,12,21,30,286.44,2.65
2007,10,12,22,30,298.75,5.13
2007,10,12,23,30,304.72,4.94
2007,10,13,0,30,319.22,3.23
2007,10,13,1,30,323.6,3.6
2007,10,13,2,30,330.38,3.88
2007,10,13,3,30,324.94,3.0500000000000003
2007,10,13,4,30,308.46,2.69
2007,10,13,5,30,287.8,2.91
2007,10,13,6,30,273.71,3.56
2007,10,13,7,30,291.25,4.24
2007,10,13,8,30,295.7,4.41
2007,10,13,9,30,302.05,4.42
2007,10,13,10,30,306.92,4.62
2007,10,13,11,30,303.25,4.75
2007,10,13,12,30,295.02,5.12
2007,10,13,13,30,304,4.92
2007,10,13,14,30,302.7,3.14
2007,10,13,15,30,313.31,3.04
2007,10,13,16,30,304.56,3.12
2007,10,13,17,30,279.22,3.81
2007,10,13,18,30,312.11,3.84
2007,10,13,19,30,293.44,5.16
2007,10,13,20,30,302.66,3.5300000000000002
2007,10,13,21,30,306.35,3.92
2007,10,13,22,30,316.17,3.54
2007,10,13,23,30,325.2,5.0200000000000005
2007,10,14,0,30,340.34000000000003,5.33
2007,10,14,1,30,327.79,3.59
2007,10,14,2,30,1.9100000000000001,4.1
2007,10,14,3,30,3.3200000000000003,2.35
2007,10,14,4,30,21.92,1.16
2007,10,14,5,30,39.51,2.19
2007,10,14,6,30,43.980000000000004,5.15
2007,10,14,7,30,72.75,5.25
2007,10,14,8,30,77.87,3.02
2007,10,14,9,30,68.96000000000001,2.22
2007,10,14,10,30,62.7,4.83
2007,10,14,11,30,53.57,4.46
2007,10,14,12,30,66.57000000000001,6.38
2007,10,14,13,30,64.88,3.98
2007,10,14,14,30,63.65,2.49
2007,10,14,15,30,80.68,2.36
2007,10,14,16,30,99.3,2.6
2007,10,14,17,30,104.57000000000001,2.96
2007,10,14,18,30,89.31,4.15
2007,10,14,19,30,81.35000000000001,4.41
2007,10,14,20,30,81.02,4.07
2007,10,14,21,30,69.32000000000001,5.1000000000000005
2007,10,14,22,30,66,5.4
2007,10,14,23,30,75.60000000000001,5.51
2007,10,15,0,30,88.95,6.8
2007,10,15,1,30,82.06,6.5
2007,10,15,2,30,68.81,6.48
2007,10,15,3,30,67.43,6.86
2007,10,15,4,30,65.41,6.65
2007,10,15,5,30,77.65,6.78
2007,10,15,6,30,81.57000000000001,6.78
2007,10,15,7,30,72.47,7.0600000000000005
2007,10,15,8,30,59.51,7.54
2007,10,15,9,30,59.49,8.47
2007,10,15,10,30,61.84,9.02
2007,10,15,11,30,63.61,8.88
2007,10,15,12,30,78.31,10.36
2007,10,15,13,30,84.4,11.77
2007,10,15,14,30,90.5,10.47
2007,10,15,15,30,92.24,10.92
2007,10,15,16,30,94.12,10.23
2007,10,15,17,30,88.47,9.25
2007,10,15,18,30,83.88,10.44
2007,10,15,19,30,86.32000000000001,9.35
2007,10,15,20,30,84,10.77
2007,10,15,21,30,82.49,11.56
2007,10,15,22,30,81.25,11.26
2007,10,15,23,30,71.63,10.82
2007,10,16,0,30,71.44,11.620000000000001
2007,10,16,1,30,78.29,11.450000000000001
2007,10,16,2,30,83.34,11.86
2007,10,16,3,30,85.7,10.93
2007,10,16,4,30,87.65,10.44
2007,10,16,5,30,91.08,9.81
2007,10,16,6,30,89.03,10.13
2007,10,16,7,30,88.33,12.01
2007,10,16,8,30,82.94,11.33
2007,10,16,9,30,82.76,10.870000000000001
2007,10,16,10,30,83.88,13.46
2007,10,16,11,30,92.43,13.700000000000001
2007,10,16,12,30,66.47,9.83
2007,10,16,13,30,126.63000000000001,17.580000000000002
2007,10,16,14,30,171.65,7.38
2007,10,16,15,30,200.57,5.08
2007,10,16,16,30,187.78,3.65
2007,10,16,17,30,177.91,4.59
2007,10,16,18,30,112.24000000000001,3.0700000000000003
2007,10,16,19,30,186.47,2.77
2007,10,16,20,30,192.88,6.91
2007,10,16,21,30,207.3,6.69
2007,10,16,22,30,200.86,4.66
2007,10,16,23,30,228.95000000000002,7.46
2007,10,17,0,30,225.23000000000002,8.6
2007,10,17,1,30,235.91,6.13
2007,10,17,2,30,235.77,7.63
2007,10,17,3,30,231.75,7.69
2007,10,17,4,30,234.41,7.91
2007,10,17,5,30,234.57,7.34
2007,10,17,6,30,237.3,7.15
2007,10,17,7,30,223.4,5.4
2007,10,17,8,30,222.19,5.44
2007,10,17,9,30,216.82,6.13
2007,10,17,10,30,215.31,5.94
2007,10,17,11,30,215.36,6.08
2007,10,17,12,30,218.27,6.8100000000000005
2007,10,17,13,30,208.57,5.34
2007,10,17,14,30,192.86,4.39
2007,10,17,15,30,187.16,5.5
2007,10,17,16,30,179.3,5.76
2007,10,17,17,30,169.57,6.42
2007,10,17,18,30,164.86,6.66
2007,10,17,19,30,165.73,7.140000000000001
2007,10,17,20,30,162.06,6.8500000000000005
2007,10,17,21,30,143.4,7.03
2007,10,17,22,30,130.42000000000002,7.58
2007,10,17,23,30,107.44,9.57
2007,10,18,0,30,115.51,10.07
2007,10,18,1,30,116.65,10.68
2007,10,18,2,30,121.01,12.33
2007,10,18,3,30,129.28,14.6
2007,10,18,4,30,111.92,14.47
2007,10,18,5,30,107.87,20.990000000000002
2007,10,18,6,30,135.27,22.72
2007,10,18,7,30,132.8,17.89
2007,10,18,8,30,134.09,17.14
2007,10,18,9,30,140.26,14.01
2007,10,18,10,30,152.32,12.96
2007,10,18,11,30,131.68,14.88
2007,10,18,12,30,127.2,15.43
2007,10,18,13,30,149.20000000000002,15.42
2007,10,18,14,30,187.27,16.71
2007,10,18,15,30,201.42000000000002,13.530000000000001
2007,10,18,16,30,202.44,12.71
2007,10,18,17,30,181.71,11.77
2007,10,18,18,30,193.29,14.49
2007,10,18,19,30,191.70000000000002,15.35
2007,10,18,20,30,197.98000000000002,12.870000000000001
2007,10,18,21,30,202.76,18.53
2007,10,18,22,30,195.29,16.32
2007,10,18,23,30,203.45000000000002,10.25
2007,10,19,0,30,207.77,15.82
2007,10,19,1,30,206.24,14.98
2007,10,19,2,30,210.01,15.31
2007,10,19,3,30,211.1,14.58
2007,10,19,4,30,209.98000000000002,14.34
2007,10,19,5,30,215.46,14.83
2007,10,19,6,30,232.85,11.120000000000001
2007,10,19,7,30,228.58,11.47
2007,10,19,8,30,221.96,11.21
2007,10,19,9,30,217.18,11.57
2007,10,19,10,30,229.37,11.83
2007,10,19,11,30,246.94,11.88
2007,10,19,12,30,243.02,14.49
2007,10,19,13,30,238.27,16.61
2007,10,19,14,30,238.86,15.790000000000001
2007,10,19,15,30,252.21,15.49
2007,10,19,16,30,259.24,15.75
2007,10,19,17,30,263.06,16.25
2007,10,19,18,30,270.29,18.07
2007,10,19,19,30,273.71,17.73
2007,10,19,20,30,274.3,15.99
2007,10,19,21,30,281.26,15.81
2007,10,19,22,30,272.78000000000003,17.14
2007,10,19,23,30,273.07,16.62
2007,10,20,0,30,275.98,17.98
2007,10,20,1,30,278.02,16.19
2007,10,20,2,30,277.03000000000003,15.790000000000001
2007,10,20,3,30,273.77,13.58
2007,10,20,4,30,275,15.23
2007,10,20,5,30,273.99,15.06
2007,10,20,6,30,274,14.74
2007,10,20,7,30,269.97,14.450000000000001
2007,10,20,8,30,269.62,13.68
2007,10,20,9,30,270.13,13.17
2007,10,20,10,30,265.76,12.65
2007,10,20,11,30,259.08,11.13
2007,10,20,12,30,253.34,10.52
2007,10,20,13,30,249.78,8.68
2007,10,20,14,30,249.72,6.42
2007,10,20,15,30,244.33,5.43
2007,10,20,16,30,236.52,5.99
2007,10,20,17,30,236.15,6.26
2007,10,20,18,30,229.08,6.21
2007,10,20,19,30,207.53,6.24
2007,10,20,20,30,190.63,6.68
2007,10,20,21,30,188.92000000000002,8.59
2007,10,20,22,30,185.71,9.57
2007,10,20,23,30,185.5,10.370000000000001
2007,10,21,0,30,192.24,11.35
2007,10,21,1,30,200.8,12.11
2007,10,21,2,30,203.5,12.57
2007,10,21,3,30,209.9,13.040000000000001
2007,10,21,4,30,219.48000000000002,10.75
2007,10,21,5,30,191,6.01
2007,10,21,6,30,192.97,8.55
2007,10,21,7,30,204.48000000000002,11.22
2007,10,21,8,30,208.88,13.36
2007,10,21,9,30,212.56,13.32
2007,10,21,10,30,231.25,9.39
2007,10,21,11,30,221.9,9.67
2007,10,21,12,30,216.20000000000002,9.31
2007,10,21,13,30,203.15,9.07
2007,10,21,14,30,199.98000000000002,10.540000000000001
2007,10,21,15,30,205.53,10.26
2007,10,21,16,30,208.04,9.43
2007,10,21,17,30,205.98000000000002,8.61
2007,10,21,18,30,210.37,9.620000000000001
2007,10,21,19,30,219.05,9.47
2007,10,21,20,30,221,9.07
2007,10,21,21,30,219.01,7.91
2007,10,21,22,30,214.43,8
2007,10,21,23,30,214.33,6.91
2007,10,22,0,30,224.67000000000002,8.700000000000001
2007,10,22,1,30,248.8,8.99
2007,10,22,2,30,307.81,5.79
2007,10,22,3,30,296.49,7.43
2007,10,22,4,30,336.59000000000003,7.2
2007,10,22,5,30,340.53000000000003,9.040000000000001
2007,10,22,6,30,342.38,8.27
2007,10,22,7,30,353.51,8.99
2007,10,22,8,30,0.53,9.67
2007,10,22,9,30,0.62,7.8100000000000005
2007,10,22,10,30,351.51,8.21
2007,10,22,11,30,348.3,9.39
2007,10,22,12,30,336.99,9.66
2007,10,22,13,30,342.69,7.8100000000000005
2007,10,22,14,30,346.76,6.09
2007,10,22,15,30,343.08,6.25
2007,10,22,16,30,330.84000000000003,6.49
2007,10,22,17,30,329.64,6.44
2007,10,22,18,30,328.43,6.93
2007,10,22,19,30,321.05,6.45
2007,10,22,20,30,322.53000000000003,5.43
2007,10,22,21,30,321.23,5.79
2007,10,22,22,30,309.67,5.69
2007,10,22,23,30,321.3,8.39
2007,10,23,0,30,323.23,8.870000000000001
2007,10,23,1,30,331.17,8.44
2007,10,23,2,30,338.31,10.06
2007,10,23,3,30,340.06,7.49
2007,10,23,4,30,338.83,7.34
2007,10,23,5,30,332.37,6.49
2007,10,23,6,30,319.84000000000003,6.99
2007,10,23,7,30,314.73,7.54
2007,10,23,8,30,325.66,7.72
2007,10,23,9,30,330.97,7.96
2007,10,23,10,30,327.14,7.57
2007,10,23,11,30,314.94,7.51
2007,10,23,12,30,308.46,6.1000000000000005
2007,10,23,13,30,291.98,5.74
2007,10,23,14,30,278.16,4.57
2007,10,23,15,30,257.5,4.61
2007,10,23,16,30,259.74,5.62
2007,10,23,17,30,253.61,5.93
2007,10,23,18,30,247.24,7.390000000000001
2007,10,23,19,30,237.26,7.9
2007,10,23,20,30,241.59,9.6
2007,10,23,21,30,236.84,10.790000000000001
2007,10,23,22,30,230.21,11.59
2007,10,23,23,30,229.84,13.65
2007,10,24,0,30,256.1,14.950000000000001
2007,10,24,1,30,322.66,14.280000000000001
2007,10,24,2,30,317.83,9.8
2007,10,24,3,30,314.26,12.13
2007,10,24,4,30,318.71,15.22
2007,10,24,5,30,323.90000000000003,16.3
2007,10,24,6,30,336.22,14.06
2007,10,24,7,30,343.39,13.73
2007,10,24,8,30,344.19,13.75
2007,10,24,9,30,345.5,14.13
2007,10,24,10,30,350.22,13.200000000000001
2007,10,24,11,30,349.96,12.540000000000001
2007,10,24,12,30,351.72,10.33
2007,10,24,13,30,350.19,8.8
2007,10,24,14,30,354.35,7.76
2007,10,24,15,30,355.23,7.88
2007,10,24,16,30,357.33,7.88
2007,10,24,17,30,357.09000000000003,7.8500000000000005
2007,10,24,18,30,357.5,5.51
2007,10,24,19,30,356.84000000000003,5.6000000000000005
2007,10,24,20,30,342.65000000000003,7.03
2007,10,24,21,30,352.41,6.5600000000000005
2007,10,24,22,30,355.19,7.84
2007,10,24,23,30,359.57,7.78
2007,10,25,0,30,9.01,7.390000000000001
2007,10,25,1,30,23.240000000000002,7.38
2007,10,25,2,30,44.2,7.21
2007,10,25,3,30,58.2,6
2007,10,25,4,30,53.99,7.5
2007,10,25,5,30,46.410000000000004,8.61
2007,10,25,6,30,51.53,7.99
2007,10,25,7,30,59.78,7.21
2007,10,25,8,30,55,7.17
2007,10,25,9,30,62.96,7.1000000000000005
2007,10,25,10,30,67.19,6.28
2007,10,25,11,30,64.45,6.0600000000000005
2007,10,25,12,30,59.85,5.9
2007,10,25,13,30,61.28,5.25
2007,10,25,14,30,80.5,2.77
2007,10,25,15,30,99.4,2.71
2007,10,25,16,30,107.68,4.05
2007,10,25,17,30,117.48,4.61
2007,10,25,18,30,107.26,4.41
2007,10,25,19,30,104.85000000000001,4.15
2007,10,25,20,30,105.86,4.58
2007,10,25,21,30,102.47,4.68
2007,10,25,22,30,114.61,5.42
2007,10,25,23,30,108.24000000000001,7.97
2007,10,26,0,30,112.88,8.3
2007,10,26,1,30,102.15,6.65
2007,10,26,2,30,85.71000000000001,5.84
2007,10,26,3,30,69.37,6.1000000000000005
2007,10,26,4,30,69.55,6.73
2007,10,26,5,30,75.12,6.74
2007,10,26,6,30,79.95,6.24
2007,10,26,7,30,84.26,6.91
2007,10,26,8,30,88.23,7.25
2007,10,26,9,30,84.64,7.26
2007,10,26,10,30,84.95,7.44
2007,10,26,11,30,76.94,6.98
2007,10,26,12,30,51.63,6.61
2007,10,26,13,30,52.42,6.53
2007,10,26,14,30,58.370000000000005,5.46
2007,10,26,15,30,49.75,4.96
2007,10,26,16,30,59.6,5.3100000000000005
2007,10,26,17,30,54.81,5.8500000000000005
2007,10,26,18,30,47.04,5.19
2007,10,26,19,30,37.72,5.33
2007,10,26,20,30,30.67,5.49
2007,10,26,21,30,30.88,5.7700000000000005
2007,10,26,22,30,27.85,6.12
2007,10,26,23,30,25.23,5.98
2007,10,27,0,30,30.650000000000002,6.67
2007,10,27,1,30,31.57,5.95
2007,10,27,2,30,18.31,6.0200000000000005
2007,10,27,3,30,3.91,7.3
2007,10,27,4,30,348.01,8.61
