SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2006,10,18,9,30,284.85,9.34
2006,10,18,10,30,287.87,8.98
2006,10,18,11,30,296.53000000000003,9.88
2006,10,18,12,30,296.31,8.36
2006,10,18,13,30,298.66,7.04
2006,10,18,14,30,305.89,5.33
2006,10,18,15,30,299.62,4.51
2006,10,18,16,30,293.56,5.78
2006,10,18,17,30,294.76,5.21
2006,10,18,18,30,293.32,5.42
2006,10,18,19,30,292.07,8.120000000000001
2006,10,18,20,30,296.03000000000003,5.28
2006,10,18,21,30,298.83,6.3500000000000005
2006,10,18,22,30,306.33,7.44
2006,10,18,23,30,308.64,6.890000000000001
2006,10,19,0,30,319.28000000000003,6.7
2006,10,19,1,30,313.26,6.84
2006,10,19,2,30,303.08,6.140000000000001
2006,10,19,3,30,301.91,7.08
2006,10,19,4,30,303.44,7.42
2006,10,19,5,30,309.1,8.2
2006,10,19,6,30,314.86,9.33
2006,10,19,7,30,309.74,9.14
2006,10,19,8,30,307.29,8.78
2006,10,19,9,30,309.44,9.07
2006,10,19,10,30,309.52,9.24
2006,10,19,11,30,309.59000000000003,8.71
2006,10,19,12,30,308.97,8.83
2006,10,19,13,30,313.43,8.16
2006,10,19,14,30,317.38,7.05
2006,10,19,15,30,315.25,5.05
2006,10,19,16,30,308.12,4.72
2006,10,19,17,30,306.46,4.32
2006,10,19,18,30,286.37,4.09
2006,10,19,19,30,288.71,3.8200000000000003
2006,10,19,20,30,282.47,4.64
2006,10,19,21,30,292.2,3.61
2006,10,19,22,30,289.93,5.44
2006,10,19,23,30,283.44,6.21
2006,10,20,0,30,285.86,6.74
2006,10,20,1,30,289.41,5.98
2006,10,20,2,30,294.8,7.03
2006,10,20,3,30,299.07,7.26
2006,10,20,4,30,301.77,7.07
2006,10,20,5,30,295.34000000000003,5.34
2006,10,20,6,30,293.18,4.95
2006,10,20,7,30,290.1,4.6000000000000005
2006,10,20,8,30,283.64,4.04
2006,10,20,9,30,272.96,4.57
2006,10,20,10,30,253.66,5.5200000000000005
2006,10,20,11,30,249.66,5.29
2006,10,20,12,30,250.01000000000002,5.58
2006,10,20,13,30,241.01,5.32
2006,10,20,14,30,227,4.17
2006,10,20,15,30,230.20000000000002,4.69
2006,10,20,16,30,227.04,5.28
2006,10,20,17,30,226.46,5.24
2006,10,20,18,30,226.36,5.39
2006,10,20,19,30,225.15,6.63
2006,10,20,20,30,200.28,3.64
2006,10,20,21,30,251.61,3.87
2006,10,20,22,30,287.34000000000003,1.1400000000000001
2006,10,20,23,30,16.21,0.62
2006,10,21,0,30,130.2,1.28
2006,10,21,1,30,167.61,0.52
2006,10,21,2,30,238.67000000000002,0.89
2006,10,21,3,30,272.2,0.97
2006,10,21,4,30,273.67,2.3000000000000003
2006,10,21,5,30,294.40000000000003,2.85
2006,10,21,6,30,296.78000000000003,3.02
2006,10,21,7,30,294.7,3.88
2006,10,21,8,30,304.34000000000003,5.03
2006,10,21,9,30,309.5,3.95
2006,10,21,10,30,302.21,4.26
2006,10,21,11,30,299.02,4.34
2006,10,21,12,30,308.26,4.51
2006,10,21,13,30,310.13,4.86
2006,10,21,14,30,323.01,5.13
2006,10,21,15,30,325.46,4.19
2006,10,21,16,30,309.54,2.93
2006,10,21,17,30,308.72,3.0700000000000003
2006,10,21,18,30,305.31,2.69
2006,10,21,19,30,306.67,2.16
2006,10,21,20,30,333.5,1.73
2006,10,21,21,30,328.72,2.3000000000000003
2006,10,21,22,30,305.92,2.58
2006,10,21,23,30,314.06,3.5100000000000002
2006,10,22,0,30,321.83,5.08
2006,10,22,1,30,349.72,8.58
2006,10,22,2,30,11.23,10.24
2006,10,22,3,30,19.52,10.32
2006,10,22,4,30,19.89,11.18
2006,10,22,5,30,15.67,9.91
2006,10,22,6,30,10.03,9.23
2006,10,22,7,30,3.24,8.68
2006,10,22,8,30,353.85,8.86
2006,10,22,9,30,338.14,8.71
2006,10,22,10,30,329.53000000000003,10.51
2006,10,22,11,30,326.61,11.11
2006,10,22,12,30,324.03000000000003,11.38
2006,10,22,13,30,324.90000000000003,10.540000000000001
2006,10,22,14,30,326.55,9.28
2006,10,22,15,30,332.24,10.16
2006,10,22,16,30,329.08,9.120000000000001
2006,10,22,17,30,319.92,8.96
2006,10,22,18,30,317.28000000000003,9.11
2006,10,22,19,30,310.81,8.42
2006,10,22,20,30,315.98,8.06
2006,10,22,21,30,306.32,6.47
2006,10,22,22,30,313.63,8.91
2006,10,22,23,30,297.43,8.2
2006,10,23,0,30,303.63,8.33
2006,10,23,1,30,299.64,9.01
2006,10,23,2,30,299.12,10.15
2006,10,23,3,30,297.16,9.98
2006,10,23,4,30,294.41,10.24
2006,10,23,5,30,301.34000000000003,10.790000000000001
2006,10,23,6,30,305.6,10.13
2006,10,23,7,30,306.38,9.28
2006,10,23,8,30,310.24,9.02
2006,10,23,9,30,308.66,8.92
2006,10,23,10,30,306.06,9.05
2006,10,23,11,30,296.95,8.33
2006,10,23,12,30,294.66,9.200000000000001
2006,10,23,13,30,298.19,8.57
2006,10,23,14,30,303.3,8.370000000000001
2006,10,23,15,30,301.31,8.02
2006,10,23,16,30,303.01,8.01
2006,10,23,17,30,304.63,8.08
2006,10,23,18,30,306.84000000000003,7.46
2006,10,23,19,30,300.77,8.120000000000001
2006,10,23,20,30,293.76,8.66
2006,10,23,21,30,292.14,8.52
2006,10,23,22,30,297.25,8.23
2006,10,23,23,30,3.2600000000000002,8.63
2006,10,24,0,30,339.86,9.540000000000001
2006,10,24,1,30,318.53000000000003,10.040000000000001
2006,10,24,2,30,328.17,10.620000000000001
2006,10,24,3,30,323.87,10.05
2006,10,24,4,30,322.45,9.67
2006,10,24,5,30,326.2,9.55
2006,10,24,6,30,321.02,9.6
2006,10,24,7,30,329.74,10.700000000000001
2006,10,24,8,30,322.17,9.94
2006,10,24,9,30,322.46,10.32
2006,10,24,10,30,324.56,9.55
2006,10,24,11,30,339.21,8.38
2006,10,24,12,30,341.47,7.87
2006,10,24,13,30,356.01,6.7
2006,10,24,14,30,0.2,4.09
2006,10,24,15,30,353.73,2.69
2006,10,24,16,30,339.77,1.98
2006,10,24,17,30,313.32,1.84
2006,10,24,18,30,285.57,2.61
2006,10,24,19,30,298.41,2.8000000000000003
2006,10,24,20,30,270.29,2.52
2006,10,24,21,30,294.45,2.97
2006,10,24,22,30,288.74,2.38
2006,10,24,23,30,295,2.61
2006,10,25,0,30,289.75,3.43
2006,10,25,1,30,295.2,4.34
2006,10,25,2,30,312.18,4.8100000000000005
2006,10,25,3,30,317.06,4.57
2006,10,25,4,30,329.07,4.23
2006,10,25,5,30,341.76,3.69
2006,10,25,6,30,358.69,3.11
2006,10,25,7,30,14.77,2.99
2006,10,25,8,30,28.27,2.69
2006,10,25,9,30,55.26,2.4
2006,10,25,10,30,82.38,2.15
2006,10,25,11,30,105.44,1.78
2006,10,25,12,30,104.4,1.94
2006,10,25,13,30,90.16,2.37
2006,10,25,14,30,100.8,1.33
2006,10,25,15,30,137.16,1.8800000000000001
2006,10,25,16,30,147.9,2.25
2006,10,25,17,30,151.28,2.41
2006,10,25,18,30,131.55,2.58
2006,10,25,19,30,137.68,2.88
2006,10,25,20,30,139.49,3.23
2006,10,25,21,30,144.36,3.56
2006,10,25,22,30,114.89,3.83
2006,10,25,23,30,110.79,4.78
2006,10,26,0,30,114.81,5.83
2006,10,26,1,30,118.49000000000001,5.55
2006,10,26,2,30,137.93,5.25
2006,10,26,3,30,150.87,7.72
2006,10,26,4,30,148.52,8.1
2006,10,26,5,30,138.62,5.95
2006,10,26,6,30,126.76,4.47
2006,10,26,7,30,123.96000000000001,4.21
2006,10,26,8,30,118.51,4.46
2006,10,26,9,30,109.23,5.5200000000000005
2006,10,26,10,30,102.75,7.07
2006,10,26,11,30,105.60000000000001,8.32
2006,10,26,12,30,100.08,8.81
2006,10,26,13,30,93.28,8.75
2006,10,26,14,30,99.19,7.55
2006,10,26,15,30,90.69,6.95
2006,10,26,16,30,102.97,5.62
2006,10,26,17,30,94.83,5.09
2006,10,26,18,30,115.24000000000001,3.88
2006,10,26,19,30,134.33,5.5200000000000005
2006,10,26,20,30,138.38,6.1000000000000005
2006,10,26,21,30,132.47,5.17
2006,10,26,22,30,112.31,5.95
2006,10,26,23,30,100.64,7.74
2006,10,27,0,30,95.98,8.94
2006,10,27,1,30,87.89,8.6
2006,10,27,2,30,74.57000000000001,8.17
2006,10,27,3,30,72.31,8.65
2006,10,27,4,30,85.29,8.98
2006,10,27,5,30,92.27,9.790000000000001
2006,10,27,6,30,85.67,8.86
2006,10,27,7,30,67.39,7.05
2006,10,27,8,30,68.01,7.19
2006,10,27,9,30,69.49,7.41
2006,10,27,10,30,72.8,7.03
2006,10,27,11,30,58.64,6.19
2006,10,27,12,30,59.26,6.0200000000000005
2006,10,27,13,30,51.21,4.86
2006,10,27,14,30,36.53,4.17
2006,10,27,15,30,53.14,3.89
2006,10,27,16,30,55.13,3.89
2006,10,27,17,30,57.53,3.61
2006,10,27,18,30,65.35,2.4
2006,10,27,19,30,41.15,2.02
2006,10,27,20,30,42.29,1.81
2006,10,27,21,30,11.65,1.55
2006,10,27,22,30,322.84000000000003,2.14
2006,10,27,23,30,306.01,2.72
2006,10,28,0,30,282.28000000000003,1.53
2006,10,28,1,30,259.07,2.89
2006,10,28,2,30,269.2,5.17
2006,10,28,3,30,279.48,10.200000000000001
2006,10,28,4,30,283.33,8.15
2006,10,28,5,30,296.21,12.08
2006,10,28,6,30,317.5,12.780000000000001
2006,10,28,7,30,315.43,13.47
2006,10,28,8,30,311.49,14.24
2006,10,28,9,30,308.87,13.950000000000001
2006,10,28,10,30,304.26,13.72
2006,10,28,11,30,310.14,15.22
2006,10,28,12,30,311.53000000000003,15.36
2006,10,28,13,30,307.46,15.16
2006,10,28,14,30,310.64,13.89
2006,10,28,15,30,312.92,14.3
2006,10,28,16,30,311.59000000000003,14.780000000000001
2006,10,28,17,30,313.71,16.35
2006,10,28,18,30,313.69,15.69
2006,10,28,19,30,312.52,14.84
2006,10,28,20,30,315.62,14.77
2006,10,28,21,30,310.90000000000003,14.52
2006,10,28,22,30,303.47,10.56
2006,10,28,23,30,292.85,12.120000000000001
2006,10,29,0,30,293.48,12.39
2006,10,29,1,30,296.74,13.23
2006,10,29,2,30,302.90000000000003,12.81
2006,10,29,3,30,301.45,12.24
2006,10,29,4,30,301.97,11.02
2006,10,29,5,30,306.17,11.64
2006,10,29,6,30,304.29,10.63
2006,10,29,7,30,294.93,11.040000000000001
2006,10,29,8,30,290.01,12.21
2006,10,29,9,30,289.31,10.870000000000001
2006,10,29,10,30,286.03000000000003,10.11
2006,10,29,11,30,283.19,9.78
2006,10,29,12,30,283.24,9.27
2006,10,29,13,30,283.11,8.39
2006,10,29,14,30,285.16,6.49
2006,10,29,15,30,282.32,5.69
2006,10,29,16,30,285.03000000000003,7.0200000000000005
2006,10,29,17,30,284.2,8.13
2006,10,29,18,30,278.89,7.5
2006,10,29,19,30,272.25,6.19
2006,10,29,20,30,260.97,5.93
2006,10,29,21,30,246.65,5.51
2006,10,29,22,30,233.20000000000002,5.43
2006,10,29,23,30,218.77,4.54
2006,10,30,0,30,205.26,7.72
2006,10,30,1,30,201.61,8.370000000000001
2006,10,30,2,30,196.14000000000001,10.290000000000001
2006,10,30,3,30,192.23000000000002,10.59
2006,10,30,4,30,190.15,9.82
2006,10,30,5,30,191.70000000000002,9.790000000000001
2006,10,30,6,30,193.38,10.25
2006,10,30,7,30,192.03,8.76
2006,10,30,8,30,185.47,5.42
2006,10,30,9,30,156.77,2.7800000000000002
2006,10,30,10,30,145.4,3.37
2006,10,30,11,30,148.74,4.14
2006,10,30,12,30,160.07,5.15
2006,10,30,13,30,163.58,5.43
2006,10,30,14,30,182.18,4.72
2006,10,30,15,30,189.07,4.55
2006,10,30,16,30,185.38,4.8500000000000005
2006,10,30,17,30,181.78,5.87
2006,10,30,18,30,184.11,7.71
2006,10,30,19,30,183.39000000000001,8.53
2006,10,30,20,30,186.86,8.75
2006,10,30,21,30,186.19,8.790000000000001
2006,10,30,22,30,183.08,9.96
2006,10,30,23,30,180.27,10.75
2006,10,31,0,30,195.6,11.13
2006,10,31,1,30,202.51,12.4
2006,10,31,2,30,204.67000000000002,12.88
2006,10,31,3,30,217.12,13.66
2006,10,31,4,30,277.3,18.72
2006,10,31,5,30,278.49,17.8
2006,10,31,6,30,283.71,16.11
2006,10,31,7,30,293.27,20.3
2006,10,31,8,30,291.05,16.9
2006,10,31,9,30,289.76,15.700000000000001
2006,10,31,10,30,289.47,15.13
2006,10,31,11,30,289.36,16.05
2006,10,31,12,30,291.67,16.46
2006,10,31,13,30,292.55,14.88
2006,10,31,14,30,293.51,14.58
2006,10,31,15,30,291.34000000000003,14.870000000000001
2006,10,31,16,30,287.90000000000003,13.94
2006,10,31,17,30,285.51,13.31
2006,10,31,18,30,284.68,12.8
2006,10,31,19,30,284.55,12.38
2006,10,31,20,30,283.84000000000003,11.51
2006,10,31,21,30,282.99,9.55
2006,10,31,22,30,280.87,9.6
2006,10,31,23,30,276.78000000000003,9.53
2006,11,1,0,30,275.3,9.28
2006,11,1,1,30,273.04,9.19
2006,11,1,2,30,271.54,9.66
2006,11,1,3,30,276.3,9.38
2006,11,1,4,30,278.68,8.48
2006,11,1,5,30,279.31,8.09
2006,11,1,6,30,279.18,8.33
2006,11,1,7,30,279.92,8.98
2006,11,1,8,30,280.87,9.700000000000001
2006,11,1,9,30,282.85,8.700000000000001
2006,11,1,10,30,274.11,7.72
2006,11,1,11,30,261.54,7.5600000000000005
2006,11,1,12,30,250.52,7.8100000000000005
2006,11,1,13,30,256.96,8.18
2006,11,1,14,30,269.32,8.4
2006,11,1,15,30,272.23,10.07
2006,11,1,16,30,275.09000000000003,11.25
2006,11,1,17,30,275.84000000000003,10.8
2006,11,1,18,30,275.27,10.49
2006,11,1,19,30,273.49,10.34
2006,11,1,20,30,274.44,9.96
2006,11,1,21,30,275.97,9.33
2006,11,1,22,30,273.86,9.82
2006,11,1,23,30,277.21,10.46
2006,11,2,0,30,282.18,10.48
2006,11,2,1,30,286.19,9.64
2006,11,2,2,30,287.43,9.13
2006,11,2,3,30,284.76,8.86
2006,11,2,4,30,283.15000000000003,8.91
2006,11,2,5,30,281.7,8.620000000000001
2006,11,2,6,30,282.21,8.5
2006,11,2,7,30,283.91,9.52
2006,11,2,8,30,285.2,9.33
2006,11,2,9,30,285.71,9.700000000000001
2006,11,2,10,30,286.14,10
2006,11,2,11,30,285.68,9.450000000000001
2006,11,2,12,30,284.87,9.450000000000001
2006,11,2,13,30,293.05,9.56
2006,11,2,14,30,297.83,9.21
2006,11,2,15,30,302.90000000000003,10.55
2006,11,2,16,30,303.90000000000003,11.4
2006,11,2,17,30,303.61,11.13
2006,11,2,18,30,303.65000000000003,10.84
2006,11,2,19,30,301.93,10.200000000000001
2006,11,2,20,30,301.33,9.39
2006,11,2,21,30,295.62,8.83
2006,11,2,22,30,292.24,8.3
2006,11,2,23,30,289.03000000000003,8.91
2006,11,3,0,30,283.36,8.63
2006,11,3,1,30,281.68,8.46
2006,11,3,2,30,281.7,8.1
2006,11,3,3,30,285.63,8.85
2006,11,3,4,30,283.82,8.6
2006,11,3,5,30,282.57,9.05
2006,11,3,6,30,281.99,8.94
2006,11,3,7,30,282.65000000000003,8.96
2006,11,3,8,30,282.88,8.82
2006,11,3,9,30,283.45,8.4
2006,11,3,10,30,283.25,8.61
2006,11,3,11,30,283.65000000000003,8.26
2006,11,3,12,30,284.22,8.23
2006,11,3,13,30,284.82,7.09
2006,11,3,14,30,278.92,4.64
2006,11,3,15,30,271.24,4.47
2006,11,3,16,30,272.7,5.08
2006,11,3,17,30,277.05,5.45
2006,11,3,18,30,265.52,4.7
2006,11,3,19,30,263.62,4.84
2006,11,3,20,30,271.17,3.69
2006,11,3,21,30,252.45000000000002,3.48
2006,11,3,22,30,251.15,3.65
2006,11,3,23,30,237.93,2.52
2006,11,4,0,30,213.37,2.12
2006,11,4,1,30,185.91,2.99
2006,11,4,2,30,170.9,4.4
2006,11,4,3,30,179.29,5.57
2006,11,4,4,30,174.23,5.69
2006,11,4,5,30,191.1,4.26
2006,11,4,6,30,183.99,4.4
2006,11,4,7,30,169.25,5.4
2006,11,4,8,30,162.49,6.33
2006,11,4,9,30,156.93,6.23
2006,11,4,10,30,156.9,6.38
2006,11,4,11,30,150.56,6.140000000000001
2006,11,4,12,30,160.8,6.21
2006,11,4,13,30,169.56,6.8500000000000005
2006,11,4,14,30,176.64000000000001,4.38
2006,11,4,15,30,182.43,3.7
2006,11,4,16,30,191.32,3.12
2006,11,4,17,30,193.53,3.44
2006,11,4,18,30,194.61,4.3500000000000005
2006,11,4,19,30,197.01,4.69
2006,11,4,20,30,186.26,4.55
2006,11,4,21,30,185.16,5.93
2006,11,4,22,30,189.16,7.22
2006,11,4,23,30,195.32,7.46
2006,11,5,0,30,193.54,8.57
2006,11,5,1,30,196.33,9.67
2006,11,5,2,30,203.73000000000002,10.11
2006,11,5,3,30,203.14000000000001,10.07
2006,11,5,4,30,206.03,9.78
2006,11,5,5,30,212.36,9.23
2006,11,5,6,30,217.95000000000002,9.25
2006,11,5,7,30,221.51,9.200000000000001
2006,11,5,8,30,227.20000000000002,8.22
2006,11,5,9,30,230.45000000000002,7.8
2006,11,5,10,30,224.70000000000002,7.51
2006,11,5,11,30,222.94,7.55
2006,11,5,12,30,229.09,7.17
2006,11,5,13,30,233.47,6.3500000000000005
2006,11,5,14,30,228.70000000000002,3.96
2006,11,5,15,30,222.08,2.4
2006,11,5,16,30,202.11,2.74
2006,11,5,17,30,199.66,3.8200000000000003
2006,11,5,18,30,200.98000000000002,4.53
2006,11,5,19,30,205.88,5.3100000000000005
2006,11,5,20,30,209.53,5.38
2006,11,5,21,30,201.4,5.3
2006,11,5,22,30,195.69,7.08
2006,11,5,23,30,207.32,8.26
2006,11,6,0,30,193.70000000000002,6.93
2006,11,6,1,30,202.86,8.47
2006,11,6,2,30,209.48000000000002,9.52
2006,11,6,3,30,211.3,9.69
2006,11,6,4,30,206.43,9.26
2006,11,6,5,30,212.27,9.32
2006,11,6,6,30,213.11,9.39
2006,11,6,7,30,211.94,9.27
2006,11,6,8,30,209.98000000000002,7.95
2006,11,6,9,30,213.70000000000002,7.33
2006,11,6,10,30,213.87,7.13
2006,11,6,11,30,208.83,6.86
2006,11,6,12,30,215.04,6.13
2006,11,6,13,30,196.62,4.5600000000000005
2006,11,6,14,30,194.65,4.63
2006,11,6,15,30,199.19,4.62
2006,11,6,16,30,191.77,5.41
2006,11,6,17,30,190.37,5.72
2006,11,6,18,30,192.91,6.0600000000000005
2006,11,6,19,30,203.72,6.3500000000000005
2006,11,6,20,30,209.92000000000002,6.5600000000000005
2006,11,6,21,30,212.71,6.84
2006,11,6,22,30,209.18,7
2006,11,6,23,30,206.63,6.32
2006,11,7,0,30,191.87,6.78
2006,11,7,1,30,200.46,6.32
2006,11,7,2,30,208.43,7.34
2006,11,7,3,30,209.46,8.040000000000001
2006,11,7,4,30,195.3,7.6000000000000005
2006,11,7,5,30,192.93,7.92
2006,11,7,6,30,197.08,8.620000000000001
2006,11,7,7,30,203.26,8.09
2006,11,7,8,30,212.5,7.84
2006,11,7,9,30,212.45000000000002,6.8100000000000005
2006,11,7,10,30,209.98000000000002,6.17
2006,11,7,11,30,216.34,4.65
2006,11,7,12,30,209.97,4.26
2006,11,7,13,30,196.67000000000002,3.47
2006,11,7,14,30,189.34,3.02
2006,11,7,15,30,204.91,2.86
2006,11,7,16,30,214,3.44
2006,11,7,17,30,197.5,3.33
2006,11,7,18,30,207.27,4.14
2006,11,7,19,30,214.44,5.08
2006,11,7,20,30,201.34,4.1
2006,11,7,21,30,199.84,4.17
2006,11,7,22,30,202.46,6.1000000000000005
2006,11,7,23,30,200.25,5.69
2006,11,8,0,30,191.23000000000002,6.72
2006,11,8,1,30,183.26,7.59
2006,11,8,2,30,179.8,7.38
2006,11,8,3,30,189.05,7.61
2006,11,8,4,30,190.72,7.79
2006,11,8,5,30,194.02,7.71
2006,11,8,6,30,201.65,7.74
2006,11,8,7,30,190.53,8.76
2006,11,8,8,30,191.35,9.22
2006,11,8,9,30,190.32,9.07
2006,11,8,10,30,187.81,10.73
2006,11,8,11,30,192.05,10.71
2006,11,8,12,30,195.19,10.67
2006,11,8,13,30,198.20000000000002,10.92
2006,11,8,14,30,201.79,9.67
2006,11,8,15,30,205.96,9.200000000000001
2006,11,8,16,30,206.76,8.83
2006,11,8,17,30,207.93,8.950000000000001
2006,11,8,18,30,208.1,9.08
2006,11,8,19,30,210.84,9.71
2006,11,8,20,30,215.1,9.98
2006,11,8,21,30,213.86,11.07
2006,11,8,22,30,212.25,11.08
2006,11,8,23,30,211.89000000000001,10.93
2006,11,9,0,30,218.65,12.16
2006,11,9,1,30,227.96,9.78
2006,11,9,2,30,228.33,10.35
2006,11,9,3,30,225.57,10.66
2006,11,9,4,30,230.23000000000002,9.77
2006,11,9,5,30,240.49,10.01
2006,11,9,6,30,262.51,10.97
2006,11,9,7,30,277.11,9.73
2006,11,9,8,30,292.27,10
2006,11,9,9,30,290.23,10.53
2006,11,9,10,30,319.38,13.15
2006,11,9,11,30,320.94,11.200000000000001
2006,11,9,12,30,322.96,11.65
2006,11,9,13,30,323.15000000000003,9.28
2006,11,9,14,30,329.15000000000003,7.61
2006,11,9,15,30,324.07,8.120000000000001
2006,11,9,16,30,323.65000000000003,8.93
2006,11,9,17,30,321.67,8.33
2006,11,9,18,30,320.33,7.9
2006,11,9,19,30,322.16,7.37
2006,11,9,20,30,323.78000000000003,6.5200000000000005
2006,11,9,21,30,323.53000000000003,6.41
2006,11,9,22,30,324.84000000000003,7.22
2006,11,9,23,30,341.47,7.17
2006,11,10,0,30,349.3,8.32
2006,11,10,1,30,1.44,8.71
2006,11,10,2,30,5.98,9.16
2006,11,10,3,30,21.400000000000002,8.21
2006,11,10,4,30,23.84,8.26
2006,11,10,5,30,27.810000000000002,7.17
2006,11,10,6,30,29.7,6.7700000000000005
2006,11,10,7,30,26.63,6.3
2006,11,10,8,30,48.230000000000004,5.32
2006,11,10,9,30,48.54,5.87
2006,11,10,10,30,42.21,5.98
2006,11,10,11,30,35.88,6.75
2006,11,10,12,30,36.88,7.26
2006,11,10,13,30,36.82,6.6000000000000005
2006,11,10,14,30,30.52,6.8100000000000005
2006,11,10,15,30,36.050000000000004,6.91
2006,11,10,16,30,32.68,6.61
2006,11,10,17,30,31.970000000000002,7.2700000000000005
2006,11,10,18,30,34.87,9.42
2006,11,10,19,30,20.94,9.9
2006,11,10,20,30,16.09,10.5
2006,11,10,21,30,23.2,12.41
2006,11,10,22,30,28.63,10.5
2006,11,10,23,30,26.44,9.84
2006,11,11,0,30,16.6,10.91
2006,11,11,1,30,12.51,11.67
2006,11,11,2,30,13.93,11.370000000000001
2006,11,11,3,30,9.66,11.700000000000001
2006,11,11,4,30,6.28,11.83
2006,11,11,5,30,3.85,12.42
2006,11,11,6,30,359.36,12.97
2006,11,11,7,30,0.87,12.4
2006,11,11,8,30,357.74,11.55
2006,11,11,9,30,354.36,11.31
2006,11,11,10,30,352.2,12.09
2006,11,11,11,30,352.69,11.790000000000001
2006,11,11,12,30,351.5,11.84
2006,11,11,13,30,351.42,11.57
2006,11,11,14,30,357.68,9.540000000000001
2006,11,11,15,30,5.1000000000000005,7.42
2006,11,11,16,30,9.38,5.7
2006,11,11,17,30,11.92,4.91
2006,11,11,18,30,12.620000000000001,3.81
2006,11,11,19,30,22.68,3.46
2006,11,11,20,30,355.08,2.5100000000000002
2006,11,11,21,30,14.08,2.0100000000000002
2006,11,11,22,30,35.31,1.83
2006,11,11,23,30,60.56,1.61
2006,11,12,0,30,141.27,0.64
2006,11,12,1,30,147.87,1.69
2006,11,12,2,30,163.99,2.99
2006,11,12,3,30,146.12,3.87
2006,11,12,4,30,153.8,4.34
2006,11,12,5,30,155.61,4.75
2006,11,12,6,30,153.51,4.93
2006,11,12,7,30,158.86,5.75
2006,11,12,8,30,157.43,7.29
2006,11,12,9,30,168.95000000000002,7.54
2006,11,12,10,30,184.53,6.67
2006,11,12,11,30,185.97,7.4
2006,11,12,12,30,180.56,8.24
2006,11,12,13,30,167.06,9.1
2006,11,12,14,30,165.65,9.36
2006,11,12,15,30,168.79,8.58
2006,11,12,16,30,172.96,9.09
2006,11,12,17,30,172.44,8.67
2006,11,12,18,30,170,10.040000000000001
2006,11,12,19,30,170.17000000000002,10.17
2006,11,12,20,30,165.9,8.06
2006,11,12,21,30,155.57,7.46
2006,11,12,22,30,156.31,9.52
2006,11,12,23,30,155.68,10.67
2006,11,13,0,30,156.42000000000002,10.14
2006,11,13,1,30,158.06,10.42
2006,11,13,2,30,163.83,8.98
2006,11,13,3,30,167.55,8.69
2006,11,13,4,30,168.28,8.72
2006,11,13,5,30,167.42000000000002,8.75
2006,11,13,6,30,167.91,8.6
2006,11,13,7,30,177.15,8.89
2006,11,13,8,30,182.44,10.44
2006,11,13,9,30,188.89000000000001,9.56
2006,11,13,10,30,192.51,8.74
2006,11,13,11,30,195.08,9.13
2006,11,13,12,30,190.89000000000001,8.55
2006,11,13,13,30,204.57,10.51
2006,11,13,14,30,215.54,8.09
2006,11,13,15,30,219.34,6.2
2006,11,13,16,30,243.33,5.8
2006,11,13,17,30,260.61,6.01
2006,11,13,18,30,275.88,8.21
2006,11,13,19,30,289.34000000000003,7.83
2006,11,13,20,30,296.06,7.92
2006,11,13,21,30,300.19,8.06
2006,11,13,22,30,294.73,7.29
2006,11,13,23,30,292.78000000000003,7.63
2006,11,14,0,30,294.97,6.66
2006,11,14,1,30,293.01,7.0600000000000005
2006,11,14,2,30,307.48,6.84
2006,11,14,3,30,316.73,6.8
2006,11,14,4,30,332.89,6
2006,11,14,5,30,0.8200000000000001,5.84
2006,11,14,6,30,37.46,4.64
2006,11,14,7,30,32.69,2.93
2006,11,14,8,30,334.78000000000003,1.42
2006,11,14,9,30,336.16,1.48
2006,11,14,10,30,320.18,1.81
2006,11,14,11,30,341.74,1.8
2006,11,14,12,30,19.48,2.14
2006,11,14,13,30,66.26,2.56
2006,11,14,14,30,54.43,3.5100000000000002
2006,11,14,15,30,77.87,3.54
2006,11,14,16,30,79.68,4.2700000000000005
2006,11,14,17,30,86.63,4.25
2006,11,14,18,30,94.35000000000001,3.45
2006,11,14,19,30,101.87,2.68
2006,11,14,20,30,92.3,2.73
2006,11,14,21,30,81.34,2.63
2006,11,14,22,30,67.51,2.35
2006,11,14,23,30,54.1,3.89
2006,11,15,0,30,42.83,6.42
2006,11,15,1,30,39.86,6.62
2006,11,15,2,30,40.67,6.3100000000000005
2006,11,15,3,30,34.58,5.82
2006,11,15,4,30,25.68,5.66
2006,11,15,5,30,10.26,5.18
2006,11,15,6,30,41.33,5.2700000000000005
2006,11,15,7,30,30.68,5.4
2006,11,15,8,30,17.87,5.18
2006,11,15,9,30,16.990000000000002,5.7700000000000005
2006,11,15,10,30,17.830000000000002,7.36
2006,11,15,11,30,13.56,7.97
2006,11,15,12,30,18.28,7.88
2006,11,15,13,30,25.650000000000002,8.290000000000001
2006,11,15,14,30,42.660000000000004,4.84
2006,11,15,15,30,31.63,3.75
2006,11,15,16,30,14.94,5.61
2006,11,15,17,30,15.88,6.51
2006,11,15,18,30,28.87,6.58
2006,11,15,19,30,32.34,6.640000000000001
2006,11,15,20,30,39.85,6.2
2006,11,15,21,30,36.09,6.07
2006,11,15,22,30,22.01,6.1000000000000005
2006,11,15,23,30,33.14,6.84
2006,11,16,0,30,30.18,7.73
2006,11,16,1,30,14.35,8.93
2006,11,16,2,30,17.77,10.57
