SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2003,10,7,21,30,234.64000000000001,7.22
2003,10,7,22,30,232.22,7.79
2003,10,7,23,30,226.58,8.58
2003,10,8,0,30,227.5,10.99
2003,10,8,1,30,224.28,10.290000000000001
2003,10,8,2,30,226.17000000000002,10.93
2003,10,8,3,30,230.6,11.36
2003,10,8,4,30,234.73000000000002,11.59
2003,10,8,5,30,238.11,11.700000000000001
2003,10,8,6,30,238.55,11.71
2003,10,8,7,30,240.99,12.09
2003,10,8,8,30,243.63,11.77
2003,10,8,9,30,246.43,11.66
2003,10,8,10,30,253.29,12.08
2003,10,8,11,30,256.26,13.38
2003,10,8,12,30,255.46,12.790000000000001
2003,10,8,13,30,252.47,11.290000000000001
2003,10,8,14,30,244.8,8.16
2003,10,8,15,30,238.53,7.3
2003,10,8,16,30,233.27,6.96
2003,10,8,17,30,228.04,7.62
2003,10,8,18,30,221.49,8.48
2003,10,8,19,30,218.11,8.68
2003,10,8,20,30,216.45000000000002,8.81
2003,10,8,21,30,211.77,8.27
2003,10,8,22,30,208.33,9.15
2003,10,8,23,30,203.15,9.450000000000001
2003,10,9,0,30,203.45000000000002,10.35
2003,10,9,1,30,198.68,10.55
2003,10,9,2,30,200.87,10.36
2003,10,9,3,30,202.33,10.09
2003,10,9,4,30,207.6,10.74
2003,10,9,5,30,211.96,10.39
2003,10,9,6,30,209.70000000000002,10.15
2003,10,9,7,30,204.97,9.56
2003,10,9,8,30,200.6,9.66
2003,10,9,9,30,198.24,9.3
2003,10,9,10,30,197.92000000000002,9.19
2003,10,9,11,30,199.53,9.5
2003,10,9,12,30,198.95000000000002,9.19
2003,10,9,13,30,199.33,8.58
2003,10,9,14,30,191.92000000000002,6.28
2003,10,9,15,30,187.66,5.73
2003,10,9,16,30,180.87,6.21
2003,10,9,17,30,173.83,6.4
2003,10,9,18,30,167.94,7.88
2003,10,9,19,30,163.26,8.94
2003,10,9,20,30,165.9,8.92
2003,10,9,21,30,167.98,8.69
2003,10,9,22,30,171.88,9.21
2003,10,9,23,30,160.95000000000002,7.63
2003,10,10,0,30,148.05,9.4
2003,10,10,1,30,154.23,10.33
2003,10,10,2,30,159.42000000000002,9.31
2003,10,10,3,30,169.48,6.78
2003,10,10,4,30,180.23,5.91
2003,10,10,5,30,191.12,6
2003,10,10,6,30,190.31,6.8100000000000005
2003,10,10,7,30,191.67000000000002,6.36
2003,10,10,8,30,190.89000000000001,6.03
2003,10,10,9,30,194.23000000000002,6.0200000000000005
2003,10,10,10,30,193.13,5.42
2003,10,10,11,30,206.42000000000002,3.54
2003,10,10,12,30,175.48,2.57
2003,10,10,13,30,173.3,2.07
2003,10,10,14,30,182.59,3.44
2003,10,10,15,30,196.95000000000002,3.0300000000000002
2003,10,10,16,30,192.72,3.24
2003,10,10,17,30,184.63,3.37
2003,10,10,18,30,169.88,4.44
2003,10,10,19,30,169.62,5.0200000000000005
2003,10,10,20,30,163.96,6.7
2003,10,10,21,30,169.28,6.2700000000000005
2003,10,10,22,30,163.61,4.42
2003,10,10,23,30,152.39000000000001,7.72
2003,10,11,0,30,146.06,9.78
2003,10,11,1,30,149.71,10.97
2003,10,11,2,30,153.92000000000002,10.77
2003,10,11,3,30,152.78,10.25
2003,10,11,4,30,158.71,9.040000000000001
2003,10,11,5,30,162.17000000000002,7.640000000000001
2003,10,11,6,30,165.95000000000002,6.71
2003,10,11,7,30,170.39000000000001,6.37
2003,10,11,8,30,182.55,5.93
2003,10,11,9,30,187.94,5.22
2003,10,11,10,30,178.43,5.55
2003,10,11,11,30,178.39000000000001,5.8
2003,10,11,12,30,169.83,5.97
2003,10,11,13,30,170.83,6.04
2003,10,11,14,30,171.13,5.29
2003,10,11,15,30,172.58,5.3500000000000005
2003,10,11,16,30,173.5,7.41
2003,10,11,17,30,179.66,9.5
2003,10,11,18,30,181.23,9.700000000000001
2003,10,11,19,30,185.3,9.9
2003,10,11,20,30,184.84,10.59
2003,10,11,21,30,180.09,12.22
2003,10,11,22,30,185.3,11.6
2003,10,11,23,30,193.98000000000002,12.31
2003,10,12,0,30,201.29,12.89
2003,10,12,1,30,297.5,16.28
2003,10,12,2,30,291.17,14.23
2003,10,12,3,30,283.57,11.200000000000001
2003,10,12,4,30,291.81,16.02
2003,10,12,5,30,291.71,12.81
2003,10,12,6,30,286.12,11.94
2003,10,12,7,30,278.72,10.49
2003,10,12,8,30,276.85,10.870000000000001
2003,10,12,9,30,281.14,12.49
2003,10,12,10,30,280.93,12.700000000000001
2003,10,12,11,30,284.3,12.24
2003,10,12,12,30,282.95,11.33
2003,10,12,13,30,283.25,9.28
2003,10,12,14,30,281.19,7.6000000000000005
2003,10,12,15,30,286.42,7.55
2003,10,12,16,30,290.23,8.28
2003,10,12,17,30,290.28000000000003,9.15
2003,10,12,18,30,283.54,8.82
2003,10,12,19,30,276.56,9.15
2003,10,12,20,30,274.83,7.84
2003,10,12,21,30,277.18,7.4
2003,10,12,22,30,270.65,6.6000000000000005
2003,10,12,23,30,265.67,7.78
2003,10,13,0,30,258.7,7.73
2003,10,13,1,30,243.15,6.6000000000000005
2003,10,13,2,30,234.27,6.93
2003,10,13,3,30,218.02,7.08
2003,10,13,4,30,210.83,9.23
2003,10,13,5,30,213.13,10.52
2003,10,13,6,30,217.11,10.52
2003,10,13,7,30,213.44,10.96
2003,10,13,8,30,212.03,10.48
2003,10,13,9,30,215.79,10.870000000000001
2003,10,13,10,30,216.88,12.11
2003,10,13,11,30,215.57,13.200000000000001
2003,10,13,12,30,216.16,13.24
2003,10,13,13,30,226.09,11.55
2003,10,13,14,30,239.75,10.11
2003,10,13,15,30,243.56,8.75
2003,10,13,16,30,244.93,8.11
2003,10,13,17,30,245.44,7.43
2003,10,13,18,30,240.14000000000001,6.890000000000001
2003,10,13,19,30,252.33,7.47
2003,10,13,20,30,263.03000000000003,8.27
2003,10,13,21,30,281.14,5.82
2003,10,13,22,30,288.93,5.46
2003,10,13,23,30,275.22,6.13
2003,10,14,0,30,230.54,4.89
2003,10,14,1,30,262.71,4.07
2003,10,14,2,30,253.35,5.17
2003,10,14,3,30,291.17,6.33
2003,10,14,4,30,304.96,4.61
2003,10,14,5,30,263.04,1.83
2003,10,14,6,30,335.13,5.46
2003,10,14,7,30,298.26,1.53
2003,10,14,8,30,204.88,1.5
2003,10,14,9,30,231.11,2.15
2003,10,14,10,30,261.41,3.25
2003,10,14,11,30,278.68,4.72
2003,10,14,12,30,313.71,5.34
2003,10,14,13,30,327.23,5.55
2003,10,14,14,30,344.29,7.18
2003,10,14,15,30,348.17,9.540000000000001
2003,10,14,16,30,351.24,10.17
2003,10,14,17,30,352.72,9.59
2003,10,14,18,30,339.03000000000003,11.27
2003,10,14,19,30,346.5,10.75
2003,10,14,20,30,346.14,11.11
2003,10,14,21,30,338.76,11.21
2003,10,14,22,30,340.67,11.55
2003,10,14,23,30,344.97,9.700000000000001
2003,10,15,0,30,342.85,10.72
2003,10,15,1,30,346.3,9.27
2003,10,15,2,30,346,9.26
2003,10,15,3,30,314.32,7.640000000000001
2003,10,15,4,30,317.32,9.43
2003,10,15,5,30,324.75,9.23
2003,10,15,6,30,319.26,9.27
2003,10,15,7,30,316.21,8.93
2003,10,15,8,30,303.64,8.92
2003,10,15,9,30,288.91,8.790000000000001
2003,10,15,10,30,273.49,9.56
2003,10,15,11,30,274.01,9.82
2003,10,15,12,30,269.34000000000003,9.61
2003,10,15,13,30,274.89,8.99
2003,10,15,14,30,277.92,8.52
2003,10,15,15,30,291.05,9.52
2003,10,15,16,30,305.15000000000003,9.71
2003,10,15,17,30,303.26,10.57
2003,10,15,18,30,299.6,10.700000000000001
2003,10,15,19,30,298.14,11.09
2003,10,15,20,30,297.27,11.15
2003,10,15,21,30,294.53000000000003,10.33
2003,10,15,22,30,293.26,9.47
2003,10,15,23,30,289.91,8.700000000000001
2003,10,16,0,30,298.64,9.5
2003,10,16,1,30,307.13,9.32
2003,10,16,2,30,309.25,7.46
2003,10,16,3,30,321.58,7.46
2003,10,16,4,30,317.79,8.18
2003,10,16,5,30,321.78000000000003,7.99
2003,10,16,6,30,320.73,8.44
2003,10,16,7,30,320.77,8.34
2003,10,16,8,30,319.61,8.09
2003,10,16,9,30,315.55,7.82
2003,10,16,10,30,310.93,7.68
2003,10,16,11,30,310.27,7.140000000000001
2003,10,16,12,30,309.2,6.49
2003,10,16,13,30,306.86,5.65
2003,10,16,14,30,304.72,4.93
2003,10,16,15,30,306.3,5.14
2003,10,16,16,30,304.32,5.01
2003,10,16,17,30,302.99,5.15
2003,10,16,18,30,301.68,4.82
2003,10,16,19,30,322.90000000000003,5.62
2003,10,16,20,30,312.53000000000003,5.5600000000000005
2003,10,16,21,30,301.55,4.45
2003,10,16,22,30,295.89,7.42
2003,10,16,23,30,298.29,8.22
2003,10,17,0,30,293.84000000000003,8.370000000000001
2003,10,17,1,30,295.69,8.96
2003,10,17,2,30,295.28000000000003,9.23
2003,10,17,3,30,294.2,9.3
2003,10,17,4,30,294.87,9.19
2003,10,17,5,30,294.03000000000003,9.09
2003,10,17,6,30,304.53000000000003,8.19
2003,10,17,7,30,304.58,5.8100000000000005
2003,10,17,8,30,301.51,5.24
2003,10,17,9,30,297.22,5.99
2003,10,17,10,30,308.21,5.51
2003,10,17,11,30,289.89,4.23
2003,10,17,12,30,274.8,6.03
2003,10,17,13,30,270.54,6.38
2003,10,17,14,30,274.56,5.6000000000000005
2003,10,17,15,30,263.14,5.23
2003,10,17,16,30,259.33,4.66
2003,10,17,17,30,261.24,6.42
2003,10,17,18,30,258.22,6.98
2003,10,17,19,30,267.31,8.67
2003,10,17,20,30,262.6,8.86
2003,10,17,21,30,258.24,8.58
2003,10,17,22,30,252.63,9.27
2003,10,17,23,30,232.82,7.94
2003,10,18,0,30,229.99,10.32
2003,10,18,1,30,221.16,9.71
2003,10,18,2,30,215.67000000000002,9.78
2003,10,18,3,30,212.07,9.78
2003,10,18,4,30,211.25,9.620000000000001
2003,10,18,5,30,207.98000000000002,10.38
2003,10,18,6,30,205.16,11.25
2003,10,18,7,30,209.83,11.94
2003,10,18,8,30,214.89000000000001,12.200000000000001
2003,10,18,9,30,218.56,10.94
2003,10,18,10,30,221.77,10.22
2003,10,18,11,30,230.76,10.16
2003,10,18,12,30,246.51000000000002,10.09
2003,10,18,13,30,264.2,11.74
2003,10,18,14,30,274.8,9.3
2003,10,18,15,30,279.2,7.86
2003,10,18,16,30,284.37,6.78
2003,10,18,17,30,293.67,7.15
2003,10,18,18,30,291.83,7.07
2003,10,18,19,30,298.12,7.71
2003,10,18,20,30,304.79,7.8100000000000005
2003,10,18,21,30,311.05,8.47
2003,10,18,22,30,307.35,8.92
2003,10,18,23,30,311.14,8.370000000000001
2003,10,19,0,30,325.5,9.34
2003,10,19,1,30,357.14,9.66
2003,10,19,2,30,18.38,10.450000000000001
2003,10,19,3,30,20.17,10.47
2003,10,19,4,30,15.67,8.55
2003,10,19,5,30,18.11,7.96
2003,10,19,6,30,28.6,6.7
2003,10,19,7,30,28.26,5.69
2003,10,19,8,30,17.72,5.48
2003,10,19,9,30,21.96,6.36
2003,10,19,10,30,23.34,5.44
2003,10,19,11,30,28.25,5.67
2003,10,19,12,30,47.97,5.6000000000000005
2003,10,19,13,30,58.4,4.43
2003,10,19,14,30,97.36,1.83
2003,10,19,15,30,166.96,1.8800000000000001
2003,10,19,16,30,180.88,2.3000000000000003
2003,10,19,17,30,190.76,2.15
2003,10,19,18,30,183.64000000000001,2.16
2003,10,19,19,30,199.51,2.35
2003,10,19,20,30,190.5,2.84
2003,10,19,21,30,191.65,3.7
2003,10,19,22,30,180.82,4.39
2003,10,19,23,30,169.3,5.79
2003,10,20,0,30,176.58,7.16
2003,10,20,1,30,174.18,7.930000000000001
2003,10,20,2,30,182.44,10.44
2003,10,20,3,30,184.1,9.99
2003,10,20,4,30,187.75,10.1
2003,10,20,5,30,191.73000000000002,10.05
2003,10,20,6,30,199.55,11.24
2003,10,20,7,30,204.87,13
2003,10,20,8,30,206.98000000000002,14.01
2003,10,20,9,30,208.47,13.59
2003,10,20,10,30,209.1,14.31
2003,10,20,11,30,207,13.86
2003,10,20,12,30,209.70000000000002,13.42
2003,10,20,13,30,213.22,12.33
2003,10,20,14,30,229.13,9.73
2003,10,20,15,30,242.16,8.76
2003,10,20,16,30,245.36,8.2
2003,10,20,17,30,235.81,8.27
2003,10,20,18,30,238.92000000000002,9.66
2003,10,20,19,30,254.39000000000001,9.17
2003,10,20,20,30,265.81,11.72
2003,10,20,21,30,282.84000000000003,14.8
2003,10,20,22,30,285.64,15.02
2003,10,20,23,30,288.09000000000003,16.34
2003,10,21,0,30,292.67,16.490000000000002
2003,10,21,1,30,304.29,16.26
2003,10,21,2,30,316.09000000000003,14.65
2003,10,21,3,30,319.62,14.09
2003,10,21,4,30,313.24,12.030000000000001
2003,10,21,5,30,315.6,10.5
2003,10,21,6,30,316.67,11.69
2003,10,21,7,30,318.03000000000003,14.200000000000001
2003,10,21,8,30,318.25,12.71
2003,10,21,9,30,317.81,11.63
2003,10,21,10,30,305.83,9.44
2003,10,21,11,30,311.63,10.98
2003,10,21,12,30,314.43,11.66
2003,10,21,13,30,318.67,10.89
2003,10,21,14,30,316.42,8.58
2003,10,21,15,30,322.6,8.96
2003,10,21,16,30,332.63,8.46
2003,10,21,17,30,329.33,9.42
2003,10,21,18,30,327.79,8.34
2003,10,21,19,30,327.98,7.98
2003,10,21,20,30,329.40000000000003,7.76
2003,10,21,21,30,335.23,7.26
2003,10,21,22,30,346.89,8.42
2003,10,21,23,30,356.2,9.13
2003,10,22,0,30,1.07,10.870000000000001
2003,10,22,1,30,5.82,10.39
2003,10,22,2,30,9.19,9.42
2003,10,22,3,30,8.370000000000001,9.26
2003,10,22,4,30,25.060000000000002,7.07
2003,10,22,5,30,20.5,6.8100000000000005
2003,10,22,6,30,10.88,6.25
2003,10,22,7,30,356.79,6.37
2003,10,22,8,30,350.95,6.13
2003,10,22,9,30,350.35,6.37
2003,10,22,10,30,343.75,5.89
2003,10,22,11,30,344.83,5.66
2003,10,22,12,30,339.5,5.42
2003,10,22,13,30,334.6,4.03
2003,10,22,14,30,315.16,2.5500000000000003
2003,10,22,15,30,305.76,2.72
2003,10,22,16,30,307.91,3.69
2003,10,22,17,30,315.54,3.58
2003,10,22,18,30,308.45,3.18
2003,10,22,19,30,321.08,1.48
2003,10,22,20,30,337.33,1.5
2003,10,22,21,30,58.83,1.34
2003,10,22,22,30,123.47,3.3000000000000003
2003,10,22,23,30,107.04,4.0200000000000005
2003,10,23,0,30,133.53,4.1
2003,10,23,1,30,157.69,5.53
2003,10,23,2,30,143.49,4.25
2003,10,23,3,30,148.36,4.55
2003,10,23,4,30,137.46,3.46
2003,10,23,5,30,80.35000000000001,2.2600000000000002
2003,10,23,6,30,88.46000000000001,2.91
2003,10,23,7,30,72,1.99
2003,10,23,8,30,45.95,2.99
2003,10,23,9,30,33.95,2.98
2003,10,23,10,30,21.12,3.06
2003,10,23,11,30,16.330000000000002,2.77
2003,10,23,12,30,6.63,2.06
2003,10,23,13,30,1.3,1.75
2003,10,23,14,30,27.02,1.9100000000000001
2003,10,23,15,30,21.41,1.19
2003,10,23,16,30,348.82,1.47
2003,10,23,17,30,306.78000000000003,2.16
2003,10,23,18,30,329.92,2.74
2003,10,23,19,30,334.97,3.36
2003,10,23,20,30,337.08,3.52
2003,10,23,21,30,309.54,4.86
2003,10,23,22,30,318.21,3.29
2003,10,23,23,30,302.86,4.3100000000000005
2003,10,24,0,30,321.63,4.7700000000000005
2003,10,24,1,30,343.08,6.890000000000001
2003,10,24,2,30,340.43,7.01
2003,10,24,3,30,27.6,5.89
2003,10,24,4,30,21.37,7.07
2003,10,24,5,30,54.5,6
2003,10,24,6,30,45.2,5.37
2003,10,24,7,30,46.730000000000004,4.91
2003,10,24,8,30,60.980000000000004,3.99
2003,10,24,9,30,73.7,3.2800000000000002
2003,10,24,10,30,78.39,2.72
2003,10,24,11,30,72.48,1.56
2003,10,24,12,30,124.39,0.97
2003,10,24,13,30,182.25,2.46
2003,10,24,14,30,199.74,2.92
2003,10,24,15,30,196.21,3.59
2003,10,24,16,30,213.21,4.3500000000000005
2003,10,24,17,30,207.20000000000002,4.55
2003,10,24,18,30,191.51,4.0200000000000005
2003,10,24,19,30,201.82,5.41
2003,10,24,20,30,172.85,8.17
2003,10,24,21,30,194.3,9.11
2003,10,24,22,30,200.34,6.12
2003,10,24,23,30,190.46,5.33
2003,10,25,0,30,179.34,6.16
2003,10,25,1,30,208.86,9.700000000000001
2003,10,25,2,30,226.73000000000002,6.59
2003,10,25,3,30,229.51,7.13
2003,10,25,4,30,232.91,6.63
2003,10,25,5,30,249.05,6.91
2003,10,25,6,30,266.95,6.91
2003,10,25,7,30,272.66,8.14
2003,10,25,8,30,279.8,7.19
2003,10,25,9,30,287.55,6.65
2003,10,25,10,30,286.65000000000003,6.69
2003,10,25,11,30,287.24,7.25
2003,10,25,12,30,281.62,8.620000000000001
2003,10,25,13,30,288.88,8.6
2003,10,25,14,30,290.35,6.63
2003,10,25,15,30,287.82,4.42
2003,10,25,16,30,287.32,4.71
2003,10,25,17,30,280.1,5.5600000000000005
2003,10,25,18,30,271.86,6.23
2003,10,25,19,30,266.77,7.1000000000000005
2003,10,25,20,30,258.33,6.26
2003,10,25,21,30,264.66,6.54
2003,10,25,22,30,269.33,6.99
2003,10,25,23,30,291.14,9.3
2003,10,26,0,30,290.66,10.33
2003,10,26,1,30,288.43,9.59
2003,10,26,2,30,288.17,8.94
2003,10,26,3,30,290.97,8.64
2003,10,26,4,30,281.25,8.4
2003,10,26,5,30,280.40000000000003,8.48
2003,10,26,6,30,283.35,8.65
2003,10,26,7,30,286.55,8.66
2003,10,26,8,30,280.03000000000003,7.79
2003,10,26,9,30,282.22,7.6000000000000005
2003,10,26,10,30,290.26,8.21
2003,10,26,11,30,314.92,8.93
2003,10,26,12,30,327.83,8.89
2003,10,26,13,30,329.18,7.72
2003,10,26,14,30,339.82,7.23
2003,10,26,15,30,341.34000000000003,5.75
2003,10,26,16,30,329.78000000000003,5.39
2003,10,26,17,30,323.23,4.86
2003,10,26,18,30,314.08,5.07
2003,10,26,19,30,319.82,3.3200000000000003
2003,10,26,20,30,316.27,3.23
2003,10,26,21,30,303.86,4.11
2003,10,26,22,30,295.62,3.04
2003,10,26,23,30,293.02,4.0200000000000005
2003,10,27,0,30,296.46,5.75
2003,10,27,1,30,301.64,6.48
2003,10,27,2,30,311.83,6.22
2003,10,27,3,30,316.94,6.12
2003,10,27,4,30,320.35,6.2700000000000005
2003,10,27,5,30,326.03000000000003,6.2700000000000005
2003,10,27,6,30,336.97,5.84
2003,10,27,7,30,339.94,6.07
2003,10,27,8,30,338.6,5.87
2003,10,27,9,30,348.81,4.12
2003,10,27,10,30,11.28,2.98
2003,10,27,11,30,349.15000000000003,2.63
2003,10,27,12,30,325.62,2.96
2003,10,27,13,30,317.48,2.91
2003,10,27,14,30,318.61,2.48
2003,10,27,15,30,314.27,2.41
2003,10,27,16,30,273.17,1.37
2003,10,27,17,30,268.61,1.16
2003,10,27,18,30,240.15,3.83
2003,10,27,19,30,237.78,3.23
2003,10,27,20,30,231.41,4.48
2003,10,27,21,30,242.21,3.52
2003,10,27,22,30,234.11,4.79
2003,10,27,23,30,200.84,5.37
2003,10,28,0,30,190.14000000000001,6.640000000000001
2003,10,28,1,30,190.45000000000002,6.63
2003,10,28,2,30,188,6.92
2003,10,28,3,30,186.39000000000001,7.33
2003,10,28,4,30,178.17000000000002,7.84
2003,10,28,5,30,179.52,10.39
2003,10,28,6,30,173.42000000000002,12.33
2003,10,28,7,30,182.16,12.82
2003,10,28,8,30,193.79,14.26
2003,10,28,9,30,201.67000000000002,13.01
2003,10,28,10,30,203.94,12.31
2003,10,28,11,30,204.37,11.49
2003,10,28,12,30,209.53,10.540000000000001
2003,10,28,13,30,224.85,8.52
2003,10,28,14,30,260.78000000000003,8.61
2003,10,28,15,30,260.77,7.41
2003,10,28,16,30,267.74,6.67
2003,10,28,17,30,261.2,9.27
2003,10,28,18,30,251.85,7.95
2003,10,28,19,30,246.38,11.91
2003,10,28,20,30,258.43,9.05
2003,10,28,21,30,234.68,8.44
2003,10,28,22,30,238.56,7.4
2003,10,28,23,30,246.85,6.17
2003,10,29,0,30,229.14000000000001,5.99
2003,10,29,1,30,241.37,6.2700000000000005
2003,10,29,2,30,241.42000000000002,4.3500000000000005
2003,10,29,3,30,262.93,2.98
2003,10,29,4,30,281.71,4.64
2003,10,29,5,30,300.69,6.4
2003,10,29,6,30,291.49,8.69
2003,10,29,7,30,298.78000000000003,8.2
2003,10,29,8,30,293.36,7.21
2003,10,29,9,30,287.13,8.27
2003,10,29,10,30,284.23,8.790000000000001
2003,10,29,11,30,288.64,12.13
2003,10,29,12,30,290.12,10.82
2003,10,29,13,30,289.91,9.91
2003,10,29,14,30,281.6,9.950000000000001
2003,10,29,15,30,282.86,9.790000000000001
2003,10,29,16,30,281.6,9.28
2003,10,29,17,30,282.07,8.77
2003,10,29,18,30,282.93,8.19
2003,10,29,19,30,282.44,7.08
2003,10,29,20,30,279.23,6.07
2003,10,29,21,30,275.52,6.3100000000000005
2003,10,29,22,30,275.86,5.4
2003,10,29,23,30,263.03000000000003,5.76
2003,10,30,0,30,265,6.21
2003,10,30,1,30,264.38,6.03
2003,10,30,2,30,258.15,5.6000000000000005
2003,10,30,3,30,260.89,5.5
2003,10,30,4,30,279.71,5.55
2003,10,30,5,30,268.63,4.39
2003,10,30,6,30,249.83,2.18
2003,10,30,7,30,86.08,1.32
2003,10,30,8,30,87.65,3.88
2003,10,30,9,30,89.79,6.0600000000000005
2003,10,30,10,30,81.37,7.640000000000001
2003,10,30,11,30,83.11,8.44
2003,10,30,12,30,90.84,9.71
2003,10,30,13,30,94.91,9.16
2003,10,30,14,30,96.29,7.5
2003,10,30,15,30,101.54,7.71
2003,10,30,16,30,109.07000000000001,9.4
2003,10,30,17,30,116.36,9.43
2003,10,30,18,30,117.22,9.19
2003,10,30,19,30,114.19,8.26
2003,10,30,20,30,119.63,7.640000000000001
2003,10,30,21,30,117.28,7.42
2003,10,30,22,30,103.07000000000001,8.01
2003,10,30,23,30,108.09,7.03
2003,10,31,0,30,122.56,6.26
2003,10,31,1,30,131.81,4.16
2003,10,31,2,30,152.52,4.37
2003,10,31,3,30,177.06,2.3000000000000003
2003,10,31,4,30,207.94,2.5100000000000002
2003,10,31,5,30,260.49,4.07
2003,10,31,6,30,294.7,4.28
2003,10,31,7,30,233.9,3.58
2003,10,31,8,30,262.86,1.6400000000000001
2003,10,31,9,30,255.33,3.75
2003,10,31,10,30,272.61,3.42
2003,10,31,11,30,23.63,2.29
2003,10,31,12,30,26.900000000000002,3.2600000000000002
2003,10,31,13,30,356.45,3.39
2003,10,31,14,30,347.84000000000003,4.71
2003,10,31,15,30,345.69,4.8500000000000005
2003,10,31,16,30,341.3,4.84
2003,10,31,17,30,332.42,4.29
2003,10,31,18,30,312.85,3.89
2003,10,31,19,30,300.74,5.25
2003,10,31,20,30,302.1,7.86
2003,10,31,21,30,313.79,7.82
2003,10,31,22,30,306.57,6.3
2003,10,31,23,30,294.37,8.47
2003,11,1,0,30,293.2,8.53
2003,11,1,1,30,299.65000000000003,9.78
2003,11,1,2,30,306.28000000000003,9.64
2003,11,1,3,30,313.41,10.33
2003,11,1,4,30,320.01,10.25
2003,11,1,5,30,326.56,9.33
2003,11,1,6,30,330.62,8.71
2003,11,1,7,30,329.12,7.8100000000000005
2003,11,1,8,30,324.87,7.76
2003,11,1,9,30,322.48,6.83
2003,11,1,10,30,327.36,6.7700000000000005
2003,11,1,11,30,336.64,6.83
2003,11,1,12,30,337.71,5.6000000000000005
2003,11,1,13,30,345.12,4.26
2003,11,1,14,30,348.17,3.77
2003,11,1,15,30,62.14,3.2
2003,11,1,16,30,74.68,2.11
2003,11,1,17,30,59.31,1.62
2003,11,1,18,30,83.25,1.09
2003,11,1,19,30,129.92000000000002,1.59
2003,11,1,20,30,159.55,1.75
2003,11,1,21,30,173.46,2.33
2003,11,1,22,30,161.45000000000002,2.61
2003,11,1,23,30,138.69,2.11
2003,11,2,0,30,124.51,2.13
2003,11,2,1,30,109.37,2.25
2003,11,2,2,30,103.55,1.83
2003,11,2,3,30,158.76,1.86
2003,11,2,4,30,198.41,1.09
2003,11,2,5,30,331.04,0.21
2003,11,2,6,30,143.36,0.9
2003,11,2,7,30,106.85000000000001,0.85
2003,11,2,8,30,87.64,1.36
2003,11,2,9,30,66.9,1.71
2003,11,2,10,30,95.74000000000001,2.5500000000000003
2003,11,2,11,30,79.71000000000001,1.92
2003,11,2,12,30,38.02,2.36
2003,11,2,13,30,118.18,2.5
2003,11,2,14,30,143.4,3.39
2003,11,2,15,30,348.15000000000003,1.55
2003,11,2,16,30,355.16,2.2600000000000002
2003,11,2,17,30,352.34000000000003,1.3800000000000001
2003,11,2,18,30,347.83,1.51
2003,11,2,19,30,336.65000000000003,1.85
2003,11,2,20,30,344.42,1.49
2003,11,2,21,30,324.14,1.16
2003,11,2,22,30,353.11,0.29
2003,11,2,23,30,15.35,0.99
2003,11,3,0,30,356.31,2.04
2003,11,3,1,30,340.15000000000003,3.87
2003,11,3,2,30,346.95,4.75
2003,11,3,3,30,349.27,5.53
2003,11,3,4,30,359.13,7.15
2003,11,3,5,30,358.64,7.58
2003,11,3,6,30,7.0600000000000005,7.46
2003,11,3,7,30,21.26,7.4
2003,11,3,8,30,24.2,8.61
2003,11,3,9,30,31.19,9.35
2003,11,3,10,30,36.9,8.44
2003,11,3,11,30,42.12,9.69
2003,11,3,12,30,50.99,9.620000000000001
2003,11,3,13,30,38.910000000000004,9.38
2003,11,3,14,30,40.14,9.3
2003,11,3,15,30,32.99,9.44
2003,11,3,16,30,45.31,9.620000000000001
2003,11,3,17,30,56.300000000000004,8.98
2003,11,3,18,30,44.550000000000004,8.84
2003,11,3,19,30,54.74,10.17
2003,11,3,20,30,53.46,11.18
2003,11,3,21,30,52.980000000000004,11.24
2003,11,3,22,30,54.61,12.84
2003,11,3,23,30,54.53,13.56
2003,11,4,0,30,53.04,14.11
2003,11,4,1,30,55.86,14.84
2003,11,4,2,30,60.82,13.97
2003,11,4,3,30,69.91,13.530000000000001
2003,11,4,4,30,78.4,13.94
2003,11,4,5,30,74.83,13.4
2003,11,4,6,30,77.05,13.63
2003,11,4,7,30,70.38,11.540000000000001
2003,11,4,8,30,57.75,11.01
2003,11,4,9,30,56.31,12.3
2003,11,4,10,30,59.44,12.26
2003,11,4,11,30,57.53,10.78
2003,11,4,12,30,61.5,11.44
2003,11,4,13,30,68.21000000000001,10.120000000000001
2003,11,4,14,30,75.21000000000001,9.14
2003,11,4,15,30,81.75,9.97
2003,11,4,16,30,113.05,5.79
2003,11,4,17,30,107.76,4.51
2003,11,4,18,30,116.78,3.99
2003,11,4,19,30,138.96,2.56
2003,11,4,20,30,198.68,3.06
2003,11,4,21,30,234.83,5.5
2003,11,4,22,30,256.18,10.44
2003,11,4,23,30,265.05,11.65
2003,11,5,0,30,266.01,13.15
2003,11,5,1,30,265.56,11.98
2003,11,5,2,30,278.37,13.49
2003,11,5,3,30,285.99,13.15
2003,11,5,4,30,288.25,12.55
2003,11,5,5,30,287.14,12.18
2003,11,5,6,30,290.19,11.81
2003,11,5,7,30,292.23,11.88
2003,11,5,8,30,296.01,11.44
2003,11,5,9,30,297.77,10.200000000000001
2003,11,5,10,30,301.53000000000003,9.84
2003,11,5,11,30,303.79,9.11
2003,11,5,12,30,313.78000000000003,9.19
2003,11,5,13,30,310.42,8.92
