SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2012,9,25,15,30,82.04,4
2012,9,25,16,30,69.51,2.69
2012,9,25,17,30,39.85,2.79
2012,9,25,18,30,39.56,1.48
2012,9,25,19,30,346.91,2.18
2012,9,25,20,30,338.56,2.96
2012,9,25,21,30,354.1,3.56
2012,9,25,22,30,7.86,3.86
2012,9,25,23,30,20.63,4.25
2012,9,26,0,30,41.61,4.8100000000000005
2012,9,26,1,30,40.29,4.8100000000000005
2012,9,26,2,30,21.03,2.9
2012,9,26,3,30,45.97,3.52
2012,9,26,4,30,46.83,2.16
2012,9,26,5,30,33.79,5.96
2012,9,26,6,30,33.95,7.3500000000000005
2012,9,26,7,30,31.87,6.84
2012,9,26,8,30,25.6,6.25
2012,9,26,9,30,19.43,6.3500000000000005
2012,9,26,10,30,27.63,6.44
2012,9,26,11,30,18.7,6.6000000000000005
2012,9,26,12,30,20.25,7.24
2012,9,26,13,30,17.3,4.76
2012,9,26,14,30,16.16,4.75
2012,9,26,15,30,5.93,4.08
2012,9,26,16,30,356.57,3.7
2012,9,26,17,30,359.49,2.92
2012,9,26,18,30,345.01,2.59
2012,9,26,19,30,343.71,1.86
2012,9,26,20,30,9.69,2.85
2012,9,26,21,30,334.85,3.34
2012,9,26,22,30,4.49,3.44
2012,9,26,23,30,8.15,3.96
2012,9,27,0,30,15.06,3.87
2012,9,27,1,30,35.75,3.44
2012,9,27,2,30,28.2,3.91
2012,9,27,3,30,27.38,3.66
2012,9,27,4,30,41.550000000000004,3.64
2012,9,27,5,30,47.24,5.55
2012,9,27,6,30,53.160000000000004,7.38
2012,9,27,7,30,52.09,6.92
2012,9,27,8,30,63.480000000000004,6.36
2012,9,27,9,30,56.730000000000004,6.15
2012,9,27,10,30,52.870000000000005,6.66
2012,9,27,11,30,51.63,7.12
2012,9,27,12,30,51.64,6.72
2012,9,27,13,30,51.39,4.13
2012,9,27,14,30,61.06,2.7
2012,9,27,15,30,81.63,2.85
2012,9,27,16,30,82.11,3.25
2012,9,27,17,30,92.15,3.4
2012,9,27,18,30,116.5,2.19
2012,9,27,19,30,122.97,2.25
2012,9,27,20,30,79.76,1.1
2012,9,27,21,30,135.76,1.54
2012,9,27,22,30,179.96,1.18
2012,9,27,23,30,86.14,0.19
2012,9,28,0,30,147.58,1.75
2012,9,28,1,30,97.14,1.6400000000000001
2012,9,28,2,30,119.79,2.31
2012,9,28,3,30,139.87,2.5
2012,9,28,4,30,143.66,3.04
2012,9,28,5,30,182.57,3.98
2012,9,28,6,30,208.14000000000001,4.6000000000000005
2012,9,28,7,30,213.86,4.43
2012,9,28,8,30,223.95000000000002,4.7
2012,9,28,9,30,241.14000000000001,4.99
2012,9,28,10,30,257.53000000000003,5.26
2012,9,28,11,30,270.34000000000003,5.53
2012,9,28,12,30,281.56,5.44
2012,9,28,13,30,303.87,4.86
2012,9,28,14,30,306.81,3.66
2012,9,28,15,30,303.67,3.23
2012,9,28,16,30,303.22,2.73
2012,9,28,17,30,284.74,2.67
2012,9,28,18,30,310.13,2.33
2012,9,28,19,30,253.57,3.34
2012,9,28,20,30,285.42,2.65
2012,9,28,21,30,271.19,2.69
2012,9,28,22,30,263.85,3.63
2012,9,28,23,30,258.68,4.8100000000000005
2012,9,29,0,30,272.62,5.49
2012,9,29,1,30,283.1,5.74
2012,9,29,2,30,260.04,6.26
2012,9,29,3,30,258.76,6.61
2012,9,29,4,30,260.29,6.67
2012,9,29,5,30,268.91,6.36
2012,9,29,6,30,277.49,6.68
2012,9,29,7,30,283.26,7.7
2012,9,29,8,30,289.63,8.2
2012,9,29,9,30,291.54,7.86
2012,9,29,10,30,286.94,7.42
2012,9,29,11,30,284.99,7.41
2012,9,29,12,30,287.43,7.16
2012,9,29,13,30,298.93,5.51
2012,9,29,14,30,314.67,2.94
2012,9,29,15,30,346.24,1.82
2012,9,29,16,30,8.51,1.93
2012,9,29,17,30,10.78,2.56
2012,9,29,18,30,34.6,2.39
2012,9,29,19,30,24.98,3.49
2012,9,29,20,30,45.09,3.56
2012,9,29,21,30,26.18,3.36
2012,9,29,22,30,58.21,3.47
2012,9,29,23,30,62.79,2.95
2012,9,30,0,30,102.92,7.4
2012,9,30,1,30,98.39,7.37
2012,9,30,2,30,101.87,7.61
2012,9,30,3,30,98.49000000000001,7.69
2012,9,30,4,30,47.300000000000004,6.68
2012,9,30,5,30,51.050000000000004,6.62
2012,9,30,6,30,42.49,6.72
2012,9,30,7,30,41.74,7.42
2012,9,30,8,30,42.1,8.21
2012,9,30,9,30,38.45,8.17
2012,9,30,10,30,32.09,7.25
2012,9,30,11,30,32.99,7.22
2012,9,30,12,30,24.400000000000002,5.69
2012,9,30,13,30,29.62,3.71
2012,9,30,14,30,45.29,3.11
2012,9,30,15,30,61.56,2.73
2012,9,30,16,30,85.12,3.35
2012,9,30,17,30,105.02,3.65
2012,9,30,18,30,99.24000000000001,4.24
2012,9,30,19,30,108.24000000000001,3.62
2012,9,30,20,30,116.11,3.47
2012,9,30,21,30,92.62,2.0100000000000002
2012,9,30,22,30,117.28,2.95
2012,9,30,23,30,108.29,3.91
2012,10,1,0,30,100.55,4.97
2012,10,1,1,30,123.02,4.89
2012,10,1,2,30,128.92000000000002,5.26
2012,10,1,3,30,139.77,5.92
2012,10,1,4,30,154.16,5.96
2012,10,1,5,30,177.22,6.24
2012,10,1,6,30,187.21,6.34
2012,10,1,7,30,190.41,6.2
2012,10,1,8,30,197.06,5.37
2012,10,1,9,30,203.41,5.0200000000000005
2012,10,1,10,30,200.78,5.25
2012,10,1,11,30,208.81,4.97
2012,10,1,12,30,215.49,5.34
2012,10,1,13,30,217.75,3.43
2012,10,1,14,30,215.35,1.72
2012,10,1,15,30,186.96,2.14
2012,10,1,16,30,175.67000000000002,2.42
2012,10,1,17,30,174.25,2.81
2012,10,1,18,30,181.36,2.5300000000000002
2012,10,1,19,30,186.77,2.34
2012,10,1,20,30,175.07,2.77
2012,10,1,21,30,176.41,3.08
2012,10,1,22,30,170.34,2.92
2012,10,1,23,30,170.54,3.43
2012,10,2,0,30,166.73,3.63
2012,10,2,1,30,181.15,3.09
2012,10,2,2,30,186.34,3.85
2012,10,2,3,30,190.97,4.65
2012,10,2,4,30,243.56,3.48
2012,10,2,5,30,319.25,5.58
2012,10,2,6,30,28.26,8.2
2012,10,2,7,30,35.550000000000004,7.68
2012,10,2,8,30,25.580000000000002,7.49
2012,10,2,9,30,24.73,6.63
2012,10,2,10,30,13.51,6.75
2012,10,2,11,30,34.550000000000004,7.63
2012,10,2,12,30,36.64,6.57
2012,10,2,13,30,39.76,5.82
2012,10,2,14,30,41.64,5.22
2012,10,2,15,30,37.56,3.52
2012,10,2,16,30,59.56,4.66
2012,10,2,17,30,25.97,3.5500000000000003
2012,10,2,18,30,120.68,2.68
2012,10,2,19,30,20.34,2.5500000000000003
2012,10,2,20,30,19.46,2.2600000000000002
2012,10,2,21,30,35.71,2.18
2012,10,2,22,30,63.42,1.37
2012,10,2,23,30,61.74,2.15
2012,10,3,0,30,59.74,2.12
2012,10,3,1,30,68.04,3.81
2012,10,3,2,30,88.86,4.7
2012,10,3,3,30,104.61,5.01
2012,10,3,4,30,115.2,4.04
2012,10,3,5,30,135.48,3.5300000000000002
2012,10,3,6,30,143.52,1.28
2012,10,3,7,30,138.21,1.16
2012,10,3,8,30,130.66,1.44
2012,10,3,9,30,109.29,1.01
2012,10,3,10,30,49.03,0.8200000000000001
2012,10,3,11,30,73.89,1.59
2012,10,3,12,30,88.46000000000001,1.58
2012,10,3,13,30,73.85000000000001,1.79
2012,10,3,14,30,47.980000000000004,1.7
2012,10,3,15,30,35.64,1.12
2012,10,3,16,30,65.67,1.16
2012,10,3,17,30,95.43,1.73
2012,10,3,18,30,106.94,2.08
2012,10,3,19,30,119.39,2.37
2012,10,3,20,30,125.32000000000001,1.99
2012,10,3,21,30,133.66,1.6600000000000001
2012,10,3,22,30,94.46000000000001,1.76
2012,10,3,23,30,105.4,2.72
2012,10,4,0,30,100.93,4.14
2012,10,4,1,30,95.01,4.98
2012,10,4,2,30,112.56,4.66
2012,10,4,3,30,126.62,3.68
2012,10,4,4,30,142.62,4.23
2012,10,4,5,30,174.94,5.07
2012,10,4,6,30,189.64000000000001,6.3500000000000005
2012,10,4,7,30,194.33,5.73
2012,10,4,8,30,206.51,5.4
2012,10,4,9,30,217.52,5.05
2012,10,4,10,30,201.89000000000001,4.57
2012,10,4,11,30,193.51,5.37
2012,10,4,12,30,180.57,6.33
2012,10,4,13,30,183.11,6.140000000000001
2012,10,4,14,30,205.56,7.29
2012,10,4,15,30,218.91,7.49
2012,10,4,16,30,240.24,8.44
2012,10,4,17,30,258.65,9.55
2012,10,4,18,30,256.47,10.3
2012,10,4,19,30,259.46,11.94
2012,10,4,20,30,266.09000000000003,11.48
2012,10,4,21,30,272.13,11.07
2012,10,4,22,30,273.39,11.19
2012,10,4,23,30,274.11,12.01
2012,10,5,0,30,274.96,12.44
2012,10,5,1,30,290.14,12.620000000000001
2012,10,5,2,30,291.88,14.33
2012,10,5,3,30,288.74,13.450000000000001
2012,10,5,4,30,283.46,12.82
2012,10,5,5,30,281.67,12.99
2012,10,5,6,30,276.46,12.24
2012,10,5,7,30,275.24,11.5
2012,10,5,8,30,275.68,11.38
2012,10,5,9,30,270.17,10.74
2012,10,5,10,30,264.15,10.700000000000001
2012,10,5,11,30,260.55,11.13
2012,10,5,12,30,261.49,11.47
2012,10,5,13,30,271.4,11.23
2012,10,5,14,30,274.99,12.47
2012,10,5,15,30,274.44,12.51
2012,10,5,16,30,271.8,12.22
2012,10,5,17,30,268.06,12.18
2012,10,5,18,30,266.62,12.16
2012,10,5,19,30,268.98,12.15
2012,10,5,20,30,271.78000000000003,12.13
2012,10,5,21,30,272.29,11.03
2012,10,5,22,30,279.32,10.63
2012,10,5,23,30,290.2,11.19
2012,10,6,0,30,295.23,11.78
2012,10,6,1,30,295.1,11.75
2012,10,6,2,30,293.06,12.34
2012,10,6,3,30,291.68,12.780000000000001
2012,10,6,4,30,289.58,13.44
2012,10,6,5,30,287.83,13.92
2012,10,6,6,30,288.48,14.1
2012,10,6,7,30,291.38,14.09
2012,10,6,8,30,294.51,13.040000000000001
2012,10,6,9,30,297.77,11.9
2012,10,6,10,30,307.28000000000003,11.14
2012,10,6,11,30,309.05,10.74
2012,10,6,12,30,310.46,11.370000000000001
2012,10,6,13,30,318.68,9.92
2012,10,6,14,30,332.12,8.88
2012,10,6,15,30,339.08,7.96
2012,10,6,16,30,336.52,6.91
2012,10,6,17,30,326.36,6.87
2012,10,6,18,30,323.56,7.62
2012,10,6,19,30,327.47,7.82
2012,10,6,20,30,326.87,7.12
2012,10,6,21,30,328.75,5.8500000000000005
2012,10,6,22,30,324.54,5.5
2012,10,6,23,30,348.53000000000003,5
2012,10,7,0,30,340.15000000000003,6.43
2012,10,7,1,30,342.64,7.7700000000000005
2012,10,7,2,30,331.39,9.13
2012,10,7,3,30,340.92,9.290000000000001
2012,10,7,4,30,353.14,7.78
2012,10,7,5,30,351.43,6.57
2012,10,7,6,30,349.96,6.4
2012,10,7,7,30,321.72,5.69
2012,10,7,8,30,321.03000000000003,6.41
2012,10,7,9,30,311.46,6.78
2012,10,7,10,30,303.54,6.640000000000001
2012,10,7,11,30,307.11,5.94
2012,10,7,12,30,294.95,6.2700000000000005
2012,10,7,13,30,293.59000000000003,4.43
2012,10,7,14,30,288.25,3.65
2012,10,7,15,30,287.59000000000003,4.97
2012,10,7,16,30,289.33,5.05
2012,10,7,17,30,278.26,5.0600000000000005
2012,10,7,18,30,273,5.15
2012,10,7,19,30,272.06,4.72
2012,10,7,20,30,262.24,5.09
2012,10,7,21,30,261.92,6.0200000000000005
2012,10,7,22,30,247.58,5.82
2012,10,7,23,30,249.24,6.08
2012,10,8,0,30,236.78,7.21
2012,10,8,1,30,243.41,7.32
2012,10,8,2,30,228.26,8.040000000000001
2012,10,8,3,30,216.64000000000001,10.450000000000001
2012,10,8,4,30,215.9,10.78
2012,10,8,5,30,212.96,11.46
2012,10,8,6,30,213,11.85
2012,10,8,7,30,211.21,11.76
2012,10,8,8,30,210.61,11.94
2012,10,8,9,30,211.56,11.870000000000001
2012,10,8,10,30,209.23000000000002,12.47
2012,10,8,11,30,208.15,13.15
2012,10,8,12,30,208.13,13.07
2012,10,8,13,30,208.73000000000002,12.58
2012,10,8,14,30,206.44,11.15
2012,10,8,15,30,202.37,11.89
2012,10,8,16,30,202.93,13.27
2012,10,8,17,30,205.01,14.77
2012,10,8,18,30,206.35,15.34
2012,10,8,19,30,206.97,15.35
2012,10,8,20,30,207.48000000000002,14.81
2012,10,8,21,30,205.46,14.77
2012,10,8,22,30,201.13,15.73
2012,10,8,23,30,198.4,15.77
2012,10,9,0,30,198.68,16.37
2012,10,9,1,30,202.29,17.45
2012,10,9,2,30,202.76,18.45
2012,10,9,3,30,201.63,18.830000000000002
2012,10,9,4,30,202.79,18.35
2012,10,9,5,30,207.92000000000002,18.5
2012,10,9,6,30,216.22,16.04
2012,10,9,7,30,227.41,15.47
2012,10,9,8,30,228.4,14.030000000000001
2012,10,9,9,30,224.55,11.69
2012,10,9,10,30,215.57,10.290000000000001
2012,10,9,11,30,216.33,9.96
2012,10,9,12,30,212.76,9.8
2012,10,9,13,30,211.27,8.84
2012,10,9,14,30,226.97,7.07
2012,10,9,15,30,222.92000000000002,5.07
2012,10,9,16,30,201.07,6.01
2012,10,9,17,30,217.70000000000002,8.370000000000001
2012,10,9,18,30,238.23000000000002,10.39
2012,10,9,19,30,260.72,10.33
2012,10,9,20,30,282.97,11.09
2012,10,9,21,30,277.01,8.6
2012,10,9,22,30,257.16,7.12
2012,10,9,23,30,249.3,8.19
2012,10,10,0,30,260.58,7.94
2012,10,10,1,30,274.87,9.17
2012,10,10,2,30,291.35,9.98
2012,10,10,3,30,292.88,11.51
2012,10,10,4,30,297.03000000000003,11.09
2012,10,10,5,30,298.43,11.25
2012,10,10,6,30,296.1,10.68
2012,10,10,7,30,296.59000000000003,10.76
2012,10,10,8,30,295.47,10.49
2012,10,10,9,30,292.94,10.67
2012,10,10,10,30,292.68,11.32
2012,10,10,11,30,290.54,10.98
2012,10,10,12,30,294.90000000000003,10.97
2012,10,10,13,30,299.44,9.27
2012,10,10,14,30,303,9.34
2012,10,10,15,30,305.73,10.92
2012,10,10,16,30,304.42,10.790000000000001
2012,10,10,17,30,301.41,10.46
2012,10,10,18,30,299.66,10.39
2012,10,10,19,30,300.69,9.68
2012,10,10,20,30,294.01,8.9
2012,10,10,21,30,285.36,7.97
2012,10,10,22,30,282.53000000000003,7.29
2012,10,10,23,30,269.54,6.38
2012,10,11,0,30,264.23,6.16
2012,10,11,1,30,261.54,6.8100000000000005
2012,10,11,2,30,230.21,5.12
2012,10,11,3,30,212.24,6.33
2012,10,11,4,30,200.23000000000002,9.72
2012,10,11,5,30,197.43,10.41
2012,10,11,6,30,198.11,10.35
2012,10,11,7,30,200.15,12.26
2012,10,11,8,30,201.79,13.8
2012,10,11,9,30,204.09,15.34
2012,10,11,10,30,214.49,15.08
2012,10,11,11,30,232.59,15.47
2012,10,11,12,30,244.77,16.5
2012,10,11,13,30,260.92,14.85
2012,10,11,14,30,277.95,11.66
2012,10,11,15,30,314.49,10.05
2012,10,11,16,30,325.90000000000003,9.42
2012,10,11,17,30,322.78000000000003,9.23
2012,10,11,18,30,318.90000000000003,9.07
2012,10,11,19,30,316.92,8.89
2012,10,11,20,30,318.40000000000003,8.43
2012,10,11,21,30,324.58,8.92
2012,10,11,22,30,329.52,9.23
2012,10,11,23,30,344.62,10.41
2012,10,12,0,30,328.68,9.05
2012,10,12,1,30,352.47,8.700000000000001
2012,10,12,2,30,354.26,9.72
2012,10,12,3,30,344.76,9.88
2012,10,12,4,30,350.07,10.72
2012,10,12,5,30,351.96,8.6
2012,10,12,6,30,343.24,8.44
2012,10,12,7,30,346.78000000000003,8.18
2012,10,12,8,30,347.78000000000003,7.32
2012,10,12,9,30,348.23,6.5200000000000005
2012,10,12,10,30,356.88,6.25
2012,10,12,11,30,6.37,5.3500000000000005
2012,10,12,12,30,19.490000000000002,4.18
2012,10,12,13,30,23.46,1.22
2012,10,12,14,30,87.61,0.88
2012,10,12,15,30,158.81,1.86
2012,10,12,16,30,166.13,2.37
2012,10,12,17,30,178.88,3.5300000000000002
2012,10,12,18,30,187.42000000000002,4.55
2012,10,12,19,30,194.45000000000002,5.28
2012,10,12,20,30,196.36,4.8100000000000005
2012,10,12,21,30,193.77,5.33
2012,10,12,22,30,191.18,7.12
2012,10,12,23,30,191.48000000000002,7.2700000000000005
2012,10,13,0,30,191.3,6.93
2012,10,13,1,30,170.47,8.51
2012,10,13,2,30,168.6,12.11
2012,10,13,3,30,169.84,11.790000000000001
2012,10,13,4,30,170.04,11.47
2012,10,13,5,30,173.28,11.21
2012,10,13,6,30,176.36,9.85
2012,10,13,7,30,179.06,9.06
2012,10,13,8,30,194.91,9.36
2012,10,13,9,30,165.06,9.23
2012,10,13,10,30,146.61,9.83
2012,10,13,11,30,155.78,10.03
2012,10,13,12,30,157.37,9.86
2012,10,13,13,30,159.70000000000002,10.51
2012,10,13,14,30,164.82,9.34
2012,10,13,15,30,176.56,6.61
2012,10,13,16,30,211.67000000000002,5.08
2012,10,13,17,30,205.87,6.4
2012,10,13,18,30,211.8,6.13
2012,10,13,19,30,213.79,5.05
2012,10,13,20,30,217.52,3.5500000000000003
2012,10,13,21,30,205.97,3.16
2012,10,13,22,30,300.6,1.54
2012,10,13,23,30,337.61,1.1300000000000001
2012,10,14,0,30,26.490000000000002,1.26
2012,10,14,1,30,58.99,2.27
2012,10,14,2,30,39.410000000000004,4.41
2012,10,14,3,30,47.480000000000004,5.18
2012,10,14,4,30,45.36,7.55
2012,10,14,5,30,44.32,7.42
2012,10,14,6,30,46.7,8.11
2012,10,14,7,30,44.33,8.15
2012,10,14,8,30,52.980000000000004,9.73
2012,10,14,9,30,45.300000000000004,9.68
2012,10,14,10,30,45.81,13.040000000000001
2012,10,14,11,30,53.04,12.94
2012,10,14,12,30,49.1,12.05
2012,10,14,13,30,42.34,13.370000000000001
2012,10,14,14,30,43.22,14.64
2012,10,14,15,30,26.830000000000002,15.26
2012,10,14,16,30,20.91,14.700000000000001
2012,10,14,17,30,14.97,15.620000000000001
2012,10,14,18,30,10.3,14.67
2012,10,14,19,30,6.140000000000001,14.63
2012,10,14,20,30,350.52,16.19
2012,10,14,21,30,345.78000000000003,14.200000000000001
2012,10,14,22,30,342.19,14.39
2012,10,14,23,30,331.6,13.25
2012,10,15,0,30,330.08,14.19
2012,10,15,1,30,331.12,14.68
2012,10,15,2,30,331.64,14.09
2012,10,15,3,30,328.92,12.49
2012,10,15,4,30,326.28000000000003,11.96
2012,10,15,5,30,321.39,10.950000000000001
2012,10,15,6,30,320.56,10.94
2012,10,15,7,30,317.95,11.27
2012,10,15,8,30,318.74,10.59
2012,10,15,9,30,316.42,11.3
2012,10,15,10,30,314.65000000000003,12.15
2012,10,15,11,30,315.62,11.64
2012,10,15,12,30,317.43,10.950000000000001
2012,10,15,13,30,323.22,10.03
2012,10,15,14,30,336.68,7.92
2012,10,15,15,30,341.81,7.01
2012,10,15,16,30,342.36,6.22
2012,10,15,17,30,344.66,4.4
2012,10,15,18,30,328.29,3.7800000000000002
2012,10,15,19,30,303.22,3.77
2012,10,15,20,30,298.19,4.18
2012,10,15,21,30,289.96,3.0300000000000002
2012,10,15,22,30,284.24,2.86
2012,10,15,23,30,273.84000000000003,5.21
2012,10,16,0,30,268.05,6.07
2012,10,16,1,30,258.13,5.17
2012,10,16,2,30,255.86,3.54
2012,10,16,3,30,237.3,3.44
2012,10,16,4,30,205.86,3.7600000000000002
2012,10,16,5,30,202.48000000000002,5.63
2012,10,16,6,30,204.51,7.4
2012,10,16,7,30,204.32,7.43
2012,10,16,8,30,194.06,7.36
2012,10,16,9,30,189.04,8.78
2012,10,16,10,30,188,7.38
2012,10,16,11,30,180.71,6.61
2012,10,16,12,30,170.58,9.120000000000001
2012,10,16,13,30,176.44,10
2012,10,16,14,30,177.06,10.14
2012,10,16,15,30,171.55,9.17
2012,10,16,16,30,171.22,9.61
2012,10,16,17,30,174.77,10.08
2012,10,16,18,30,170.27,10.46
2012,10,16,19,30,167.96,9.07
2012,10,16,20,30,168.22,8.14
2012,10,16,21,30,156.09,8.21
2012,10,16,22,30,144.93,9.42
2012,10,16,23,30,145.89000000000001,10.790000000000001
2012,10,17,0,30,139.63,10.43
2012,10,17,1,30,148.02,9.790000000000001
2012,10,17,2,30,157.57,9.05
2012,10,17,3,30,166.32,8.61
2012,10,17,4,30,174.45000000000002,7.19
2012,10,17,5,30,177.21,7.46
2012,10,17,6,30,197.36,7.7
2012,10,17,7,30,205.42000000000002,6.28
2012,10,17,8,30,221.84,5.9
2012,10,17,9,30,237.65,6.54
2012,10,17,10,30,244.44,7.68
2012,10,17,11,30,231.04,6.54
2012,10,17,12,30,205.70000000000002,6.1000000000000005
2012,10,17,13,30,178.58,5.63
2012,10,17,14,30,195.66,6.99
2012,10,17,15,30,195.15,7.7700000000000005
2012,10,17,16,30,184.45000000000002,8.290000000000001
2012,10,17,17,30,184.15,9.81
2012,10,17,18,30,176.41,8.43
2012,10,17,19,30,198.94,8.950000000000001
2012,10,17,20,30,205.71,10.57
2012,10,17,21,30,178.16,10.950000000000001
2012,10,17,22,30,198.02,6.86
2012,10,17,23,30,181.68,6.88
2012,10,18,0,30,183.58,4.58
2012,10,18,1,30,170.63,1.54
2012,10,18,2,30,266.79,4.18
2012,10,18,3,30,301.55,9.83
2012,10,18,4,30,292,9.24
2012,10,18,5,30,313.86,10.43
2012,10,18,6,30,305.47,9.870000000000001
2012,10,18,7,30,267.5,9.15
2012,10,18,8,30,263,8.25
2012,10,18,9,30,244.93,6.9
2012,10,18,10,30,248.62,8.36
2012,10,18,11,30,239.55,7.69
2012,10,18,12,30,233.55,5.68
2012,10,18,13,30,217.63,4.55
2012,10,18,14,30,204.47,6.5600000000000005
2012,10,18,15,30,209.56,6.72
2012,10,18,16,30,207.14000000000001,6.640000000000001
2012,10,18,17,30,208.91,5.08
2012,10,18,18,30,198.42000000000002,6.43
2012,10,18,19,30,215.68,3.29
2012,10,18,20,30,192.94,5.72
2012,10,18,21,30,210.43,6.28
2012,10,18,22,30,190.01,6.82
2012,10,18,23,30,157.43,3.3200000000000003
2012,10,19,0,30,173.91,7.390000000000001
2012,10,19,1,30,172.44,6.3
2012,10,19,2,30,170.99,5.78
2012,10,19,3,30,180.57,4.73
2012,10,19,4,30,179.35,5.1000000000000005
2012,10,19,5,30,174.16,5.84
2012,10,19,6,30,183.70000000000002,4.63
2012,10,19,7,30,184.98,3.79
2012,10,19,8,30,170.66,4.32
2012,10,19,9,30,150,3.1
2012,10,19,10,30,155.93,3.35
2012,10,19,11,30,176.54,2.44
2012,10,19,12,30,135.7,2.5500000000000003
2012,10,19,13,30,33.24,1.4000000000000001
2012,10,19,14,30,84.53,3.13
2012,10,19,15,30,74.48,4.08
2012,10,19,16,30,55.71,4.28
2012,10,19,17,30,49.65,3.33
2012,10,19,18,30,35.44,3.64
2012,10,19,19,30,10.03,2.0100000000000002
2012,10,19,20,30,349.84000000000003,2.89
2012,10,19,21,30,330.13,3.41
2012,10,19,22,30,3.52,4.65
2012,10,19,23,30,2.64,5.08
2012,10,20,0,30,12.98,7.44
2012,10,20,1,30,16.64,7.13
2012,10,20,2,30,15.69,7.82
2012,10,20,3,30,1.26,6.15
2012,10,20,4,30,347.04,8.15
2012,10,20,5,30,347,7.94
2012,10,20,6,30,334.36,7.79
2012,10,20,7,30,346.82,7.94
2012,10,20,8,30,335.66,8.64
2012,10,20,9,30,337.89,8.13
2012,10,20,10,30,327.77,7.53
2012,10,20,11,30,327.47,8.69
2012,10,20,12,30,328.22,8.75
2012,10,20,13,30,338.98,7.65
2012,10,20,14,30,336.77,4.66
2012,10,20,15,30,328.73,4.16
2012,10,20,16,30,327.44,3.96
2012,10,20,17,30,324.31,3.62
2012,10,20,18,30,323.43,3.22
2012,10,20,19,30,339.57,1.82
2012,10,20,20,30,350.01,0.75
2012,10,20,21,30,200.09,0.33
2012,10,20,22,30,227.75,3.12
2012,10,20,23,30,254.52,4.68
2012,10,21,0,30,264.16,3.72
2012,10,21,1,30,254.71,5.25
2012,10,21,2,30,253.89000000000001,6.49
2012,10,21,3,30,262.83,6.74
2012,10,21,4,30,257.98,6.7
2012,10,21,5,30,249.99,6.43
2012,10,21,6,30,223.83,6.23
2012,10,21,7,30,221.57,6.34
2012,10,21,8,30,227.53,6.75
2012,10,21,9,30,218.12,7.67
2012,10,21,10,30,214.22,7.98
2012,10,21,11,30,212.8,7.61
2012,10,21,12,30,208.70000000000002,5.64
2012,10,21,13,30,203.41,3.54
2012,10,21,14,30,192.41,3.72
2012,10,21,15,30,177.86,3.5500000000000003
2012,10,21,16,30,158.59,4.05
2012,10,21,17,30,155.49,5.58
2012,10,21,18,30,156.65,5.61
2012,10,21,19,30,162.81,5.5
2012,10,21,20,30,156.56,6.5
2012,10,21,21,30,148.84,6.8100000000000005
2012,10,21,22,30,146.17000000000002,6.41
2012,10,21,23,30,142.94,8.370000000000001
2012,10,22,0,30,138.75,9.33
2012,10,22,1,30,144.16,10.56
2012,10,22,2,30,149.70000000000002,9.790000000000001
2012,10,22,3,30,154.87,8.89
2012,10,22,4,30,159.81,7.43
2012,10,22,5,30,164.01,5.84
2012,10,22,6,30,165.70000000000002,4.18
2012,10,22,7,30,160.73,3.5100000000000002
2012,10,22,8,30,165.92000000000002,3.25
2012,10,22,9,30,169.32,2.44
2012,10,22,10,30,149.02,2.16
2012,10,22,11,30,111.09,2.19
2012,10,22,12,30,90.29,3.25
2012,10,22,13,30,83.11,3.29
2012,10,22,14,30,56.77,3.42
2012,10,22,15,30,74.66,4.74
2012,10,22,16,30,83.42,5.11
2012,10,22,17,30,81.33,7.0600000000000005
2012,10,22,18,30,83.43,7.0200000000000005
2012,10,22,19,30,73.58,7.46
2012,10,22,20,30,68.89,6.94
2012,10,22,21,30,79.56,10.19
2012,10,22,22,30,88.28,6.34
2012,10,22,23,30,69.56,8.75
2012,10,23,0,30,67.61,9.34
2012,10,23,1,30,71.14,9.4
2012,10,23,2,30,66.07000000000001,9.85
2012,10,23,3,30,54.99,9.450000000000001
2012,10,23,4,30,55.07,7.34
2012,10,23,5,30,51.01,7.37
2012,10,23,6,30,48.56,7.76
2012,10,23,7,30,52.32,8.82
2012,10,23,8,30,60.08,8.14
2012,10,23,9,30,63.910000000000004,8.950000000000001
2012,10,23,10,30,71.34,7.36
2012,10,23,11,30,66.8,8.370000000000001
2012,10,23,12,30,68.14,6.91
2012,10,23,13,30,73.34,8.64
2012,10,23,14,30,91.29,7.21
2012,10,23,15,30,100.15,5.8100000000000005
2012,10,23,16,30,88.88,5.76
2012,10,23,17,30,103.35000000000001,4.95
2012,10,23,18,30,104.25,5.24
2012,10,23,19,30,103.64,5.75
2012,10,23,20,30,111.97,5.5600000000000005
2012,10,23,21,30,111.49000000000001,6.13
2012,10,23,22,30,114.45,7.22
2012,10,23,23,30,118.89,7.140000000000001
2012,10,24,0,30,111.95,7.8100000000000005
2012,10,24,1,30,129.74,8.24
2012,10,24,2,30,135.38,7.99
2012,10,24,3,30,147.51,7.74
2012,10,24,4,30,161.8,7.68
2012,10,24,5,30,178.35,7.46
2012,10,24,6,30,183.53,7.26
2012,10,24,7,30,184.9,7.140000000000001
2012,10,24,8,30,185.28,7.1000000000000005
2012,10,24,9,30,186.87,7.2
2012,10,24,10,30,191.03,5.3500000000000005
2012,10,24,11,30,183.22,5.48
