SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2015,10,16,19,30,321.76,7.640000000000001
2015,10,16,20,30,317.89,7.55
2015,10,16,21,30,320.21,7.890000000000001
2015,10,16,22,30,317.68,8.03
2015,10,16,23,30,320.31,9.65
2015,10,17,0,30,310.67,7.18
2015,10,17,1,30,334.75,7.37
2015,10,17,2,30,342.67,8.25
2015,10,17,3,30,341.34000000000003,6.87
2015,10,17,4,30,323.16,6.38
2015,10,17,5,30,324.96,8.89
2015,10,17,6,30,316.44,8
2015,10,17,7,30,303.29,8.040000000000001
2015,10,17,8,30,306.33,8.46
2015,10,17,9,30,306.1,7.65
2015,10,17,10,30,299.53000000000003,6.95
2015,10,17,11,30,293.25,6.97
2015,10,17,12,30,284.42,5.67
2015,10,17,13,30,269.87,5.11
2015,10,17,14,30,275.73,7.21
2015,10,17,15,30,302.78000000000003,8.26
2015,10,17,16,30,319.04,7.930000000000001
2015,10,17,17,30,324.57,7.7700000000000005
2015,10,17,18,30,324.84000000000003,7.42
2015,10,17,19,30,318.88,6.38
2015,10,17,20,30,315.73,6.84
2015,10,17,21,30,322.38,6.91
2015,10,17,22,30,327.52,6.53
2015,10,17,23,30,334.08,6.3100000000000005
2015,10,18,0,30,327.79,6.99
2015,10,18,1,30,347.19,6.28
2015,10,18,2,30,27.28,6.2700000000000005
2015,10,18,3,30,33.3,6.0600000000000005
2015,10,18,4,30,42.68,4.99
2015,10,18,5,30,61.67,3.77
2015,10,18,6,30,93.01,1.84
2015,10,18,7,30,108,1.32
2015,10,18,8,30,156.59,1.17
2015,10,18,9,30,191.49,1.93
2015,10,18,10,30,207.3,2.39
2015,10,18,11,30,214.29,3.98
2015,10,18,12,30,217.3,4.99
2015,10,18,13,30,215.43,4.16
2015,10,18,14,30,205.07,2.43
2015,10,18,15,30,190.88,2.67
2015,10,18,16,30,196.26,3.19
2015,10,18,17,30,206.49,3.3000000000000003
2015,10,18,18,30,215.65,3.71
2015,10,18,19,30,208.6,3.88
2015,10,18,20,30,203.13,4.8100000000000005
2015,10,18,21,30,207.26,4.65
2015,10,18,22,30,186.44,8.52
2015,10,18,23,30,188.76,9.52
2015,10,19,0,30,195.85,10.92
2015,10,19,1,30,191,11.18
2015,10,19,2,30,187.48,11.89
2015,10,19,3,30,189,12.11
2015,10,19,4,30,194.97,12.57
2015,10,19,5,30,197.78,12.75
2015,10,19,6,30,198.42000000000002,13.17
2015,10,19,7,30,198.36,14.32
2015,10,19,8,30,199.9,15.22
2015,10,19,9,30,202.69,15.84
2015,10,19,10,30,207.99,15.84
2015,10,19,11,30,212.28,16.57
2015,10,19,12,30,214.09,16.09
2015,10,19,13,30,215.70000000000002,15.51
2015,10,19,14,30,220.22,15.120000000000001
2015,10,19,15,30,230.34,13.540000000000001
2015,10,19,16,30,230.94,11.99
2015,10,19,17,30,231.39000000000001,11.19
2015,10,19,18,30,232.29,11.540000000000001
2015,10,19,19,30,234.59,11.33
2015,10,19,20,30,232.4,11.26
2015,10,19,21,30,232.53,10.55
2015,10,19,22,30,231.89000000000001,10.44
2015,10,19,23,30,231.16,10.040000000000001
2015,10,20,0,30,229.93,9.73
2015,10,20,1,30,224.33,11.47
2015,10,20,2,30,224.73000000000002,12.700000000000001
2015,10,20,3,30,229.94,13.1
2015,10,20,4,30,233.88,12.92
2015,10,20,5,30,238.39000000000001,12.77
2015,10,20,6,30,243.16,12.51
2015,10,20,7,30,248.41,11.53
2015,10,20,8,30,260.24,10.63
2015,10,20,9,30,268.08,8.06
2015,10,20,10,30,269.85,7.41
2015,10,20,11,30,15.39,2.8000000000000003
2015,10,20,12,30,42.28,4.91
2015,10,20,13,30,48.120000000000005,6.57
2015,10,20,14,30,50.95,5.14
2015,10,20,15,30,53.480000000000004,4.42
2015,10,20,16,30,66.76,4.91
2015,10,20,17,30,60.83,5.62
2015,10,20,18,30,63.79,6.12
2015,10,20,19,30,59.14,5.97
2015,10,20,20,30,65.26,6.46
2015,10,20,21,30,66.85,7.36
2015,10,20,22,30,65.65,8.31
2015,10,20,23,30,72.79,9.91
2015,10,21,0,30,79.49,8.91
2015,10,21,1,30,80.9,8.040000000000001
2015,10,21,2,30,77.60000000000001,6.13
2015,10,21,3,30,76.84,5.71
2015,10,21,4,30,94.77,5.54
2015,10,21,5,30,91.02,5.92
2015,10,21,6,30,74.49,5.45
2015,10,21,7,30,82.06,5.15
2015,10,21,8,30,89.92,4.36
2015,10,21,9,30,89.26,4.0600000000000005
2015,10,21,10,30,117.10000000000001,4.34
2015,10,21,11,30,129.57,5.01
2015,10,21,12,30,147.86,5.66
2015,10,21,13,30,167.55,5.76
2015,10,21,14,30,198.73000000000002,4.3500000000000005
2015,10,21,15,30,207.99,4.63
2015,10,21,16,30,215.1,5.61
2015,10,21,17,30,225.8,6.95
2015,10,21,18,30,237.84,7.69
2015,10,21,19,30,246.64000000000001,9.05
2015,10,21,20,30,267.74,10.97
2015,10,21,21,30,285.29,13.450000000000001
2015,10,21,22,30,295.65000000000003,13.280000000000001
2015,10,21,23,30,293.85,10.99
2015,10,22,0,30,297.42,11.68
2015,10,22,1,30,305.3,12.42
2015,10,22,2,30,308.76,11.44
2015,10,22,3,30,303.18,8.22
2015,10,22,4,30,304.64,8.1
2015,10,22,5,30,322.01,9.85
2015,10,22,6,30,327.12,8.97
2015,10,22,7,30,325.84000000000003,8.66
2015,10,22,8,30,328.2,7.16
2015,10,22,9,30,319,5.18
2015,10,22,10,30,311.95,4.89
2015,10,22,11,30,302.92,4.73
2015,10,22,12,30,292.40000000000003,5.51
2015,10,22,13,30,291.94,5.9
2015,10,22,14,30,291.6,4.43
2015,10,22,15,30,292.74,4.14
2015,10,22,16,30,300.37,4.42
2015,10,22,17,30,300.16,3.96
2015,10,22,18,30,296.67,4.21
2015,10,22,19,30,302.72,4.22
2015,10,22,20,30,331.02,3.47
2015,10,22,21,30,345.25,3.56
2015,10,22,22,30,12.56,2.57
2015,10,22,23,30,38.730000000000004,2.85
2015,10,23,0,30,70.09,3.85
2015,10,23,1,30,85.29,4.04
2015,10,23,2,30,91.59,4.08
2015,10,23,3,30,82.56,5.7
2015,10,23,4,30,100.46000000000001,7.47
2015,10,23,5,30,105.53,10.27
2015,10,23,6,30,101.54,8.870000000000001
2015,10,23,7,30,92.41,11.26
2015,10,23,8,30,92.99,10.5
2015,10,23,9,30,98.51,10.24
2015,10,23,10,30,109.77,9.040000000000001
2015,10,23,11,30,110.33,9.68
2015,10,23,12,30,106.42,9.43
2015,10,23,13,30,114.22,9.450000000000001
2015,10,23,14,30,121.05,8.33
2015,10,23,15,30,123.39,8.620000000000001
2015,10,23,16,30,134.99,9.870000000000001
2015,10,23,17,30,139.37,9.86
2015,10,23,18,30,131.69,9.99
2015,10,23,19,30,131.38,9.83
2015,10,23,20,30,134.91,10.1
2015,10,23,21,30,144.34,9.57
2015,10,23,22,30,136.22,11.17
2015,10,23,23,30,136.82,12.27
2015,10,24,0,30,141.24,13.84
2015,10,24,1,30,145.66,13.96
2015,10,24,2,30,161.91,11.27
2015,10,24,3,30,173.33,11.06
2015,10,24,4,30,181.8,9.370000000000001
2015,10,24,5,30,183.99,9.97
2015,10,24,6,30,178.25,10.08
2015,10,24,7,30,197.9,9.53
2015,10,24,8,30,217.4,8.4
2015,10,24,9,30,205.21,7.15
2015,10,24,10,30,178.1,8.16
2015,10,24,11,30,211.70000000000002,11.3
2015,10,24,12,30,230.74,9.44
2015,10,24,13,30,236.41,10.86
2015,10,24,14,30,233.44,11.76
2015,10,24,15,30,268.56,10.290000000000001
2015,10,24,16,30,294.56,11.58
2015,10,24,17,30,306.12,11.790000000000001
2015,10,24,18,30,306.76,12.11
2015,10,24,19,30,312.5,12.8
2015,10,24,20,30,323.86,13.540000000000001
2015,10,24,21,30,330.91,12.16
2015,10,24,22,30,326.47,10.16
2015,10,24,23,30,328.53000000000003,11.08
2015,10,25,0,30,323.5,11.290000000000001
2015,10,25,1,30,318.7,9.84
2015,10,25,2,30,308.40000000000003,8.74
2015,10,25,3,30,304.71,8.35
2015,10,25,4,30,308.27,9.46
2015,10,25,5,30,311.47,9.36
2015,10,25,6,30,310.93,8.6
2015,10,25,7,30,307.2,7.67
2015,10,25,8,30,304.29,7.29
2015,10,25,9,30,301.58,7.0600000000000005
2015,10,25,10,30,293.26,7.9
2015,10,25,11,30,289.13,8.53
2015,10,25,12,30,291.56,8.22
2015,10,25,13,30,307.52,6.19
2015,10,25,14,30,312.53000000000003,3.73
2015,10,25,15,30,308.94,2.1
2015,10,25,16,30,290.49,1.73
2015,10,25,17,30,289.7,2.3000000000000003
2015,10,25,18,30,277.25,3.66
2015,10,25,19,30,293.87,4.21
2015,10,25,20,30,297.45,4.08
2015,10,25,21,30,282.71,3.18
2015,10,25,22,30,291.16,3.39
2015,10,25,23,30,295.31,3.42
2015,10,26,0,30,311.81,1.69
2015,10,26,1,30,69.23,1.34
2015,10,26,2,30,107.12,2.25
2015,10,26,3,30,111.68,2.91
2015,10,26,4,30,122.12,3.58
2015,10,26,5,30,132.98,3.41
2015,10,26,6,30,137.77,2.63
2015,10,26,7,30,127.03,2.27
2015,10,26,8,30,131.87,2.98
2015,10,26,9,30,122.48,3.37
2015,10,26,10,30,113.04,3.08
2015,10,26,11,30,108.17,2.93
2015,10,26,12,30,140.4,2.91
2015,10,26,13,30,177.88,2.44
2015,10,26,14,30,189.04,2.27
2015,10,26,15,30,172.81,3.25
2015,10,26,16,30,177.9,4.3100000000000005
2015,10,26,17,30,177.12,4.3500000000000005
2015,10,26,18,30,187.78,5.43
2015,10,26,19,30,187.06,5.3
2015,10,26,20,30,168.72,4.96
2015,10,26,21,30,169.08,5.65
2015,10,26,22,30,158.4,5.88
2015,10,26,23,30,150.64000000000001,6.0200000000000005
2015,10,27,0,30,147.55,10.48
2015,10,27,1,30,150.29,9.38
2015,10,27,2,30,150.70000000000002,8.39
2015,10,27,3,30,149.25,8.21
2015,10,27,4,30,143.93,8.02
2015,10,27,5,30,141.71,6.88
2015,10,27,6,30,136.31,8.11
2015,10,27,7,30,136.52,7.29
2015,10,27,8,30,133.33,5.9
2015,10,27,9,30,131.22,5.67
2015,10,27,10,30,124.5,5.6000000000000005
2015,10,27,11,30,122.39,6.5
2015,10,27,12,30,113.09,7.8
2015,10,27,13,30,109.25,8.44
2015,10,27,14,30,112.66,7.68
2015,10,27,15,30,119.56,9.16
2015,10,27,16,30,116.5,10.09
2015,10,27,17,30,119.11,11.61
2015,10,27,18,30,117.46000000000001,11.72
2015,10,27,19,30,114.5,11.58
2015,10,27,20,30,111.73,11.28
2015,10,27,21,30,107.37,11.370000000000001
2015,10,27,22,30,102.23,11.16
2015,10,27,23,30,98.72,11.15
2015,10,28,0,30,97.74000000000001,11.120000000000001
2015,10,28,1,30,106.25,12.07
2015,10,28,2,30,110.06,12.97
2015,10,28,3,30,105.83,12.040000000000001
2015,10,28,4,30,108.15,12.55
2015,10,28,5,30,106.99000000000001,12.75
2015,10,28,6,30,105.81,12.47
2015,10,28,7,30,105.18,11.41
2015,10,28,8,30,109.98,10.63
2015,10,28,9,30,113,10.25
2015,10,28,10,30,123.22,9.24
2015,10,28,11,30,128.49,11.42
2015,10,28,12,30,142.39000000000001,9.47
2015,10,28,13,30,168.89000000000001,7.45
2015,10,28,14,30,216.74,7.2
2015,10,28,15,30,248.01000000000002,7.79
2015,10,28,16,30,267.27,9.71
2015,10,28,17,30,259.8,9.17
2015,10,28,18,30,262.43,10.9
2015,10,28,19,30,266.89,11.38
2015,10,28,20,30,266.19,12.3
2015,10,28,21,30,265.36,13.74
2015,10,28,22,30,265.77,14.870000000000001
2015,10,28,23,30,272.02,15.120000000000001
2015,10,29,0,30,265.02,13.98
2015,10,29,1,30,264.95,14.63
2015,10,29,2,30,261.31,15.41
2015,10,29,3,30,260.24,15.31
2015,10,29,4,30,252.3,13.280000000000001
2015,10,29,5,30,250,12.64
2015,10,29,6,30,246.8,13.64
2015,10,29,7,30,249.08,14.11
2015,10,29,8,30,256.87,14.83
2015,10,29,9,30,266.04,16.44
2015,10,29,10,30,278.41,18.22
2015,10,29,11,30,294.6,19.07
2015,10,29,12,30,307.92,17.84
2015,10,29,13,30,310.36,16.32
2015,10,29,14,30,315.52,13.97
2015,10,29,15,30,319.78000000000003,13.14
2015,10,29,16,30,325.18,12.700000000000001
2015,10,29,17,30,328.94,12.790000000000001
2015,10,29,18,30,327.46,12.05
2015,10,29,19,30,329.19,11.16
2015,10,29,20,30,326.04,11.69
2015,10,29,21,30,326.69,11.47
2015,10,29,22,30,329.3,9.6
2015,10,29,23,30,328.14,9.09
2015,10,30,0,30,320.71,8.370000000000001
2015,10,30,1,30,316.28000000000003,7.8500000000000005
2015,10,30,2,30,302.62,6.09
2015,10,30,3,30,317.64,6.44
2015,10,30,4,30,330.17,5.97
2015,10,30,5,30,335.77,5.0200000000000005
2015,10,30,6,30,343.01,3.85
2015,10,30,7,30,354.22,3.59
2015,10,30,8,30,34.84,3.4
2015,10,30,9,30,66.62,1.96
2015,10,30,10,30,130.49,1.45
2015,10,30,11,30,217.28,2.0300000000000002
2015,10,30,12,30,225.61,2.36
2015,10,30,13,30,235.54,2.63
2015,10,30,14,30,226.01,2.57
2015,10,30,15,30,223.97,3.63
2015,10,30,16,30,229.09,5.08
2015,10,30,17,30,220.47,5.4
2015,10,30,18,30,225.33,5.09
2015,10,30,19,30,213.48000000000002,6.23
2015,10,30,20,30,207.41,8.09
2015,10,30,21,30,216.54,7.59
2015,10,30,22,30,218.23000000000002,7.62
2015,10,30,23,30,217.06,7.95
2015,10,31,0,30,212.6,8.58
2015,10,31,1,30,203.75,8
2015,10,31,2,30,196.72,8.77
2015,10,31,3,30,202.62,9.9
2015,10,31,4,30,201.15,9.71
2015,10,31,5,30,205.11,9.23
2015,10,31,6,30,211.76,8.03
2015,10,31,7,30,204.39000000000001,8.22
2015,10,31,8,30,201.95000000000002,8.36
2015,10,31,9,30,207.68,9.75
2015,10,31,10,30,195.99,7.32
2015,10,31,11,30,183.95000000000002,7.87
2015,10,31,12,30,182.99,8.34
2015,10,31,13,30,169.71,9.28
2015,10,31,14,30,173.8,9.75
2015,10,31,15,30,161.15,9.96
2015,10,31,16,30,157.59,9.73
2015,10,31,17,30,158.76,9.4
2015,10,31,18,30,174.27,8.74
2015,10,31,19,30,189.21,8.26
2015,10,31,20,30,192.23000000000002,7.96
2015,10,31,21,30,212.88,7.79
2015,10,31,22,30,235.84,7.78
2015,10,31,23,30,257.34000000000003,7.73
2015,11,1,0,30,255.43,8.23
2015,11,1,1,30,248.13,8.24
2015,11,1,2,30,239.48000000000002,8.870000000000001
2015,11,1,3,30,235.67000000000002,11.83
2015,11,1,4,30,257.16,14.41
2015,11,1,5,30,268.5,14.42
2015,11,1,6,30,265.24,13.07
2015,11,1,7,30,258.37,12.55
2015,11,1,8,30,254.27,12.65
2015,11,1,9,30,260.19,13.64
2015,11,1,10,30,267.08,14.36
2015,11,1,11,30,272.28000000000003,15.200000000000001
2015,11,1,12,30,277.41,15.43
2015,11,1,13,30,280.69,14.74
2015,11,1,14,30,283.53000000000003,11.82
2015,11,1,15,30,281.52,9.870000000000001
2015,11,1,16,30,279.87,10.21
2015,11,1,17,30,279.68,11.03
2015,11,1,18,30,281.47,9.74
2015,11,1,19,30,282.47,8.19
2015,11,1,20,30,288.16,6.74
2015,11,1,21,30,286.47,4.92
2015,11,1,22,30,268.86,4.19
2015,11,1,23,30,227.89000000000001,4.75
2015,11,2,0,30,222.02,4.88
2015,11,2,1,30,200.86,5.04
2015,11,2,2,30,177.95000000000002,6.43
2015,11,2,3,30,187.4,7.72
2015,11,2,4,30,186.32,7.47
2015,11,2,5,30,178.42000000000002,8.23
2015,11,2,6,30,174.64000000000001,10.370000000000001
2015,11,2,7,30,202.98000000000002,4.8500000000000005
2015,11,2,8,30,199.31,8.27
2015,11,2,9,30,206.44,10.24
2015,11,2,10,30,213.24,10.5
2015,11,2,11,30,219.71,10.1
2015,11,2,12,30,226.11,8.65
2015,11,2,13,30,232.01,7.67
2015,11,2,14,30,237.69,6.73
2015,11,2,15,30,249.9,4.84
2015,11,2,16,30,230.28,3.16
2015,11,2,17,30,213.89000000000001,4.93
2015,11,2,18,30,220.56,5.71
2015,11,2,19,30,234.08,5.93
2015,11,2,20,30,239.58,6
2015,11,2,21,30,238.99,5.98
2015,11,2,22,30,232.16,6.45
2015,11,2,23,30,228.65,5.88
2015,11,3,0,30,243.79,6.29
2015,11,3,1,30,248.33,6.390000000000001
2015,11,3,2,30,245.27,5.5200000000000005
2015,11,3,3,30,222.51,5.61
2015,11,3,4,30,229.8,6.47
2015,11,3,5,30,235.33,7.18
2015,11,3,6,30,241.97,8.33
2015,11,3,7,30,257.49,9.38
2015,11,3,8,30,267.79,8.26
2015,11,3,9,30,275.52,6.16
2015,11,3,10,30,326.62,0.49
2015,11,3,11,30,3.8200000000000003,1.56
2015,11,3,12,30,63.1,1.09
2015,11,3,13,30,110.55,1.8
2015,11,3,14,30,139.17000000000002,2.27
2015,11,3,15,30,162,1.05
2015,11,3,16,30,142.72,1.06
2015,11,3,17,30,143.72,1.62
2015,11,3,18,30,164.99,3.44
2015,11,3,19,30,166.32,4.5600000000000005
2015,11,3,20,30,172.46,5.63
2015,11,3,21,30,164.05,5.58
2015,11,3,22,30,156.19,5.17
2015,11,3,23,30,166.81,10.4
2015,11,4,0,30,160.62,8.49
2015,11,4,1,30,168.99,9.28
2015,11,4,2,30,183.07,9.290000000000001
2015,11,4,3,30,187.88,9.09
2015,11,4,4,30,188.98,8.84
2015,11,4,5,30,194.26,9.28
2015,11,4,6,30,198.25,9.34
2015,11,4,7,30,199.54,8.88
2015,11,4,8,30,199.5,8.51
2015,11,4,9,30,201.64000000000001,8.82
2015,11,4,10,30,202.99,9.02
2015,11,4,11,30,203.13,8.89
2015,11,4,12,30,205.99,9.09
2015,11,4,13,30,208.93,9.05
2015,11,4,14,30,208.32,8.9
2015,11,4,15,30,202.22,7.62
2015,11,4,16,30,202.16,7.6000000000000005
2015,11,4,17,30,202.44,8.15
2015,11,4,18,30,198.46,8.11
2015,11,4,19,30,196.55,8.120000000000001
2015,11,4,20,30,196.87,8.4
2015,11,4,21,30,196.92000000000002,8.91
2015,11,4,22,30,194.70000000000002,11
2015,11,4,23,30,191.27,9.98
2015,11,5,0,30,191.63,10.74
2015,11,5,1,30,196.41,10.870000000000001
2015,11,5,2,30,196.24,10.07
2015,11,5,3,30,199.36,9.36
2015,11,5,4,30,205.09,10.200000000000001
2015,11,5,5,30,210.35,9.44
2015,11,5,6,30,222.72,9.43
2015,11,5,7,30,223.66,9.47
2015,11,5,8,30,219.02,8.61
2015,11,5,9,30,207.78,7.42
2015,11,5,10,30,201.96,8.15
2015,11,5,11,30,195.33,9.950000000000001
2015,11,5,12,30,199.77,11.24
2015,11,5,13,30,199.94,11.92
2015,11,5,14,30,200.70000000000002,11.17
2015,11,5,15,30,192.23000000000002,10.18
2015,11,5,16,30,193.04,10.59
2015,11,5,17,30,199.5,11.27
2015,11,5,18,30,205.92000000000002,12.75
2015,11,5,19,30,208.88,13.33
2015,11,5,20,30,205.65,13.02
2015,11,5,21,30,204.02,12.83
2015,11,5,22,30,205.36,13.24
2015,11,5,23,30,209.81,13.42
2015,11,6,0,30,206.25,13.94
2015,11,6,1,30,209.02,13.94
2015,11,6,2,30,204.26,13.97
2015,11,6,3,30,210.65,14.99
2015,11,6,4,30,291.37,8.96
2015,11,6,5,30,281.13,8.27
2015,11,6,6,30,291.18,9.16
2015,11,6,7,30,289.63,12.36
2015,11,6,8,30,287.22,14.93
2015,11,6,9,30,279.32,13.31
2015,11,6,10,30,284.31,14.33
2015,11,6,11,30,288.28000000000003,14.08
2015,11,6,12,30,290.8,15.21
2015,11,6,13,30,291.79,13.75
2015,11,6,14,30,294.26,11.84
2015,11,6,15,30,296.48,11.07
2015,11,6,16,30,295.54,11.35
2015,11,6,17,30,294.11,10.51
2015,11,6,18,30,290.69,9.99
2015,11,6,19,30,286.51,9.200000000000001
2015,11,6,20,30,285.93,8.24
2015,11,6,21,30,287.15000000000003,8.2
2015,11,6,22,30,294.26,9.63
2015,11,6,23,30,285.40000000000003,8.48
2015,11,7,0,30,283.11,10.63
2015,11,7,1,30,276.16,8.82
2015,11,7,2,30,269.19,8.72
2015,11,7,3,30,265.67,9.03
2015,11,7,4,30,279.22,8.39
2015,11,7,5,30,280.79,8.49
2015,11,7,6,30,276.39,8.55
2015,11,7,7,30,278.12,8.42
2015,11,7,8,30,275.81,8.13
2015,11,7,9,30,276.44,8.620000000000001
2015,11,7,10,30,273.40000000000003,8.49
2015,11,7,11,30,277.69,8.82
2015,11,7,12,30,283.97,8.82
2015,11,7,13,30,291.95,8.540000000000001
2015,11,7,14,30,293.54,8.43
2015,11,7,15,30,295.38,9.19
2015,11,7,16,30,298.67,10.94
2015,11,7,17,30,301.15000000000003,10.97
2015,11,7,18,30,303.07,11.17
2015,11,7,19,30,305.41,11.4
2015,11,7,20,30,307.21,10.15
2015,11,7,21,30,304.45,8.97
2015,11,7,22,30,309.21,9.1
2015,11,7,23,30,294.29,7.67
2015,11,8,0,30,296.01,6.71
2015,11,8,1,30,286.99,6.16
2015,11,8,2,30,272.47,6.66
2015,11,8,3,30,259.3,7.23
2015,11,8,4,30,258.27,7.5
2015,11,8,5,30,247.38,8.03
2015,11,8,6,30,237.49,8.88
2015,11,8,7,30,235.19,9.870000000000001
2015,11,8,8,30,231.99,9.870000000000001
2015,11,8,9,30,233.37,9.96
2015,11,8,10,30,231.41,9.97
2015,11,8,11,30,228.94,9.92
2015,11,8,12,30,228.21,10.36
2015,11,8,13,30,225.87,10.35
2015,11,8,14,30,220.51,9.700000000000001
2015,11,8,15,30,219.81,9.06
2015,11,8,16,30,219.57,9.51
2015,11,8,17,30,217.96,10.09
2015,11,8,18,30,220.84,10.89
2015,11,8,19,30,222.5,10.9
2015,11,8,20,30,222.18,10.15
2015,11,8,21,30,218.13,10.17
2015,11,8,22,30,211.68,11.09
2015,11,8,23,30,208.02,11.92
2015,11,9,0,30,205.92000000000002,11.72
2015,11,9,1,30,207.26,12.23
2015,11,9,2,30,208.06,12.27
2015,11,9,3,30,209.85,11.790000000000001
2015,11,9,4,30,212.14000000000001,11.58
2015,11,9,5,30,213.56,11.790000000000001
2015,11,9,6,30,215.02,11.55
2015,11,9,7,30,216.6,11.17
2015,11,9,8,30,216.6,11
2015,11,9,9,30,214.75,11.26
2015,11,9,10,30,213.92000000000002,11.26
2015,11,9,11,30,215,10.82
2015,11,9,12,30,218.48000000000002,10.23
2015,11,9,13,30,221.38,9.34
2015,11,9,14,30,223.85,7.7700000000000005
2015,11,9,15,30,221.15,6.1000000000000005
2015,11,9,16,30,209.65,5.25
2015,11,9,17,30,203.88,5.47
2015,11,9,18,30,201.86,5.53
2015,11,9,19,30,198.16,5.73
2015,11,9,20,30,197.05,5.37
2015,11,9,21,30,193.69,5.3
2015,11,9,22,30,188.93,5.15
2015,11,9,23,30,187.3,6.33
2015,11,10,0,30,185.88,8.01
2015,11,10,1,30,193.71,7.67
2015,11,10,2,30,201.12,7.640000000000001
2015,11,10,3,30,212.85,6.79
2015,11,10,4,30,223.42000000000002,6.4
2015,11,10,5,30,223.73000000000002,5.94
2015,11,10,6,30,224.08,5.23
2015,11,10,7,30,207.85,4.36
2015,11,10,8,30,198.76,4.24
2015,11,10,9,30,208.56,3.41
2015,11,10,10,30,190.35,2.93
2015,11,10,11,30,205.27,3.37
2015,11,10,12,30,213.26,4.2
2015,11,10,13,30,214.89000000000001,3.6
2015,11,10,14,30,206.01,2.81
2015,11,10,15,30,180.20000000000002,2.0100000000000002
2015,11,10,16,30,167.96,2.58
2015,11,10,17,30,176.76,3.27
2015,11,10,18,30,191.52,3.85
2015,11,10,19,30,208.08,4.13
2015,11,10,20,30,217.45000000000002,4.91
2015,11,10,21,30,194.95000000000002,3.81
2015,11,10,22,30,180.84,5
2015,11,10,23,30,177.1,5.8100000000000005
2015,11,11,0,30,171.81,5.4
2015,11,11,1,30,177.23,6.03
2015,11,11,2,30,174.91,6.88
2015,11,11,3,30,181.35,7.57
2015,11,11,4,30,182.97,6.57
2015,11,11,5,30,191.79,6.62
2015,11,11,6,30,202.26,6.86
2015,11,11,7,30,198.19,6.78
2015,11,11,8,30,188.28,5.62
2015,11,11,9,30,178.07,4.88
2015,11,11,10,30,158.85,4.45
2015,11,11,11,30,165.07,6.12
2015,11,11,12,30,161.94,5.34
2015,11,11,13,30,157.76,5.69
2015,11,11,14,30,143.3,6.83
2015,11,11,15,30,143.77,8.44
2015,11,11,16,30,141.48,7.82
2015,11,11,17,30,128.35,7.62
2015,11,11,18,30,132.39000000000001,5.98
2015,11,11,19,30,129.31,5.49
2015,11,11,20,30,119.60000000000001,6.36
2015,11,11,21,30,115.84,10.26
2015,11,11,22,30,125.46000000000001,11.84
2015,11,11,23,30,130.4,13.89
2015,11,12,0,30,116.02,12.69
2015,11,12,1,30,120.55,14.370000000000001
2015,11,12,2,30,126.93,15.780000000000001
2015,11,12,3,30,126.51,14.75
2015,11,12,4,30,143.92000000000002,16.17
2015,11,12,5,30,141.06,12.34
2015,11,12,6,30,145.9,8.26
2015,11,12,7,30,124.25,6.390000000000001
2015,11,12,8,30,139.03,5.03
2015,11,12,9,30,191.82,7.24
2015,11,12,10,30,217.53,6.88
2015,11,12,11,30,244.89000000000001,7.12
2015,11,12,12,30,273.71,6.16
2015,11,12,13,30,293.12,6.32
2015,11,12,14,30,304.19,11.16
2015,11,12,15,30,308.88,14.43
2015,11,12,16,30,312.67,16.11
2015,11,12,17,30,309.61,16.330000000000002
2015,11,12,18,30,304.22,17.6
2015,11,12,19,30,301.94,18.57
2015,11,12,20,30,303.07,17.26
2015,11,12,21,30,295.91,16.38
2015,11,12,22,30,288.27,18.14
2015,11,12,23,30,289.91,18.080000000000002
2015,11,13,0,30,291.6,18.740000000000002
2015,11,13,1,30,294.15000000000003,19
2015,11,13,2,30,293.1,17.830000000000002
2015,11,13,3,30,291.87,18.42
2015,11,13,4,30,291.09000000000003,18.21
2015,11,13,5,30,291.19,19.18
2015,11,13,6,30,292.28000000000003,19.51
2015,11,13,7,30,292.38,18.32
2015,11,13,8,30,295.01,18.42
2015,11,13,9,30,297.29,18.76
2015,11,13,10,30,296.62,18.27
2015,11,13,11,30,297.25,18.55
2015,11,13,12,30,297.82,17.68
2015,11,13,13,30,297.94,17.36
2015,11,13,14,30,302.73,16.54
2015,11,13,15,30,306.5,14.99
2015,11,13,16,30,308.38,14.86
2015,11,13,17,30,311.25,15.700000000000001
2015,11,13,18,30,312.97,14.75
2015,11,13,19,30,312.77,13.39
2015,11,13,20,30,311.63,11.200000000000001
2015,11,13,21,30,311.26,11.18
2015,11,13,22,30,303.19,10.21
2015,11,13,23,30,296.6,9.450000000000001
2015,11,14,0,30,297.45,9.65
2015,11,14,1,30,297.96,9.42
2015,11,14,2,30,296.75,9.19
2015,11,14,3,30,301.43,8.6
2015,11,14,4,30,299.17,7.640000000000001
2015,11,14,5,30,297.61,6.88
2015,11,14,6,30,289.23,6.21
2015,11,14,7,30,283.06,5.3
2015,11,14,8,30,245.35,5.0200000000000005
2015,11,14,9,30,234.03,5.8500000000000005
2015,11,14,10,30,219.18,6.54
2015,11,14,11,30,214.49,7.47
2015,11,14,12,30,209.18,8.41
2015,11,14,13,30,203.53,8.540000000000001
2015,11,14,14,30,202.71,7.68
2015,11,14,15,30,203.69,8.89
2015,11,14,16,30,201.11,10.19
2015,11,14,17,30,205.37,10.3
2015,11,14,18,30,208.59,9.09
2015,11,14,19,30,212.91,8.61
