SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2017,10,12,20,30,162.3,5.8
2017,10,12,21,30,159.49,6.26
2017,10,12,22,30,165.1,6.24
2017,10,12,23,30,157.85,6.91
2017,10,13,0,30,167.51,5.78
2017,10,13,1,30,154.78,7.36
2017,10,13,2,30,163.34,7.12
2017,10,13,3,30,170.53,7.37
2017,10,13,4,30,180.33,6.36
2017,10,13,5,30,199.47,7.0200000000000005
2017,10,13,6,30,216.39000000000001,7.140000000000001
2017,10,13,7,30,224.56,7.36
2017,10,13,8,30,224.57,7.1000000000000005
2017,10,13,9,30,211.87,7.07
2017,10,13,10,30,209.11,8.05
2017,10,13,11,30,213.33,8.41
2017,10,13,12,30,215.18,7.88
2017,10,13,13,30,221.33,7.75
2017,10,13,14,30,227.48000000000002,5.95
2017,10,13,15,30,241.86,5.14
2017,10,13,16,30,249.49,4.05
2017,10,13,17,30,266.19,3.5500000000000003
2017,10,13,18,30,263.36,2.95
2017,10,13,19,30,252.70000000000002,3.75
2017,10,13,20,30,271.72,5.46
2017,10,13,21,30,283.26,2.71
2017,10,13,22,30,230.47,3.59
2017,10,13,23,30,276.98,3.87
2017,10,14,0,30,284.18,2.94
2017,10,14,1,30,302.86,2.67
2017,10,14,2,30,331.65000000000003,1.41
2017,10,14,3,30,23.32,2.93
2017,10,14,4,30,29.84,5.39
2017,10,14,5,30,40.45,8.24
2017,10,14,6,30,49.56,8.33
2017,10,14,7,30,47.34,8.59
2017,10,14,8,30,44.18,8.370000000000001
2017,10,14,9,30,48.31,8.82
2017,10,14,10,30,49.6,10.1
2017,10,14,11,30,54,11.25
2017,10,14,12,30,53.22,10.46
2017,10,14,13,30,50.81,9.03
2017,10,14,14,30,60.71,8.06
2017,10,14,15,30,68.05,8.33
2017,10,14,16,30,81.10000000000001,10.43
2017,10,14,17,30,76.09,9.47
2017,10,14,18,30,82.05,11.61
2017,10,14,19,30,78.9,11.68
2017,10,14,20,30,82.76,12.07
2017,10,14,21,30,86.43,12.77
2017,10,14,22,30,87.88,12.88
2017,10,14,23,30,80.59,13.280000000000001
2017,10,15,0,30,79.95,12.370000000000001
2017,10,15,1,30,83.48,10.48
2017,10,15,2,30,61.96,8.6
2017,10,15,3,30,56.77,8.28
2017,10,15,4,30,50.53,5.22
2017,10,15,5,30,35.57,4.2700000000000005
2017,10,15,6,30,23.48,3.81
2017,10,15,7,30,11.96,4.86
2017,10,15,8,30,7.72,9.32
2017,10,15,9,30,3,9.03
2017,10,15,10,30,0.18,10.96
2017,10,15,11,30,10.18,12.58
2017,10,15,12,30,358.11,14.44
2017,10,15,13,30,352.05,14.44
2017,10,15,14,30,338.42,11.33
2017,10,15,15,30,347.56,10.94
2017,10,15,16,30,341.34000000000003,9.44
2017,10,15,17,30,330.2,8.67
2017,10,15,18,30,325.73,7.13
2017,10,15,19,30,323.94,7.69
2017,10,15,20,30,290.90000000000003,6.890000000000001
2017,10,15,21,30,291.79,5.95
2017,10,15,22,30,295.67,9.63
2017,10,15,23,30,327.04,7.23
2017,10,16,0,30,299.46,5.8500000000000005
2017,10,16,1,30,287.98,7.51
2017,10,16,2,30,291.82,8.55
2017,10,16,3,30,293.52,8.55
2017,10,16,4,30,288.54,7.53
2017,10,16,5,30,281.06,7.3100000000000005
2017,10,16,6,30,285.42,7.2
2017,10,16,7,30,280.94,6.8100000000000005
2017,10,16,8,30,274.39,6.54
2017,10,16,9,30,273.88,5.51
2017,10,16,10,30,269.8,5.15
2017,10,16,11,30,259.65,5.3500000000000005
2017,10,16,12,30,252.19,7.87
2017,10,16,13,30,251.83,7.96
2017,10,16,14,30,243.51,5.82
2017,10,16,15,30,231.75,5.92
2017,10,16,16,30,250.84,4.66
2017,10,16,17,30,256.23,5.38
2017,10,16,18,30,248.77,6.26
2017,10,16,19,30,249.33,6.79
2017,10,16,20,30,241.48000000000002,8.07
2017,10,16,21,30,249.45000000000002,5.95
2017,10,16,22,30,234.63,6.67
2017,10,16,23,30,215.85,7.86
2017,10,17,0,30,211.64000000000001,10.55
2017,10,17,1,30,212.92000000000002,11.040000000000001
2017,10,17,2,30,215.07,11.450000000000001
2017,10,17,3,30,217.49,11.46
2017,10,17,4,30,216.43,12.23
2017,10,17,5,30,216.24,13.120000000000001
2017,10,17,6,30,220.32,14.63
2017,10,17,7,30,224.95000000000002,14.74
2017,10,17,8,30,228.87,14.19
2017,10,17,9,30,236.02,13.43
2017,10,17,10,30,246.13,13.21
2017,10,17,11,30,251.83,12.69
2017,10,17,12,30,255.93,11.43
2017,10,17,13,30,258.86,10.120000000000001
2017,10,17,14,30,262.14,6.67
2017,10,17,15,30,261.02,4.95
2017,10,17,16,30,256.23,4.42
2017,10,17,17,30,246.69,4.69
2017,10,17,18,30,242.09,4.8100000000000005
2017,10,17,19,30,234.25,5.6000000000000005
2017,10,17,20,30,231.3,6.1000000000000005
2017,10,17,21,30,224.23000000000002,6.24
2017,10,17,22,30,217.27,8.700000000000001
2017,10,17,23,30,219.9,8.64
2017,10,18,0,30,224.07,9.32
2017,10,18,1,30,224.87,9.97
2017,10,18,2,30,225.52,10.91
2017,10,18,3,30,224.72,11.08
2017,10,18,4,30,224.48000000000002,11.32
2017,10,18,5,30,220.55,11.48
2017,10,18,6,30,217.48000000000002,11.66
2017,10,18,7,30,217.1,12.15
2017,10,18,8,30,215.51,12.42
2017,10,18,9,30,214.77,12.21
2017,10,18,10,30,212.85,12.05
2017,10,18,11,30,208.52,12.07
2017,10,18,12,30,205.83,12.65
2017,10,18,13,30,205.91,12.97
2017,10,18,14,30,208.33,11.56
2017,10,18,15,30,211.02,11.14
2017,10,18,16,30,206.86,11.790000000000001
2017,10,18,17,30,207.11,13.25
2017,10,18,18,30,209,14.120000000000001
2017,10,18,19,30,211.34,14.09
2017,10,18,20,30,214.18,13.55
2017,10,18,21,30,220.36,13.530000000000001
2017,10,18,22,30,220.08,14.35
2017,10,18,23,30,224.72,13.82
2017,10,19,0,30,232.78,12.870000000000001
2017,10,19,1,30,236.43,13.370000000000001
2017,10,19,2,30,254.05,13.51
2017,10,19,3,30,283.73,11.4
2017,10,19,4,30,294.96,10.8
2017,10,19,5,30,297.27,10.78
2017,10,19,6,30,293.40000000000003,8.99
2017,10,19,7,30,301.49,11.56
2017,10,19,8,30,298.90000000000003,10.98
2017,10,19,9,30,293.23,9.870000000000001
2017,10,19,10,30,287.74,9.44
2017,10,19,11,30,279.22,8.94
2017,10,19,12,30,270.9,8.58
2017,10,19,13,30,268.22,7.07
2017,10,19,14,30,269.87,5.22
2017,10,19,15,30,265.62,4.5
2017,10,19,16,30,261.61,4.53
2017,10,19,17,30,259.29,5.04
2017,10,19,18,30,259.72,4.79
2017,10,19,19,30,246.79,4.3
2017,10,19,20,30,227.5,3.89
2017,10,19,21,30,208.87,5.12
2017,10,19,22,30,204.56,6.68
2017,10,19,23,30,205.02,10.65
2017,10,20,0,30,210.35,10.8
2017,10,20,1,30,206.84,11.24
2017,10,20,2,30,202.12,11.57
2017,10,20,3,30,201.82,11.8
2017,10,20,4,30,202.22,11.74
2017,10,20,5,30,203.46,11.66
2017,10,20,6,30,204.02,11.98
2017,10,20,7,30,204.41,12.09
2017,10,20,8,30,205.85,11.76
2017,10,20,9,30,206.24,11.67
2017,10,20,10,30,206.59,11.68
2017,10,20,11,30,206.04,11
2017,10,20,12,30,206.45000000000002,11.25
2017,10,20,13,30,209.19,10.98
2017,10,20,14,30,214.75,9.78
2017,10,20,15,30,215.4,7.75
2017,10,20,16,30,211.23000000000002,7.34
2017,10,20,17,30,212.4,7.98
2017,10,20,18,30,211.43,8.06
2017,10,20,19,30,204.74,8.16
2017,10,20,20,30,197.01,8.040000000000001
2017,10,20,21,30,189.97,8.540000000000001
2017,10,20,22,30,187.13,10.84
2017,10,20,23,30,180.92000000000002,11.88
2017,10,21,0,30,183.59,12.8
2017,10,21,1,30,185.62,12.23
2017,10,21,2,30,192.08,14.55
2017,10,21,3,30,194.17000000000002,14.31
2017,10,21,4,30,197.53,12.97
2017,10,21,5,30,198.73000000000002,12.81
2017,10,21,6,30,195.6,12.64
2017,10,21,7,30,194.63,12.65
2017,10,21,8,30,197.06,12.76
2017,10,21,9,30,196.95000000000002,11.96
2017,10,21,10,30,196.05,12.89
2017,10,21,11,30,194.53,13.3
2017,10,21,12,30,191.92000000000002,12.43
2017,10,21,13,30,198.74,11.72
2017,10,21,14,30,198.32,10.71
2017,10,21,15,30,200.29,9.74
2017,10,21,16,30,194.04,10.44
2017,10,21,17,30,187.38,10.41
2017,10,21,18,30,183.47,10.48
2017,10,21,19,30,188.31,11.05
2017,10,21,20,30,189.82,9.76
2017,10,21,21,30,191.29,9.47
2017,10,21,22,30,181.53,9.88
2017,10,21,23,30,176.82,12.46
2017,10,22,0,30,180.35,13.23
2017,10,22,1,30,179.64000000000001,14.44
2017,10,22,2,30,182.74,13.22
2017,10,22,3,30,179.98,12.57
2017,10,22,4,30,175.09,13.56
2017,10,22,5,30,186.59,11.91
2017,10,22,6,30,188.16,13.46
2017,10,22,7,30,189.47,14.16
2017,10,22,8,30,195.29,13.25
2017,10,22,9,30,211.9,11.4
2017,10,22,10,30,240.14000000000001,5.04
2017,10,22,11,30,284.35,7.57
2017,10,22,12,30,299.79,9.55
2017,10,22,13,30,296.52,9.76
2017,10,22,14,30,301.51,8.81
2017,10,22,15,30,306.76,6.47
2017,10,22,16,30,292.6,5.98
2017,10,22,17,30,310.63,5.36
2017,10,22,18,30,316.6,2.85
2017,10,22,19,30,293.61,4.3500000000000005
2017,10,22,20,30,263.48,3.3200000000000003
2017,10,22,21,30,280.33,3.27
2017,10,22,22,30,235.20000000000002,3.66
2017,10,22,23,30,240.27,4.05
2017,10,23,0,30,232.51,4.42
2017,10,23,1,30,218.89000000000001,5.21
2017,10,23,2,30,219.55,5.58
2017,10,23,3,30,222.97,6.9
2017,10,23,4,30,229.36,6.67
2017,10,23,5,30,234.86,6.55
2017,10,23,6,30,228.19,6.48
2017,10,23,7,30,220.18,6.63
2017,10,23,8,30,219.6,7.43
2017,10,23,9,30,227.39000000000001,7.640000000000001
2017,10,23,10,30,213.64000000000001,7.640000000000001
2017,10,23,11,30,201.62,5.4
2017,10,23,12,30,193.76,4.8100000000000005
2017,10,23,13,30,177.04,3.59
2017,10,23,14,30,184.61,2.7
2017,10,23,15,30,199.68,3.1
2017,10,23,16,30,186.1,3.7
2017,10,23,17,30,168.52,4.11
2017,10,23,18,30,171.69,3.15
2017,10,23,19,30,184.46,3.54
2017,10,23,20,30,214.12,2.84
2017,10,23,21,30,190.21,2.05
2017,10,23,22,30,204.07,1.68
2017,10,23,23,30,242.27,1.8800000000000001
2017,10,24,0,30,307.3,8.370000000000001
2017,10,24,1,30,310.74,12.48
2017,10,24,2,30,310.75,12.47
2017,10,24,3,30,317.53000000000003,12.07
2017,10,24,4,30,323.8,12.46
2017,10,24,5,30,327.40000000000003,13.72
2017,10,24,6,30,327.37,12.24
2017,10,24,7,30,323.73,11.14
2017,10,24,8,30,323.83,10.16
2017,10,24,9,30,324.34000000000003,9.75
2017,10,24,10,30,332.96,8.72
2017,10,24,11,30,348.8,8.22
2017,10,24,12,30,321.11,7.98
2017,10,24,13,30,318.59000000000003,11.11
2017,10,24,14,30,335.32,12.35
2017,10,24,15,30,332.08,16.55
2017,10,24,16,30,320.23,15.27
2017,10,24,17,30,321.41,15.120000000000001
2017,10,24,18,30,320.47,14.93
2017,10,24,19,30,317.87,14.84
2017,10,24,20,30,323.88,16.29
2017,10,24,21,30,318.74,16.79
2017,10,24,22,30,314.34000000000003,16.1
2017,10,24,23,30,313.77,14.86
2017,10,25,0,30,312.28000000000003,16.18
2017,10,25,1,30,312,16.240000000000002
2017,10,25,2,30,312.68,16.61
2017,10,25,3,30,309.36,15.36
2017,10,25,4,30,306.88,12.96
2017,10,25,5,30,304.84000000000003,12.280000000000001
2017,10,25,6,30,299.92,11.200000000000001
2017,10,25,7,30,298.85,10.620000000000001
2017,10,25,8,30,299.69,10.73
2017,10,25,9,30,297.08,9.9
2017,10,25,10,30,292.57,9.05
2017,10,25,11,30,290.19,8.97
2017,10,25,12,30,291.79,6.4
2017,10,25,13,30,283.84000000000003,4.84
2017,10,25,14,30,285.07,4.12
2017,10,25,15,30,292.36,3.3200000000000003
2017,10,25,16,30,296.84000000000003,2.93
2017,10,25,17,30,292.68,2.91
2017,10,25,18,30,303.11,2.85
2017,10,25,19,30,324.05,3.84
2017,10,25,20,30,314.40000000000003,2.94
2017,10,25,21,30,309.87,2.2600000000000002
2017,10,25,22,30,273.42,1.1400000000000001
2017,10,25,23,30,192.53,0.16
2017,10,26,0,30,109.38,1.6400000000000001
2017,10,26,1,30,125.25,4.5200000000000005
2017,10,26,2,30,133.49,4.39
2017,10,26,3,30,125.81,4.79
2017,10,26,4,30,131.88,4.7
2017,10,26,5,30,151.28,6.34
2017,10,26,6,30,162.87,7.76
2017,10,26,7,30,169.95000000000002,8.33
2017,10,26,8,30,163.41,9.09
2017,10,26,9,30,155.26,10.26
2017,10,26,10,30,154.43,10.57
2017,10,26,11,30,161.53,10.370000000000001
2017,10,26,12,30,162.4,11.27
2017,10,26,13,30,161.59,10.450000000000001
2017,10,26,14,30,157.15,9.77
2017,10,26,15,30,152.69,9.85
2017,10,26,16,30,153.77,10.63
2017,10,26,17,30,158.03,10.19
2017,10,26,18,30,157.89000000000001,10.66
2017,10,26,19,30,152.51,10.25
2017,10,26,20,30,143.59,9.67
2017,10,26,21,30,145.5,10.120000000000001
2017,10,26,22,30,142.99,11.64
2017,10,26,23,30,141.12,12.32
2017,10,27,0,30,140.76,11.39
2017,10,27,1,30,141.15,10.8
2017,10,27,2,30,137.20000000000002,9.61
2017,10,27,3,30,135.68,9.370000000000001
2017,10,27,4,30,197.11,5.24
2017,10,27,5,30,286.48,11.1
2017,10,27,6,30,290.23,11.31
2017,10,27,7,30,287.41,11.76
2017,10,27,8,30,282.59000000000003,10.23
2017,10,27,9,30,276.27,9.96
2017,10,27,10,30,267.12,9.28
2017,10,27,11,30,260.83,9.53
2017,10,27,12,30,244.71,7.9
2017,10,27,13,30,231.28,8.3
2017,10,27,14,30,215.42000000000002,7.36
2017,10,27,15,30,208.35,8.97
2017,10,27,16,30,204.88,9.63
2017,10,27,17,30,201.97,10.25
2017,10,27,18,30,204.84,10.620000000000001
2017,10,27,19,30,204.07,9.790000000000001
2017,10,27,20,30,199.78,9.1
2017,10,27,21,30,201.09,7.78
2017,10,27,22,30,221.87,5.61
2017,10,27,23,30,214.94,5.28
2017,10,28,0,30,239.11,5.5600000000000005
2017,10,28,1,30,249.21,5.18
2017,10,28,2,30,243.79,3.71
2017,10,28,3,30,337.64,3.7600000000000002
2017,10,28,4,30,332.41,6.5600000000000005
2017,10,28,5,30,323.38,7.84
2017,10,28,6,30,331.40000000000003,9.31
2017,10,28,7,30,332.12,10.4
2017,10,28,8,30,330.87,11.76
2017,10,28,9,30,333.54,13.96
2017,10,28,10,30,323.77,13.48
2017,10,28,11,30,327.17,14.98
2017,10,28,12,30,334.55,16.32
2017,10,28,13,30,334.42,16.4
2017,10,28,14,30,341.03000000000003,13.530000000000001
2017,10,28,15,30,342.19,12.88
2017,10,28,16,30,343.90000000000003,12
2017,10,28,17,30,340.15000000000003,11.77
2017,10,28,18,30,335.14,11.33
2017,10,28,19,30,334.32,11.06
2017,10,28,20,30,332.45,9.09
2017,10,28,21,30,340.7,9.38
2017,10,28,22,30,337.48,7.92
2017,10,28,23,30,332.17,9.5
2017,10,29,0,30,338.19,9.8
2017,10,29,1,30,349.18,9.63
2017,10,29,2,30,353.86,8.64
2017,10,29,3,30,356.06,6.59
2017,10,29,4,30,0.99,5.01
2017,10,29,5,30,9.71,3.8000000000000003
2017,10,29,6,30,22.92,2.2
2017,10,29,7,30,348.36,0.9400000000000001
2017,10,29,8,30,255.49,0.81
2017,10,29,9,30,225.86,1.53
2017,10,29,10,30,219.54,2.79
2017,10,29,11,30,209.4,4.13
2017,10,29,12,30,209.69,4.82
2017,10,29,13,30,203.61,4.87
2017,10,29,14,30,197.83,4.41
2017,10,29,15,30,204.92000000000002,5.26
2017,10,29,16,30,202.6,5.04
2017,10,29,17,30,193.33,5.11
2017,10,29,18,30,191.9,5.5
2017,10,29,19,30,188.48,5.57
2017,10,29,20,30,188.39000000000001,6.7
2017,10,29,21,30,191.82,7.21
2017,10,29,22,30,197,7.7700000000000005
2017,10,29,23,30,206.11,9.6
2017,10,30,0,30,202.82,8.96
2017,10,30,1,30,214.17000000000002,8.02
2017,10,30,2,30,260.54,8.040000000000001
2017,10,30,3,30,270.96,6.34
2017,10,30,4,30,274.23,6.16
2017,10,30,5,30,283.53000000000003,7.42
2017,10,30,6,30,285.02,9.290000000000001
2017,10,30,7,30,290.93,9.98
2017,10,30,8,30,285.71,9.09
2017,10,30,9,30,286.02,9.07
2017,10,30,10,30,293.78000000000003,10.94
2017,10,30,11,30,288.92,9.92
2017,10,30,12,30,286.78000000000003,10.25
2017,10,30,13,30,282.29,10.47
2017,10,30,14,30,280.62,9.71
2017,10,30,15,30,281.41,10.48
2017,10,30,16,30,282.84000000000003,12.35
2017,10,30,17,30,280.89,13.38
2017,10,30,18,30,281.07,13.870000000000001
2017,10,30,19,30,280.29,13.85
2017,10,30,20,30,279.19,13.01
2017,10,30,21,30,276.06,13.5
2017,10,30,22,30,282.84000000000003,13.77
2017,10,30,23,30,287.36,15.68
2017,10,31,0,30,287.46,13.63
2017,10,31,1,30,284.46,14.48
2017,10,31,2,30,285.85,15.58
2017,10,31,3,30,281.93,15.05
2017,10,31,4,30,280.46,14.34
2017,10,31,5,30,280.27,14.200000000000001
2017,10,31,6,30,275.47,13.92
2017,10,31,7,30,290.21,14.27
2017,10,31,8,30,324.73,14.13
2017,10,31,9,30,311.53000000000003,14.15
2017,10,31,10,30,308.74,13.74
2017,10,31,11,30,306.2,11.81
2017,10,31,12,30,301.11,10.52
2017,10,31,13,30,303.35,9.700000000000001
2017,10,31,14,30,308.03000000000003,8.870000000000001
2017,10,31,15,30,305.45,8.64
2017,10,31,16,30,298.59000000000003,7.71
2017,10,31,17,30,290.24,6.41
2017,10,31,18,30,282.23,5.82
2017,10,31,19,30,274.68,5.5200000000000005
2017,10,31,20,30,274.16,5.01
2017,10,31,21,30,268.12,5.07
2017,10,31,22,30,256,4.36
2017,10,31,23,30,241.43,4.75
2017,11,1,0,30,237.72,6.28
2017,11,1,1,30,245.04,5.4
2017,11,1,2,30,239.65,4.72
2017,11,1,3,30,222.61,4.61
2017,11,1,4,30,216.91,5.5
2017,11,1,5,30,218.72,6.0600000000000005
2017,11,1,6,30,213.86,5.65
2017,11,1,7,30,206.83,5.44
2017,11,1,8,30,203.6,5.3100000000000005
2017,11,1,9,30,193.11,5.36
2017,11,1,10,30,181.59,5.29
2017,11,1,11,30,194.26,5.15
2017,11,1,12,30,184.87,4.84
2017,11,1,13,30,174.47,5.96
2017,11,1,14,30,174.62,6.65
2017,11,1,15,30,176.47,7.45
2017,11,1,16,30,177.92000000000002,7.82
2017,11,1,17,30,172.16,7.53
2017,11,1,18,30,165.09,7.640000000000001
2017,11,1,19,30,163.44,8.34
2017,11,1,20,30,164.18,7.98
2017,11,1,21,30,160.41,7.57
2017,11,1,22,30,177.86,10.540000000000001
2017,11,1,23,30,162.62,9.39
2017,11,2,0,30,152.71,8.67
2017,11,2,1,30,147.02,8.18
2017,11,2,2,30,149.58,8.02
2017,11,2,3,30,146.02,8.07
2017,11,2,4,30,151.78,6.75
2017,11,2,5,30,157.82,5.86
2017,11,2,6,30,179.26,6.34
2017,11,2,7,30,204.57,7.08
2017,11,2,8,30,224.94,6.22
2017,11,2,9,30,247.72,6.93
2017,11,2,10,30,268.21,6.76
2017,11,2,11,30,261.27,7.43
2017,11,2,12,30,260.35,7.390000000000001
2017,11,2,13,30,273.88,6.5200000000000005
2017,11,2,14,30,279.46,4.9
2017,11,2,15,30,273.54,3.92
2017,11,2,16,30,254.59,4.19
2017,11,2,17,30,252.46,3.71
2017,11,2,18,30,263.04,4.66
2017,11,2,19,30,271.61,5.69
2017,11,2,20,30,282.3,6.08
2017,11,2,21,30,296.33,6.48
2017,11,2,22,30,295.62,6.7
2017,11,2,23,30,299.81,8.06
2017,11,3,0,30,315.55,10.18
2017,11,3,1,30,318.51,8.96
2017,11,3,2,30,316.74,8.26
2017,11,3,3,30,319.74,9
2017,11,3,4,30,319.56,8.94
2017,11,3,5,30,316.52,9.92
2017,11,3,6,30,318.55,10.72
2017,11,3,7,30,322.35,8.85
2017,11,3,8,30,328.2,9.16
2017,11,3,9,30,336.45,8.27
2017,11,3,10,30,346.01,7.38
2017,11,3,11,30,351.26,6.1000000000000005
2017,11,3,12,30,7.51,5.62
2017,11,3,13,30,12.18,5.4
2017,11,3,14,30,23.3,5.95
2017,11,3,15,30,30.34,6.13
2017,11,3,16,30,39.76,4.38
2017,11,3,17,30,51.58,2.5
2017,11,3,18,30,45.64,2.07
2017,11,3,19,30,35.99,2.58
2017,11,3,20,30,38.9,3.0700000000000003
2017,11,3,21,30,46.18,3.9
2017,11,3,22,30,57.09,4.28
2017,11,3,23,30,61.25,5.38
2017,11,4,0,30,72.29,6.0200000000000005
2017,11,4,1,30,80.22,6.57
2017,11,4,2,30,77.64,6.91
2017,11,4,3,30,76.03,7.53
2017,11,4,4,30,72.54,6.88
2017,11,4,5,30,74.74,7.0600000000000005
2017,11,4,6,30,79.58,8.21
2017,11,4,7,30,80.76,8.96
2017,11,4,8,30,80.59,10.370000000000001
2017,11,4,9,30,100.51,10.68
2017,11,4,10,30,91.23,10.8
2017,11,4,11,30,92.47,10
2017,11,4,12,30,92.33,10.120000000000001
2017,11,4,13,30,101.12,12.33
2017,11,4,14,30,99.45,10.81
2017,11,4,15,30,105.09,10.27
2017,11,4,16,30,96.52,9.65
2017,11,4,17,30,107.21000000000001,10.19
2017,11,4,18,30,102.77,9.07
2017,11,4,19,30,101.7,8.67
2017,11,4,20,30,97.73,8.19
2017,11,4,21,30,90.05,8.67
2017,11,4,22,30,90.28,9.05
2017,11,4,23,30,93.21000000000001,8.040000000000001
2017,11,5,0,30,92.47,6.26
2017,11,5,1,30,94.55,6.78
2017,11,5,2,30,100.13,5.11
2017,11,5,3,30,120.58,3.73
2017,11,5,4,30,167.06,3.14
2017,11,5,5,30,214.72,2.95
2017,11,5,6,30,233.96,3.2
2017,11,5,7,30,230.70000000000002,3.2
2017,11,5,8,30,250.4,4.09
2017,11,5,9,30,276.08,4.48
2017,11,5,10,30,276.33,6.24
2017,11,5,11,30,273.55,7.67
2017,11,5,12,30,263.27,7.01
2017,11,5,13,30,310.79,3.3000000000000003
2017,11,5,14,30,284.04,6.37
2017,11,5,15,30,289.8,5.89
2017,11,5,16,30,302.89,6.48
2017,11,5,17,30,299.83,6.42
2017,11,5,18,30,286.24,7.46
2017,11,5,19,30,296.63,9.43
2017,11,5,20,30,309.47,10.93
2017,11,5,21,30,313.89,10.43
2017,11,5,22,30,313.94,10.57
2017,11,5,23,30,316.41,11.07
2017,11,6,0,30,329.33,11.58
2017,11,6,1,30,329.04,10.33
2017,11,6,2,30,328.05,8.32
2017,11,6,3,30,328.41,8.24
2017,11,6,4,30,324.38,10.07
2017,11,6,5,30,325.16,9.08
2017,11,6,6,30,327.06,8.02
2017,11,6,7,30,325.72,7.36
2017,11,6,8,30,326.90000000000003,7.3500000000000005
2017,11,6,9,30,327.64,6.69
2017,11,6,10,30,327.93,6.0600000000000005
2017,11,6,11,30,323.45,5.59
2017,11,6,12,30,331.12,4.8100000000000005
2017,11,6,13,30,320.95,4.1
2017,11,6,14,30,316.31,4.24
2017,11,6,15,30,312.67,4.42
2017,11,6,16,30,305.29,4.2700000000000005
2017,11,6,17,30,302.76,4.32
2017,11,6,18,30,302.83,4.43
2017,11,6,19,30,305,4.2
2017,11,6,20,30,304.47,4.19
2017,11,6,21,30,305.81,4.09
2017,11,6,22,30,313.75,3.8000000000000003
2017,11,6,23,30,317.15000000000003,4.73
2017,11,7,0,30,321.71,4.09
2017,11,7,1,30,335.83,3.31
2017,11,7,2,30,338.82,2.62
2017,11,7,3,30,324.98,1.9000000000000001
2017,11,7,4,30,310.41,2.18
2017,11,7,5,30,305.18,2.09
2017,11,7,6,30,309.90000000000003,2.74
2017,11,7,7,30,320.21,3.29
2017,11,7,8,30,312.16,3.1
2017,11,7,9,30,322.37,4.61
2017,11,7,10,30,332.51,6.24
2017,11,7,11,30,336.56,6.22
2017,11,7,12,30,337.43,6.23
2017,11,7,13,30,344.40000000000003,5.44
2017,11,7,14,30,351.25,4.39
2017,11,7,15,30,344.93,4.37
2017,11,7,16,30,332.58,4.46
2017,11,7,17,30,324.33,4.2
2017,11,7,18,30,317.38,4.75
2017,11,7,19,30,314.15000000000003,4.46
2017,11,7,20,30,305.85,4.8500000000000005
2017,11,7,21,30,300.01,4.87
2017,11,7,22,30,293.99,5.58
2017,11,7,23,30,293.69,6.8500000000000005
2017,11,8,0,30,301.42,6.8500000000000005
2017,11,8,1,30,305.11,5.88
2017,11,8,2,30,297.55,5.46
2017,11,8,3,30,289.52,6.94
2017,11,8,4,30,280.32,6.94
2017,11,8,5,30,269.29,6.32
2017,11,8,6,30,264.53000000000003,6.87
2017,11,8,7,30,261.6,7.15
2017,11,8,8,30,260.07,7.66
2017,11,8,9,30,256.42,7.63
2017,11,8,10,30,254.06,7.54
2017,11,8,11,30,253.14000000000001,7.62
2017,11,8,12,30,249.11,7.96
2017,11,8,13,30,245.1,8.290000000000001
2017,11,8,14,30,255.29,7.72
2017,11,8,15,30,258.92,9.35
2017,11,8,16,30,254.73000000000002,9.19
2017,11,8,17,30,253.11,8.73
2017,11,8,18,30,253.06,7.9
2017,11,8,19,30,256.06,7.46
2017,11,8,20,30,255.9,6.96
2017,11,8,21,30,255.94,6.95
2017,11,8,22,30,253.57,6.98
2017,11,8,23,30,256.14,6.93
2017,11,9,0,30,250.39000000000001,7.03
2017,11,9,1,30,243.66,6.9
2017,11,9,2,30,231.98000000000002,7.6000000000000005
2017,11,9,3,30,232.85,8.33
2017,11,9,4,30,231.69,8.75
2017,11,9,5,30,233.66,8.790000000000001
2017,11,9,6,30,227.11,9.5
2017,11,9,7,30,234.74,8.8
2017,11,9,8,30,231.36,10.5
2017,11,9,9,30,270.29,11.18
2017,11,9,10,30,334.2,9.78
2017,11,9,11,30,315.5,9.48
2017,11,9,12,30,314.97,11.4
2017,11,9,13,30,319.73,12.63
2017,11,9,14,30,319.96,12.21
2017,11,9,15,30,314.93,12.85
2017,11,9,16,30,312.41,13.92
2017,11,9,17,30,314.87,13.92
2017,11,9,18,30,314.08,14.86
2017,11,9,19,30,315.36,15.06
2017,11,9,20,30,319.21,15.25
2017,11,9,21,30,322.39,13.85
2017,11,9,22,30,327.82,11.91
2017,11,9,23,30,330.18,10.66
2017,11,10,0,30,330.47,9.450000000000001
2017,11,10,1,30,336.55,11.22
2017,11,10,2,30,340.5,10.1
2017,11,10,3,30,341.17,9.200000000000001
2017,11,10,4,30,337.36,7.9
2017,11,10,5,30,336.55,6.99
2017,11,10,6,30,342.65000000000003,6.51
2017,11,10,7,30,356.18,5.97
2017,11,10,8,30,352.25,6
2017,11,10,9,30,349.46,6.3100000000000005
2017,11,10,10,30,354.2,6.68
2017,11,10,11,30,352.94,6.0600000000000005
2017,11,10,12,30,1.01,5.08
2017,11,10,13,30,18.5,4.32
2017,11,10,14,30,33.36,3.5300000000000002
2017,11,10,15,30,63.67,2.9
2017,11,10,16,30,78.81,2.66
2017,11,10,17,30,108.31,2.97
2017,11,10,18,30,115.5,3.47
2017,11,10,19,30,122.47,3.87
