SiteID,1686275,Site Timezone,-6,Data Timezone,-6,Longitude,-87.7298278809,Latitude,43.8935852051
2011,4,7,12,30,N/A,160.09,5.3100000000000005,2.04,98600,N/A
2011,4,7,13,30,N/A,162.69,5.38,2.0300000000000002,98600,N/A
2011,4,7,14,30,N/A,162.45000000000002,5.87,2.2,98590,N/A
2011,4,7,15,30,N/A,161.12,5.37,1.9100000000000001,98560,N/A
2011,4,7,16,30,N/A,166.98,4.4,1.68,98560,N/A
2011,4,7,17,30,N/A,169.21,3.37,1.62,98540,N/A
2011,4,7,18,30,N/A,164.32,2.69,2.62,98540,N/A
2011,4,7,19,30,N/A,145.67000000000002,2.97,2.69,98540,N/A
2011,4,7,20,30,N/A,107.02,2.5500000000000003,1.18,98530,N/A
2011,4,7,21,30,N/A,82.25,2.64,0.13,98500,N/A
2011,4,7,22,30,N/A,72.67,3.2800000000000002,0.27,98450,N/A
2011,4,7,23,30,N/A,72.62,4.13,0.47000000000000003,98380,N/A
2011,4,8,0,30,N/A,77.93,4.43,0.6,98370,N/A
2011,4,8,1,30,N/A,80.13,3.68,1.56,98350,N/A
2011,4,8,2,30,N/A,116.67,3.22,3.96,98360,N/A
2011,4,8,3,30,N/A,101.87,4.15,3.9,98360,N/A
2011,4,8,4,30,N/A,93.60000000000001,3.85,4.2,98390,N/A
2011,4,8,5,30,N/A,105.47,5.34,4.68,98390,N/A
2011,4,8,6,30,N/A,98.53,5.9,4.57,98400,N/A
2011,4,8,7,30,N/A,104.2,7.3,4.25,98420,N/A
2011,4,8,8,30,N/A,101.65,5.84,4.2700000000000005,98460,N/A
2011,4,8,9,30,N/A,100.10000000000001,3.99,4.37,98470,N/A
2011,4,8,10,30,N/A,80.05,2.7600000000000002,4.51,98460,N/A
2011,4,8,11,30,N/A,65.25,2.88,4.66,98460,N/A
2011,4,8,12,30,N/A,64.3,3.29,5.17,98450,N/A
2011,4,8,13,30,N/A,65.97,3.46,5.75,98430,N/A
2011,4,8,14,30,N/A,62.42,2.09,6.28,98430,N/A
2011,4,8,15,30,N/A,65.1,1.59,6.99,98420,N/A
2011,4,8,16,30,N/A,50.36,1.81,7.43,98420,N/A
2011,4,8,17,30,N/A,39.6,2.24,7.2700000000000005,98400,N/A
2011,4,8,18,30,N/A,47.33,2.44,7.13,98400,N/A
2011,4,8,19,30,N/A,61.88,2.33,6.49,98400,N/A
2011,4,8,20,30,N/A,66.23,3.38,6.32,98390,N/A
2011,4,8,21,30,N/A,76.29,3.5500000000000003,6.46,98380,N/A
2011,4,8,22,30,N/A,74.63,3.36,6.1000000000000005,98350,N/A
2011,4,8,23,30,N/A,103.72,3.27,5.09,98350,N/A
2011,4,9,0,30,N/A,151.1,4.75,5.79,98350,N/A
2011,4,9,1,30,N/A,154.53,6.26,5.48,98340,N/A
2011,4,9,2,30,N/A,158.70000000000002,7.18,5.0200000000000005,98340,N/A
2011,4,9,3,30,N/A,160.94,6.04,4.38,98350,N/A
2011,4,9,4,30,N/A,158.38,5.2,3.44,98320,N/A
2011,4,9,5,30,N/A,162.11,3.92,2.79,98330,N/A
2011,4,9,6,30,N/A,151.31,3.7600000000000002,3.0300000000000002,98360,N/A
2011,4,9,7,30,N/A,143.20000000000002,5.45,2.17,98360,N/A
2011,4,9,8,30,N/A,177.79,3.7800000000000002,3.1,98340,N/A
2011,4,9,9,30,N/A,170.23,3.11,3.45,98320,N/A
2011,4,9,10,30,N/A,154.42000000000002,3.63,3.0100000000000002,98270,N/A
2011,4,9,11,30,N/A,168.29,3.46,3.6,98220,N/A
2011,4,9,12,30,N/A,172.04,4.29,4.2,98160,N/A
2011,4,9,13,30,N/A,170.95000000000002,4.99,4.5200000000000005,98100,N/A
2011,4,9,14,30,N/A,165.45000000000002,5.36,5.17,98080,N/A
2011,4,9,15,30,N/A,217.5,4.61,6.24,98180,N/A
2011,4,9,16,30,N/A,115,3.38,4.84,97750,N/A
2011,4,9,17,30,N/A,161.20000000000002,5.69,5.53,97950,N/A
2011,4,9,18,30,N/A,142.6,6.13,4.67,97850,N/A
2011,4,9,19,30,N/A,107.49000000000001,3.14,4.68,97910,N/A
2011,4,9,20,30,N/A,156.17000000000002,5.37,5.54,97800,N/A
2011,4,9,21,30,N/A,91.29,3.0500000000000003,5,97840,N/A
2011,4,9,22,30,N/A,99.63,4.96,5.29,97740,N/A
2011,4,9,23,30,N/A,131.4,5.95,5.84,97670,N/A
2011,4,10,0,30,N/A,143.27,7.26,6.34,97580,N/A
2011,4,10,1,30,N/A,153.01,11.200000000000001,7.7,97400,N/A
2011,4,10,2,30,N/A,172.39000000000001,12.77,7.18,97240,N/A
2011,4,10,3,30,N/A,182.75,8.99,6.8,97220,N/A
2011,4,10,4,30,N/A,305.43,4.64,8.3,97290,N/A
2011,4,10,5,30,N/A,42.39,3.24,9.33,97210,N/A
2011,4,10,6,30,N/A,115.55,1.67,8.66,97140,N/A
2011,4,10,7,30,N/A,111.41,1.83,7.15,97140,N/A
2011,4,10,8,30,N/A,136.95000000000002,2.58,7.69,97060,N/A
2011,4,10,9,30,N/A,154.44,4.71,8.45,96940,N/A
2011,4,10,10,30,N/A,156.68,6.68,9.07,96840,N/A
2011,4,10,11,30,N/A,168.25,7.25,10.08,96750,N/A
2011,4,10,12,30,N/A,175,7.99,11.56,96650,N/A
2011,4,10,13,30,N/A,182.47,10.23,15.99,96510,N/A
2011,4,10,14,30,N/A,188.16,9.19,19.82,96540,N/A
2011,4,10,15,30,N/A,182.89000000000001,10.18,20.89,96440,N/A
2011,4,10,16,30,N/A,191,10.41,20.45,96370,N/A
2011,4,10,17,30,N/A,193.93,10.63,21.35,96340,N/A
2011,4,10,18,30,N/A,192.71,13.25,22.19,96280,N/A
2011,4,10,19,30,N/A,196.66,14.25,22.44,96250,N/A
2011,4,10,20,30,N/A,207.16,14.59,22.61,96220,N/A
2011,4,10,21,30,N/A,209.53,12.92,22.37,96190,N/A
2011,4,10,22,30,N/A,242.29,10.92,20.66,96150,N/A
2011,4,10,23,30,N/A,275.01,13.13,17.85,96270,N/A
2011,4,11,0,30,N/A,265.38,9.53,14.88,96290,N/A
2011,4,11,1,30,N/A,262.14,13.8,12.63,96340,N/A
2011,4,11,2,30,N/A,261.1,12.69,11.21,96420,N/A
2011,4,11,3,30,N/A,256.43,12.55,9.68,96390,N/A
2011,4,11,4,30,N/A,259.86,13.23,8.94,96430,N/A
2011,4,11,5,30,N/A,259.61,9.39,8.44,96520,N/A
2011,4,11,6,30,N/A,270.33,12.86,8.700000000000001,96610,N/A
2011,4,11,7,30,N/A,275.1,11.870000000000001,9.05,96690,N/A
2011,4,11,8,30,N/A,286.05,14.84,9.78,96750,N/A
2011,4,11,9,30,N/A,292.22,12.67,10.03,96950,N/A
2011,4,11,10,30,N/A,296.33,12.32,10.82,97010,N/A
2011,4,11,11,30,N/A,300.14,12.46,11.870000000000001,97090,N/A
2011,4,11,12,30,N/A,298.56,11.82,12.19,97210,N/A
2011,4,11,13,30,N/A,301.89,11.36,12.35,97270,N/A
2011,4,11,14,30,N/A,324.13,10.22,13.22,97340,N/A
2011,4,11,15,30,N/A,315.38,9.6,13.19,97430,N/A
2011,4,11,16,30,N/A,340.15000000000003,10.08,12.61,97530,N/A
2011,4,11,17,30,N/A,338.04,8.16,12.36,97630,N/A
2011,4,11,18,30,N/A,3.31,9.24,11.51,97730,N/A
2011,4,11,19,30,N/A,10.120000000000001,9.540000000000001,10.77,97820,N/A
2011,4,11,20,30,N/A,32.6,5.66,8.06,97890,N/A
2011,4,11,21,30,N/A,42.32,7.33,7.32,97990,N/A
2011,4,11,22,30,N/A,30.82,7.47,6.83,98030,N/A
2011,4,11,23,30,N/A,44.12,8.71,6.34,98090,N/A
2011,4,12,0,30,N/A,35.5,7.5200000000000005,6.21,98160,N/A
2011,4,12,1,30,N/A,29.35,5.28,5.55,98220,N/A
2011,4,12,2,30,N/A,30.830000000000002,4.78,5.24,98280,N/A
2011,4,12,3,30,N/A,29,4.2,4.92,98340,N/A
2011,4,12,4,30,N/A,40.14,3.86,4.82,98430,N/A
2011,4,12,5,30,N/A,33.230000000000004,3.19,4.5600000000000005,98480,N/A
2011,4,12,6,30,N/A,42.27,2.73,4.3,98560,N/A
2011,4,12,7,30,N/A,57.410000000000004,2.24,4.04,98630,N/A
2011,4,12,8,30,N/A,60.58,1.72,4.41,98670,N/A
2011,4,12,9,30,N/A,91.92,1.28,5.1000000000000005,98680,N/A
2011,4,12,10,30,N/A,126.4,1.97,5.59,98680,N/A
2011,4,12,11,30,N/A,137.05,2.2600000000000002,6.22,98680,N/A
2011,4,12,12,30,N/A,127.7,2.68,6.62,98670,N/A
2011,4,12,13,30,N/A,133.52,2.95,6.97,98660,N/A
2011,4,12,14,30,N/A,132.19,3.0300000000000002,7.54,98640,N/A
2011,4,12,15,30,N/A,135.91,3.52,8.02,98630,N/A
2011,4,12,16,30,N/A,148.84,4.03,8.2,98590,N/A
2011,4,12,17,30,N/A,154.54,3.7,8.71,98580,N/A
2011,4,12,18,30,N/A,156,3.56,9.15,98580,N/A
2011,4,12,19,30,N/A,178.15,3.39,8.8,98570,N/A
2011,4,12,20,30,N/A,180.73,3.11,8.68,98570,N/A
2011,4,12,21,30,N/A,180.53,3.7800000000000002,8.64,98550,N/A
2011,4,12,22,30,N/A,182.75,3.8000000000000003,8.49,98510,N/A
2011,4,12,23,30,N/A,182.33,4.1,7.5200000000000005,98510,N/A
2011,4,13,0,30,N/A,185.03,4.21,7.26,98500,N/A
2011,4,13,1,30,N/A,186.02,4.66,6.5,98490,N/A
2011,4,13,2,30,N/A,192.09,5.67,6.25,98490,N/A
2011,4,13,3,30,N/A,195.58,6.2,6.2,98490,N/A
2011,4,13,4,30,N/A,200.61,7.25,6.71,98500,N/A
2011,4,13,5,30,N/A,207.47,7.51,7.18,98490,N/A
2011,4,13,6,30,N/A,214.26,7.2,7.49,98490,N/A
2011,4,13,7,30,N/A,226.76,5.28,7.890000000000001,98480,N/A
2011,4,13,8,30,N/A,219.11,2.98,9.51,98480,N/A
2011,4,13,9,30,N/A,194.77,2.8000000000000003,11.3,98460,N/A
2011,4,13,10,30,N/A,168.62,3.75,12.5,98410,N/A
2011,4,13,11,30,N/A,155.47,5.42,12.46,98390,N/A
2011,4,13,12,30,N/A,159.84,6.38,12.84,98360,N/A
2011,4,13,13,30,N/A,168.56,6.15,13.21,98330,N/A
2011,4,13,14,30,N/A,167.19,5.5200000000000005,13.42,98320,N/A
2011,4,13,15,30,N/A,169.28,5.17,13,98330,N/A
2011,4,13,16,30,N/A,174.5,5.38,12.89,98330,N/A
2011,4,13,17,30,N/A,179.95000000000002,6.24,11.89,98310,N/A
2011,4,13,18,30,N/A,184.57,4.15,10.01,98320,N/A
2011,4,13,19,30,N/A,59.89,5.34,7.8,98460,N/A
2011,4,13,20,30,N/A,27.01,9.78,5.96,98550,N/A
2011,4,13,21,30,N/A,32.43,14.63,4.87,98620,N/A
2011,4,13,22,30,N/A,26.3,14.4,4.42,98690,N/A
2011,4,13,23,30,N/A,28.080000000000002,13.370000000000001,3.68,98720,N/A
2011,4,14,0,30,N/A,23.92,13.41,4.09,98760,N/A
2011,4,14,1,30,N/A,22.1,11.92,3.63,98820,N/A
2011,4,14,2,30,N/A,15.15,10.48,3.06,98890,N/A
2011,4,14,3,30,N/A,20.1,11.49,1.99,98900,N/A
2011,4,14,4,30,N/A,22.76,10.98,1.3800000000000001,98970,N/A
2011,4,14,5,30,N/A,20.05,10.370000000000001,0.96,99050,N/A
2011,4,14,6,30,N/A,22.64,11.22,0.49,99100,N/A
2011,4,14,7,30,N/A,24.94,12.52,0.28,99160,N/A
2011,4,14,8,30,N/A,29.71,13.700000000000001,0.17,99190,N/A
2011,4,14,9,30,N/A,31.03,13.49,0.1,99220,N/A
2011,4,14,10,30,N/A,32.13,13.35,0,99240,N/A
2011,4,14,11,30,N/A,31.080000000000002,13.49,-0.07,99250,N/A
2011,4,14,12,30,N/A,32.26,14,-0.17,99230,N/A
2011,4,14,13,30,N/A,30.76,14.15,-0.17,99200,N/A
2011,4,14,14,30,N/A,30.69,13.67,-0.09,99210,N/A
2011,4,14,15,30,N/A,28.810000000000002,14.13,0.12,99180,N/A
2011,4,14,16,30,N/A,28.07,13.82,0.27,99200,N/A
2011,4,14,17,30,N/A,26.45,13.94,0.36,99180,N/A
2011,4,14,18,30,N/A,27.94,14.09,0.54,99170,N/A
2011,4,14,19,30,N/A,32.82,14.93,0.97,99180,N/A
2011,4,14,20,30,N/A,39.9,14.1,1.77,99180,N/A
2011,4,14,21,30,N/A,50.17,13.21,1.98,99180,N/A
2011,4,14,22,30,N/A,75.98,12.040000000000001,3.08,99150,N/A
2011,4,14,23,30,N/A,91.97,10.83,2.2,99180,N/A
2011,4,15,0,30,N/A,79.33,10.5,1.43,99160,N/A
2011,4,15,1,30,N/A,81.66,11.35,0.88,99150,N/A
2011,4,15,2,30,N/A,81.02,12.26,0.47000000000000003,99130,N/A
2011,4,15,3,30,N/A,82.10000000000001,12.13,0.29,99110,N/A
2011,4,15,4,30,N/A,79.26,12.33,0.18,99080,N/A
2011,4,15,5,30,N/A,75.02,12.24,0.07,99030,N/A
2011,4,15,6,30,N/A,75.87,12.540000000000001,0.02,99010,N/A
2011,4,15,7,30,N/A,71.01,11.98,-0.05,98990,N/A
2011,4,15,8,30,N/A,62.76,11.63,0.09,98910,N/A
2011,4,15,9,30,N/A,52.44,12.05,0.37,98820,N/A
2011,4,15,10,30,N/A,46.21,13.25,0.89,98680,N/A
2011,4,15,11,30,N/A,46.96,13.46,2.04,98590,N/A
2011,4,15,12,30,N/A,41.11,13.97,2.6,98440,N/A
2011,4,15,13,30,N/A,39.77,14.31,3.17,98280,N/A
2011,4,15,14,30,N/A,43.52,14.3,3.66,98140,N/A
2011,4,15,15,30,N/A,44.9,15.31,4.08,97970,N/A
2011,4,15,16,30,N/A,51.77,10.86,4.09,98000,N/A
2011,4,15,17,30,N/A,55.480000000000004,12.700000000000001,3.68,97870,N/A
2011,4,15,18,30,N/A,49.800000000000004,12.88,1.58,97700,N/A
2011,4,15,19,30,N/A,58.89,12.23,0.93,97600,N/A
2011,4,15,20,30,N/A,60.33,11.450000000000001,1.19,97440,N/A
2011,4,15,21,30,N/A,58.2,10.24,1.28,97240,N/A
2011,4,15,22,30,N/A,73.95,8.88,1.3,97100,N/A
2011,4,15,23,30,N/A,58.050000000000004,8.18,1.35,96920,N/A
2011,4,16,0,30,N/A,33.36,8.86,1.3900000000000001,96720,N/A
2011,4,16,1,30,N/A,43.14,7.33,2.14,96570,N/A
2011,4,16,2,30,N/A,40.89,8.290000000000001,2.5,96410,N/A
2011,4,16,3,30,N/A,31.03,9.99,2.5,96250,N/A
2011,4,16,4,30,N/A,28.37,9.49,3.0300000000000002,96170,N/A
2011,4,16,5,30,N/A,23.62,6.94,4.15,96080,N/A
2011,4,16,6,30,N/A,5.8500000000000005,5.5200000000000005,3.65,96030,N/A
2011,4,16,7,30,N/A,322.34000000000003,5.08,3.1,95990,N/A
2011,4,16,8,30,N/A,302.59000000000003,6.87,2.85,95980,N/A
2011,4,16,9,30,N/A,305.65000000000003,8.55,2.24,96010,N/A
2011,4,16,10,30,N/A,302.84000000000003,8.51,2.09,96000,N/A
2011,4,16,11,30,N/A,295.16,10.14,1.9000000000000001,96010,N/A
2011,4,16,12,30,N/A,295.16,10.91,2.4,96040,N/A
2011,4,16,13,30,N/A,288.97,12.21,3.97,96060,N/A
2011,4,16,14,30,N/A,289.8,13.030000000000001,2.7,96150,N/A
2011,4,16,15,30,N/A,281.99,9.790000000000001,2.69,96240,N/A
2011,4,16,16,30,N/A,285.93,12.52,2.88,96320,N/A
2011,4,16,17,30,N/A,294.97,8.92,2.59,96420,N/A
2011,4,16,18,30,N/A,306,8.35,1.84,96530,N/A
2011,4,16,19,30,N/A,300.86,8.97,2.09,96620,N/A
2011,4,16,20,30,N/A,282.36,11.24,2.04,96670,N/A
2011,4,16,21,30,N/A,289.21,14.34,1.59,96650,N/A
2011,4,16,22,30,N/A,279.87,12.290000000000001,1.1,96660,N/A
2011,4,16,23,30,N/A,280.25,11.68,1.1400000000000001,96650,N/A
2011,4,17,0,30,N/A,280.52,15.27,0.58,96650,N/A
2011,4,17,1,30,N/A,283.81,14.620000000000001,0.13,96690,N/A
2011,4,17,2,30,N/A,279.01,13.17,-0.28,96750,N/A
2011,4,17,3,30,N/A,280.67,13.67,-0.59,96760,N/A
2011,4,17,4,30,N/A,279.24,13.14,-0.77,96820,N/A
2011,4,17,5,30,N/A,281.42,12.33,-1.04,96880,N/A
2011,4,17,6,30,N/A,287.63,14.58,-1.08,96940,N/A
2011,4,17,7,30,N/A,289.69,15.76,-0.89,97010,N/A
2011,4,17,8,30,N/A,289.71,15.63,-0.51,97070,N/A
2011,4,17,9,30,N/A,289.38,15.18,0.15,97120,N/A
2011,4,17,10,30,N/A,289.85,14.07,0.99,97190,N/A
2011,4,17,11,30,N/A,290.37,13.950000000000001,1.8900000000000001,97250,N/A
2011,4,17,12,30,N/A,292.36,13.21,2.7600000000000002,97270,N/A
2011,4,17,13,30,N/A,292.53000000000003,12.950000000000001,3.5500000000000003,97320,N/A
2011,4,17,14,30,N/A,297.58,10.72,4.16,97360,N/A
2011,4,17,15,30,N/A,293.61,9.700000000000001,4.6000000000000005,97440,N/A
2011,4,17,16,30,N/A,293.64,9.36,4.79,97520,N/A
2011,4,17,17,30,N/A,305.95,8.870000000000001,4.55,97570,N/A
2011,4,17,18,30,N/A,326.41,7.98,3.93,97630,N/A
2011,4,17,19,30,N/A,353.57,6.83,3.09,97720,N/A
2011,4,17,20,30,N/A,11.620000000000001,8.9,1.17,97790,N/A
2011,4,17,21,30,N/A,9.98,8.47,0.35000000000000003,97850,N/A
2011,4,17,22,30,N/A,17.080000000000002,7.0600000000000005,-0.73,97880,N/A
2011,4,17,23,30,N/A,23.47,5.36,-1.03,97970,N/A
2011,4,18,0,30,N/A,27.900000000000002,7.01,-1.26,97930,N/A
2011,4,18,1,30,N/A,29.98,7.53,-1.08,97900,N/A
2011,4,18,2,30,N/A,31.73,7.73,-1.1500000000000001,97950,N/A
2011,4,18,3,30,N/A,36.85,6.84,-1.18,98000,N/A
2011,4,18,4,30,N/A,41.75,6.78,-1.24,98030,N/A
2011,4,18,5,30,N/A,45.46,6.640000000000001,-1.27,98050,N/A
2011,4,18,6,30,N/A,52.59,6.07,-1.22,98110,N/A
2011,4,18,7,30,N/A,58.17,5.5600000000000005,-1.28,98170,N/A
2011,4,18,8,30,N/A,53.75,5.29,-1.34,98210,N/A
2011,4,18,9,30,N/A,52.480000000000004,5.2,-1.35,98230,N/A
2011,4,18,10,30,N/A,58.26,5.44,-1.36,98240,N/A
2011,4,18,11,30,N/A,68.29,5.15,-1.29,98280,N/A
2011,4,18,12,30,N/A,73.61,5.01,-1.24,98300,N/A
2011,4,18,13,30,N/A,73.48,4.7700000000000005,-1.16,98300,N/A
2011,4,18,14,30,N/A,62.980000000000004,4.8500000000000005,-1.04,98300,N/A
2011,4,18,15,30,N/A,57.06,4.83,-0.89,98330,N/A
2011,4,18,16,30,N/A,54.18,5.03,-0.74,98360,N/A
2011,4,18,17,30,N/A,46.31,5.89,-0.59,98360,N/A
2011,4,18,18,30,N/A,43.1,6.09,-0.46,98390,N/A
2011,4,18,19,30,N/A,38.18,6.29,-0.35000000000000003,98420,N/A
2011,4,18,20,30,N/A,40.02,6.76,-0.27,98420,N/A
2011,4,18,21,30,N/A,43.57,7.15,-0.18,98410,N/A
2011,4,18,22,30,N/A,42.64,7.49,-0.08,98390,N/A
2011,4,18,23,30,N/A,48.58,8,0.09,98370,N/A
2011,4,19,0,30,N/A,49.25,7.54,0.29,98370,N/A
2011,4,19,1,30,N/A,55.11,8.950000000000001,0.25,98330,N/A
2011,4,19,2,30,N/A,58.01,8.76,0.34,98350,N/A
2011,4,19,3,30,N/A,60.39,9.48,0.45,98320,N/A
2011,4,19,4,30,N/A,63.660000000000004,9.21,0.72,98360,N/A
2011,4,19,5,30,N/A,75.69,10.290000000000001,0.79,98350,N/A
2011,4,19,6,30,N/A,82.7,10.15,0.76,98360,N/A
2011,4,19,7,30,N/A,74.9,9.5,0.75,98370,N/A
2011,4,19,8,30,N/A,72.17,9.73,0.71,98340,N/A
2011,4,19,9,30,N/A,62.29,10.52,0.53,98260,N/A
2011,4,19,10,30,N/A,52.77,10.43,0.53,98260,N/A
2011,4,19,11,30,N/A,55.64,9.51,-1.3,98280,N/A
2011,4,19,12,30,N/A,47.72,11.94,-1.23,98110,N/A
2011,4,19,13,30,N/A,46.02,11.94,-0.8,98040,N/A
2011,4,19,14,30,N/A,38.800000000000004,12.24,-0.43,97980,N/A
2011,4,19,15,30,N/A,47.11,12.91,-0.29,97950,N/A
2011,4,19,16,30,N/A,55.44,14.5,-0.2,97850,N/A
2011,4,19,17,30,N/A,53.480000000000004,12.75,-0.22,97870,N/A
2011,4,19,18,30,N/A,43.480000000000004,12.39,-0.29,97820,N/A
2011,4,19,19,30,N/A,28.740000000000002,11.870000000000001,-0.23,97850,N/A
2011,4,19,20,30,N/A,58.59,15.06,-0.43,97680,N/A
2011,4,19,21,30,N/A,46.1,14.05,-0.46,97620,N/A
2011,4,19,22,30,N/A,40.300000000000004,14.040000000000001,-0.5,97570,N/A
2011,4,19,23,30,N/A,31.53,14.19,-0.36,97490,N/A
2011,4,20,0,30,N/A,26.26,14.370000000000001,-0.25,97440,N/A
2011,4,20,1,30,N/A,23.830000000000002,13.31,0,97520,N/A
2011,4,20,2,30,N/A,21.900000000000002,12.47,0.03,97580,N/A
2011,4,20,3,30,N/A,16.77,11.58,-0.03,97600,N/A
2011,4,20,4,30,N/A,12.83,10.28,0,97690,N/A
2011,4,20,5,30,N/A,8.73,9.72,-0.07,97750,N/A
2011,4,20,6,30,N/A,355.88,8.03,-0.34,97860,N/A
2011,4,20,7,30,N/A,353.5,7.69,-0.19,97940,N/A
2011,4,20,8,30,N/A,341.98,6.7700000000000005,0,98030,N/A
2011,4,20,9,30,N/A,328.15000000000003,5.55,0.55,98130,N/A
2011,4,20,10,30,N/A,319.8,6.12,0.84,98210,N/A
2011,4,20,11,30,N/A,299.34000000000003,4.79,1.25,98280,N/A
2011,4,20,12,30,N/A,296.16,6.7,1.77,98330,N/A
2011,4,20,13,30,N/A,277.61,6.84,1.8900000000000001,98380,N/A
2011,4,20,14,30,N/A,266.99,7.09,2.22,98440,N/A
2011,4,20,15,30,N/A,266.64,8.35,2.54,98490,N/A
2011,4,20,16,30,N/A,265.22,7.82,2.6,98550,N/A
2011,4,20,17,30,N/A,261.71,8.96,2.2600000000000002,98590,N/A
2011,4,20,18,30,N/A,259.19,10.56,2.17,98630,N/A
2011,4,20,19,30,N/A,262.02,12.27,1.9000000000000001,98670,N/A
2011,4,20,20,30,N/A,264.65,12.25,1.6600000000000001,98700,N/A
2011,4,20,21,30,N/A,268.96,10.89,1.21,98750,N/A
2011,4,20,22,30,N/A,274.94,8.39,0.59,98800,N/A
2011,4,20,23,30,N/A,277.55,8.23,0.6,98840,N/A
2011,4,21,0,30,N/A,285.23,9.41,0.73,98900,N/A
2011,4,21,1,30,N/A,294.03000000000003,10.03,0.79,98960,N/A
2011,4,21,2,30,N/A,300.90000000000003,9.51,1.09,99030,N/A
2011,4,21,3,30,N/A,307.5,7.84,1.28,99120,N/A
2011,4,21,4,30,N/A,308.08,7.0200000000000005,1.27,99200,N/A
2011,4,21,5,30,N/A,307.98,5.58,1.6600000000000001,99240,N/A
2011,4,21,6,30,N/A,300.75,5.1000000000000005,2.17,99340,N/A
2011,4,21,7,30,N/A,303.73,5.04,2.2800000000000002,99390,N/A
2011,4,21,8,30,N/A,293.13,3.2800000000000002,2.08,99430,N/A
2011,4,21,9,30,N/A,308.41,1.74,3.2800000000000002,99450,N/A
2011,4,21,10,30,N/A,198.83,0.87,4.04,99470,N/A
2011,4,21,11,30,N/A,148.08,3,4.45,99490,N/A
2011,4,21,12,30,N/A,149.20000000000002,4.12,3.96,99450,N/A
2011,4,21,13,30,N/A,155.83,5.5200000000000005,4.03,99410,N/A
2011,4,21,14,30,N/A,152.85,5.9,3.71,99330,N/A
2011,4,21,15,30,N/A,147.07,4.91,3.2800000000000002,99270,N/A
2011,4,21,16,30,N/A,146.01,4.79,2.73,99240,N/A
2011,4,21,17,30,N/A,137.53,4.54,2.62,99180,N/A
2011,4,21,18,30,N/A,143.05,3.7600000000000002,2.79,99140,N/A
2011,4,21,19,30,N/A,139.46,4.12,2.5100000000000002,99130,N/A
2011,4,21,20,30,N/A,149.74,4.57,2.41,99150,N/A
2011,4,21,21,30,N/A,142.20000000000002,3.86,2.5500000000000003,99110,N/A
2011,4,21,22,30,N/A,174.73,2.48,2.35,99060,N/A
2011,4,21,23,30,N/A,122.3,2.37,2.37,99000,N/A
2011,4,22,0,30,N/A,128.53,3.17,2.16,98930,N/A
2011,4,22,1,30,N/A,145.24,4.7,2.65,98880,N/A
2011,4,22,2,30,N/A,152.59,10.77,3.0500000000000003,98860,N/A
2011,4,22,3,30,N/A,125.95,12.65,3.34,98790,N/A
2011,4,22,4,30,N/A,127.18,11.63,2.68,98760,N/A
2011,4,22,5,30,N/A,124.87,10.3,1.99,98710,N/A
2011,4,22,6,30,N/A,123.42,11.52,1.52,98670,N/A
2011,4,22,7,30,N/A,120.44,11.66,1.42,98590,N/A
2011,4,22,8,30,N/A,121.61,11.78,1.31,98550,N/A
2011,4,22,9,30,N/A,123.13000000000001,10.120000000000001,1.35,98480,N/A
2011,4,22,10,30,N/A,120.38,8.700000000000001,1.74,98380,N/A
2011,4,22,11,30,N/A,113.45,9.83,3.02,98260,N/A
2011,4,22,12,30,N/A,114.43,9.81,4.39,98180,N/A
2011,4,22,13,30,N/A,119.83,6.38,4.5200000000000005,98120,N/A
2011,4,22,14,30,N/A,118.24000000000001,10.71,4.54,97890,N/A
2011,4,22,15,30,N/A,130.47,8.39,3.62,97860,N/A
2011,4,22,16,30,N/A,129.69,9.89,3.89,97770,N/A
2011,4,22,17,30,N/A,123.7,10.57,3.77,97610,N/A
2011,4,22,18,30,N/A,127.07000000000001,12.450000000000001,4.3100000000000005,97520,N/A
2011,4,22,19,30,N/A,123.65,11.25,3.81,97380,N/A
2011,4,22,20,30,N/A,135.75,11.15,3.4,97310,N/A
2011,4,22,21,30,N/A,136.15,8.290000000000001,2.7600000000000002,97120,N/A
2011,4,22,22,30,N/A,147.98,8.34,3.04,97040,N/A
2011,4,22,23,30,N/A,167.66,5.03,3.09,96970,N/A
2011,4,23,0,30,N/A,207.9,4.16,3.37,96920,N/A
2011,4,23,1,30,N/A,246.70000000000002,4.67,3.36,96870,N/A
2011,4,23,2,30,N/A,261.17,5.93,3.62,96900,N/A
2011,4,23,3,30,N/A,263.1,6.66,4.21,96950,N/A
2011,4,23,4,30,N/A,255.43,6.890000000000001,4.25,97060,N/A
2011,4,23,5,30,N/A,251.09,8.540000000000001,4.39,97110,N/A
2011,4,23,6,30,N/A,233.44,6.99,4.21,97160,N/A
2011,4,23,7,30,N/A,240.83,7.2,5.43,97220,N/A
2011,4,23,8,30,N/A,234.14000000000001,5.23,7.13,97250,N/A
2011,4,23,9,30,N/A,249.29,7.34,9.49,97310,N/A
2011,4,23,10,30,N/A,262.01,9.84,7.58,97390,N/A
2011,4,23,11,30,N/A,262.02,8.68,7.5600000000000005,97470,N/A
2011,4,23,12,30,N/A,272.77,8.53,8.19,97520,N/A
2011,4,23,13,30,N/A,274.42,9.08,8.58,97590,N/A
2011,4,23,14,30,N/A,280.36,9.61,8.66,97680,N/A
2011,4,23,15,30,N/A,275.37,9.34,8.56,97740,N/A
